TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
301,Lower,black birch,19.055999999999997,65.93777297479657,13
302,Lower,red oak,60.45098453973431,938.1861854222841,13
303,Lower,sugar maple,24.313799999999997,115.48425986412127,13
304,Lower,red oak,61.05152573183331,959.7613651523272,13
305,Lower,sugar maple,17.717819194786202,55.77054314752146,13
307,Lower,beech,6.3559999999999945,5.276964919052901,13
309,Lower,sugar maple,17.675921351243602,55.467680149477296,13
31,Upper,sugar maple,29.927199999999996,186.21439962759106,13
310,Lower,black birch,6.8639999999999946,6.297801898910717,13
313,Lower,sugar maple,17.897728879963726,57.08164638707394,13
314,Lower,sugar maple,25.405999999999995,127.76583542182549,13
317,Lower,white pine,9.775260683102829,7.468972806697787,13
318,Lower,musclewood,7.879999999999995,8.651104610743003,13
319,Lower,musclewood,15.499999999999995,41.00380591462613,13
32,Upper,sugar maple,44.07500000000004,453.63191514577034,13
321,Lower,burning bush,6.076599999999995,4.758617054853084,13
322,Lower,pignut hickory,7.625999999999994,8.023131410467183,13
324,Lower,black birch,12.959999999999994,27.167693371476634,13
326,Lower,musclewood,4.0699999999999985,1.8929031964851837,13
329,Lower,musclewood,6.2797999999999945,5.132590692966368,13
33,Upper,sugar maple,40.011000000000045,363.13983920923283,13
330,Lower,musclewood,6.051199999999994,4.712992296236318,13
331,Lower,musclewood,5.3399999999999945,3.5351362310665597,13
333,Lower,red maple,7.625999999999994,8.023131410467183,13
334,Lower,musclewood,9.124599999999996,12.12140840840964,13
335,Lower,black oak,18.878199999999996,64.53132817927278,13
336,Lower,pignut hickory,8.438799999999995,10.127607461344683,13
337,Lower,musclewood,9.937399999999995,14.749885112001806,13
338,Lower,musclewood,50.04400000000005,607.5344351611061,13
34,Upper,sugar maple,5.3399999999999945,3.5351362310665597,13
340,Lower,red oak,59.69213733103777,911.3194957631633,13
342,Lower,black birch,14.026799999999994,32.58862630080445,13
343,Lower,musclewood,9.175399999999994,12.277184373844213,13
344,Lower,white ash,14.768982891529603,36.69168145234917,13
346,Lower,black birch,38.71560000000004,336.66583794199835,13
347,Lower,norway maple,11.156599999999994,19.247952894553197,13
348,Lower,musclewood,8.641999999999994,10.697297300531474,13
349,Lower,musclewood,7.371999999999994,7.421770392649676,13
35,Upper,sugar maple,19.309999999999995,67.97676505147476,13
350,Lower,musclewood,16.007999999999996,44.16075983818579,13
351,Lower,musclewood,5.974999999999994,4.5776064828973055,13
354,Lower,musclewood,7.879999999999995,8.651104610743003,13
355,Lower,musclewood,5.3399999999999945,3.5351362310665597,13
362,Lower,black birch,8.387999999999995,9.987933301636104,13
363,Lower,black birch,6.3559999999999945,5.276964919052901,13
364,Lower,white pine,30.485999999999997,128.28950277765273,13
365,Lower,red oak,72.92939999999994,1444.5658265081693,13
367,Lower,black birch,33.178400000000046,236.06346223371412,13
368,Lower,sugar maple,18.11019922591301,58.65225142291702,13
370,Lower,black birch,20.427599999999995,77.36796206494722,13
371,Lower,red oak,60.5579049354036,942.0071511498259,13
372,Lower,white pine,16.515999999999995,27.714190264722305,13
373,Lower,black oak,27.869799999999994,158.07715944308842,13
374,Lower,shagbark hickory,35.41360000000004,274.253666157029,13
375,Lower,red oak,71.71019999999994,1389.624335585342,13
376,Lower,black birch,12.324999999999994,24.203111284894284,13
378,Lower,red oak,60.31501007120484,933.3396033434904,13
379,Lower,sugar maple,21.214999999999993,84.3995724186243,13
38,Upper,sugar maple,35.82000000000004,281.54647926979703,13
380,Lower,red oak,69.65279999999996,1299.6308031355188,13
381,Lower,white pine,19.182999999999993,40.29315974902757,13
383,Lower,red oak,60.90643598483223,954.5234305351709,13
384,Lower,sugar maple,27.183999999999994,149.27325221779535,13
385,Lower,red oak,133.10200000000012,5763.493401699677,13
386,Lower,sugar maple,24.897999999999996,121.96620963454039,13
387,Lower,red oak,60.61106606420279,943.9102140819267,13
388,Lower,sugar maple,21.341999999999995,85.56615740894527,13
389,Lower,red oak,84.58799999999995,2031.7553107053263,13
39,Upper,sugar maple,6.609999999999994,5.774636082704946,13
390,Lower,sugar maple,28.453999999999994,165.80243939680625,13
391,Lower,red maple,18.801999999999996,63.933808310700016,13
392,Lower,sugar maple,18.312306492335274,60.168651048663385,13
395,Lower,white pine,51.822000000000045,483.3096133436727,13
396,Lower,red oak,70.41479999999996,1332.5648352987755,13
397,Lower,red oak,89.41399999999996,2308.309123548215,13
398,Lower,white pine,59.95000000000004,695.6855411668934,13
40,Upper,sugar maple,43.44000000000004,438.74061686698593,13
400,Lower,sugar maple,18.471685079199414,61.379910329117784,13
401,Middle,beech,8.387999999999995,9.987933301636104,13
402,Lower,burning bush,4.27745653748944,2.1222090191765544,13
404,Upper,sugar maple,9.988199999999994,14.923884944772759,13
405,Lower,black birch,4.0699999999999985,1.8929031964851837,13
406,Lower,musclewood,2.5460000000000003,0.6434807833248948,13
407,Lower,autumn olive,3.0540000000000007,0.977822527816764,13
408,Lower,beech,4.747010690074808,2.6966696402103434,13
409,Lower,sugar maple,17.107042393379103,51.44742066256972,13
41,Upper,sugar maple,6.609999999999994,5.774636082704946,13
410,Lower,musclewood,2.419,0.5720365261693524,13
411,Lower,buckthorn,3.4096,1.2597348899042282,13
412,Lower,sugar maple,16.897107654524916,50.006875125566474,13
413,Lower,black birch,3.435,1.2814237488961628,13
414,Lower,black birch,3.435,1.2814237488961628,13
415,Lower,musclewood,5.517799999999994,3.81173727855223,13
416 (was 683),Middle,sugar maple,31.895096873311537,215.58884814035818,13
417 (was 654),Middle,sugar maple,32.40874116100966,223.6578967598689,13
418,Lower,black birch,3.6636000000000006,1.48610597120517,13
419,Lower,black birch,4.908199999999995,2.911940125799712,13
422,Lower,musclewood,2.8000000000000003,0.8008012372785682,13
423,Lower,black birch,3.435,1.2814237488961628,13
425,Lower,beech,4.747356643564822,2.6971216768739033,13
426,Lower,beech,4.747356643564822,2.6971216768739033,13
427,Lower,musclewood,2.8000000000000003,0.8008012372785682,13
428,Lower,musclewood,3.0540000000000007,0.977822527816764,13
429,Lower,musclewood,4.0699999999999985,1.8929031964851837,13
430,Lower,sugar maple,17.514571113844884,54.31004086779549,13
432,Lower,burning bush,13.467999999999995,29.679625121478875,13
433,Lower,musclewood,3.816,1.6321516382209047,13
434,Lower,red maple,2.038,0.3856833374886721,13
435,Lower,red maple,3.3080000000000003,1.1750650667560154,13
436,Lower,shagbark hickory,21.271632775561983,84.91866641846045,13
437,Lower,black birch,3.5874000000000006,1.415972478024921,13
439,Lower,musclewood,1.7332,0.2657132603027008,13
44,Upper,sugar maple,47.25000000000004,532.3355047620006,13
440,Lower,musclewood,3.5620000000000003,1.3930197319174482,13
441,Lower,musclewood,2.2920000000000003,0.505306487385811,13
442,Lower,musclewood,4.577999999999994,2.4809360886862,13
445,Lower,black birch,4.0192,1.8390027731973024,13
446,Lower,black birch,4.400199999999995,2.264893689790091,13
448,Lower,musclewood,4.3239999999999945,2.175696632452324,13
449,Lower,shagbark hickory,21.632180649526205,88.2656971626033,13
45,Upper,norway maple,7.371999999999994,7.421770392649676,13
450,Lower,shagbark hickory,21.358748417164897,85.72067929916763,13
451,Upper,sugar maple,35.18500000000004,270.19893986985466,13
452,Upper,sugar maple,16.515999999999995,47.45068366229853,13
453,Lower,black birch,4.628799999999995,2.5447119009377417,13
454,Upper,sugar maple,17.531999999999993,54.43442326973483,13
455,Upper,sugar maple,37.85200000000005,319.6432779038094,13
456,Upper,sugar maple,6.3559999999999945,5.276964919052901,13
458,Lower,shagbark hickory,21.428289839613704,86.36395869682636,13
459,Lower,red maple,11.943999999999994,22.516754422414362,13
460,Upper,sugar maple,5.847999999999995,4.3569061035141985,13
461,Upper,sugar maple,25.278999999999993,126.3016459177771,13
462,Upper,sugar maple,9.657999999999994,13.813439370538841,13
463,Upper,sugar maple,37.344000000000044,309.86261554722023,13
464,Lower,musclewood,5.847999999999995,4.3569061035141985,13
465,Upper,sugar maple,37.725000000000044,317.1820011544737,13
467,Lower,musclewood,12.477399999999994,24.896981039644693,13
468,Lower,sugar maple,17.44598334013346,53.82212074998895,13
469,Lower,musclewood,4.577999999999994,2.4809360886862,13
47,Upper,sugar maple,35.05800000000004,267.96105425181963,13
470,Lower,sugar maple,17.598252609043744,54.90870767546866,13
471,Lower,black birch,3.943,1.7597981250827617,13
473,Upper,sugar maple,7.879999999999995,8.651104610743003,13
474,Lower,musclewood,3.3080000000000003,1.1750650667560154,13
475 (6),Upper,sugar maple,12.832999999999995,26.559268546325168,13
478,Upper,sugar maple,15.499999999999995,41.00380591462613,13
479,Middle,sugar maple,32.249303770034864,221.1352886072295,13
48,Upper,sugar maple,22.103999999999996,92.75648202269831,13
480 (200),Upper,sugar maple,27.564999999999994,154.12910482963647,13
481,Lower,musclewood,7.879999999999995,8.651104610743003,13
482,Lower,white pine,19.944999999999993,44.41453404724737,13
483,Lower,sugar maple,18.33732476349252,60.35788449798285,13
484,Lower,red oak,60.88532742056815,953.7627328492835,13
485,Lower,black birch,10.826399999999994,17.96282428790421,13
486,Lower,sugar maple,18.52364544650498,61.7777548290457,13
487,Lower,black birch,5.085999999999994,3.1602895990037574,13
488,Lower,sugar maple,17.73210207382584,55.87400153980986,13
489,Lower,black birch,14.483999999999993,35.083656523807704,13
49,Upper,sugar maple,62.74400000000004,1022.0622032497206,13
490,Lower,black birch,6.8639999999999946,6.297801898910717,13
491,Lower,black birch,3.9684000000000004,1.7859807665359169,13
492,Lower,black birch,4.577999999999994,2.4809360886862,13
493,Lower,black birch,6.8639999999999946,6.297801898910717,13
494,Lower,sugar maple,17.567956949416974,54.69154070817943,13
495,Lower,black birch,10.800999999999995,17.866043430120918,13
496,Lower,black birch,11.689999999999994,21.43061523588295,13
498,Lower,black birch,4.222399999999995,2.059907984567321,13
499,Lower,black birch,4.577999999999994,2.4809360886862,13
5,Upper,sugar maple,37.85200000000005,319.6432779038094,13
50,Upper,sugar maple,29.977999999999994,186.94220912211526,13
501,Upper,sugar maple,28.70799999999999,169.22636263319268,13
502,Upper,sugar maple,23.119999999999994,102.85686229913598,13
503,Lower,sugar maple,17.216802558625922,52.20979778753813,13
505,Lower,mockernut hickory,3.0540000000000007,0.977822527816764,13
506,Lower,musclewood,4.577999999999994,2.4809360886862,13
507,Lower,musclewood,3.3842000000000003,1.2382550618134647,13
508,Lower,musclewood,4.2477999999999945,2.0885198280180135,13
509,Lower,shagbark hickory,21.431262612426217,86.39151834994134,13
510,Middle,beech,6.656679192469311,5.868860765582284,13
511,Lower,sugar maple,17.199724626225446,52.09076062631906,13
516 (was 679),Middle,sugar maple,31.895096873311537,215.58884814035818,13
52,Upper,sugar maple,45.98000000000004,499.9998653013004,13
53,Upper,sugar maple,30.993999999999996,201.83654779069963,13
54,Upper,sugar maple,29.469999999999995,179.73620839737777,13
55,Upper,sugar maple,54.616000000000035,742.8429568775886,13
56,Upper,norway maple,7.879999999999995,8.651104610743003,13
57,Upper,sugar maple,7.879999999999995,8.651104610743003,13
58,Upper,sugar maple,46.48800000000004,512.7967298464514,13
596,Middle,red maple,5.82799831410259,4.322708236313789,13
601,Middle,red oak,80.04115679620712,1789.2951456932822,13
602,Middle,sugar maple,31.80428800605894,214.1797078553409,13
603,Middle,sugar maple,32.73650679890784,228.89464631936323,13
604,Middle,sugar maple,32.378169355907865,223.17293818253785,13
605,Middle,red oak,128.02199999999996,5270.063654425177,13
606,Middle,sugar maple,31.909035037638354,215.8055981534204,13
607,Middle,sugar maple,31.71902366164748,212.86135797673742,13
608,Middle,sugar maple,31.935319988078405,216.21468595295417,13
609,Middle,sugar maple,31.769263383667166,213.63760338297334,13
610,Middle,sugar maple,32.02645861754125,217.63652143245366,13
611,Middle,sugar maple,31.80428800605894,214.1797078553409,13
612,Middle,sugar maple,32.259953271171796,221.3032803835224,13
613,Middle,mockernut hickory,25.659999999999993,130.72286666530727,13
614,Middle,sugar maple,32.13875981986183,219.3957577324047,13
615,Middle,mockernut hickory,45.34500000000004,484.2603345553788,13
616,Middle,sugar maple,31.71902366164748,212.86135797673742,13
617,Middle,sugar maple,32.014492968555956,217.44954732271543,13
618,Middle,norway maple,12.469521222570485,24.860837475014257,13
619,Middle,sugar maple,32.34099304056075,222.5840142382771,13
62,Upper,sugar maple,14.229999999999995,33.68468834699977,13
620,Middle,sugar maple,31.791876883745374,213.98752202408642,13
621,Middle,mockernut hickory,16.769999999999996,49.14590166944123,13
622,Middle,red oak,78.77185680373647,1724.7047271536983,13
623,Middle,sugar maple,32.17539815696917,219.97144209521045,13
624,Middle,red oak,130.81600000000014,5538.360917327001,13
625,Middle,sugar maple,32.22840343758656,220.80580351930638,13
626,Middle,sugar maple,31.671724190355924,212.13200116216734,13
627,Middle,sugar maple,34.29600000000004,254.75413713064123,13
628,Middle,sugar maple,32.083109988730065,218.5229837193051,13
629,Middle,sugar maple,32.26102168308224,221.32013814961184,13
63,Upper,sugar maple,38.36000000000004,329.596081591459,13
630,Middle,sugar maple,32.439532547038425,224.14694003938232,13
631,Middle,sugar maple,32.10104581812753,218.80406230204613,13
632,Middle,red oak,81.93008054665387,1887.9089336985521,13
633,Middle,sugar maple,32.66394876031604,227.7294726024628,13
634,Middle,sugar maple,32.14558466368967,219.50292930634623,13
635,Middle,white ash,41.634306054002906,397.92325758855725,13
636,Middle,beech,6.656885540192448,5.8692792048628615,13
637,Middle,sugar maple,31.745268185324278,213.2666584163562,13
638,Middle,sugar maple,32.17539815696917,219.97144209521045,13
639,Middle,red oak,132.34000000000015,5687.885733858357,13
640,Middle,american hophornbeam,13.213999999999995,28.407967279999244,13
642,Middle,sugar maple,32.460314380301774,224.4773481794478,13
643,Middle,sugar maple,76.45999999999995,1610.4978110097766,13
644,Middle,sugar maple,32.449923463670096,224.3121097239993,13
645,Middle,white ash,41.13944110954898,387.12886510127316,13
646,Middle,sugar maple,31.688295871846478,212.38737510536478,13
647,Middle,sugar maple,32.70170106017417,228.33529871177873,13
648,Middle,sugar maple,32.483113328526215,224.84014267556051,13
649,Middle,sugar maple,32.39900720549091,223.50342308592295,13
65,Upper,sugar maple,11.689999999999994,21.43061523588295,13
650,Middle,white ash,41.748383748284155,400.4354307035319,13
651,Middle,sugar maple,32.89700570945029,231.48396618764656,13
652,Middle,sugar maple,32.16009877266915,219.73094495412184,13
653,Middle,sugar maple,31.988031450233308,217.036384624691,13
655,Middle,sugar maple,31.791876883745374,213.98752202408642,13
656,Middle,red oak,80.01919792664181,1788.166314525292,13
657,Middle,mockernut hickory,54.87000000000004,750.8128067337082,13
658,Middle,sugar maple,32.16009877266915,219.73094495412184,13
659,Middle,mockernut hickory,42.17000000000004,409.7977274988619,13
66,Upper,sugar maple,7.879999999999995,8.651104610743003,13
660,Middle,sugar maple,31.91646038755161,215.92111876583772,13
661,Middle,sugar maple,32.249303770034864,221.1352886072295,13
662,Middle,sugar maple,31.835410513531322,214.66206780299265,13
663,Middle,sugar maple,32.04314435117108,217.89740279602046,13
664,Middle,sugar maple,31.71902366164748,212.86135797673742,13
665,Middle,sugar maple,31.758574293626992,213.4723143128018,13
666,Middle,red oak,79.32642587977158,1752.7597999133775,13
667,Middle,pignut hickory,19.309999999999995,67.97676505147476,13
668,Middle,hophornbeam,10.165999999999995,15.541985725051882,13
67,Upper,norway maple,6.254399999999994,5.0849684831848885,13
670,Middle,sugar maple,31.901982108353565,215.69590386825027,13
671,Middle,sugar maple,31.8291102506861,214.56437209369315,13
672,Middle,sugar maple,31.791876883745374,213.98752202408642,13
673,Middle,sugar maple,31.80428800605894,214.1797078553409,13
674,Middle,sugar maple,32.00250479555484,217.2623123371678,13
675,Middle,sugar maple,31.85466085710766,214.96073109580783,13
676,Middle,red oak,82.36599171092959,1911.091613203028,13
677,Middle,black birch,43.08440000000004,430.5240099755141,13
678,Middle,sugar maple,32.29276739105977,221.82136391690193,13
68,Upper,norway maple,12.959999999999994,27.167693371476634,13
680,Middle,mockernut,27.43799999999999,152.50072292580472,13
681,Middle,pignut hickory,18.928999999999995,64.9314209806247,13
682,Middle,pignut hickory,24.262999999999995,114.93005361166742,13
684,Middle,sugar maple,32.28147677163484,221.64302545954214,13
685,Middle,black oak,55.37800000000004,766.8968914649664,13
686,Middle,sugar maple,31.94026136932463,216.29164041267762,13
687,Middle,sugar maple,32.28147677163484,221.64302545954214,13
688,Middle,sugar maple,32.354006817913344,222.7900703069075,13
689,Middle,sugar maple,32.439532547038425,224.14694003938232,13
69,Upper,sugar maple,9.149999999999995,12.199155852353467,13
690,Middle,red oak,81.72834225952644,1877.234168108554,13
691,Middle,sugar maple,32.29276739105977,221.82136391690193,13
692,Middle,sugar maple,41.66200000000004,398.53230123076395,13
693,Middle,sugar maple,32.46577113645969,224.56415016063983,13
694,Middle,sugar maple,32.53832133296085,225.72002721500868,13
695,Middle,red oak,80.33324681965884,1804.348819213853,13
696,Middle,sugar maple,32.09485009609657,218.70694391212197,13
697,Middle,sugar maple,32.190615683508376,220.21079999912536,13
698,Middle,sugar maple,32.26315850690312,221.35385585917945,13
699,Middle,basswood,44.45600000000004,462.7017542793615,13
7,Upper,sugar maple,19.055999999999997,65.93777297479657,13
700,Middle,basswood,39.68149861667784,356.298352202697,13
701,Middle,sugar maple,33.78800000000004,246.15858119458,13
702,Middle,sugar maple,32.887013286195234,231.3222783136648,13
703,Middle,sugar maple,32.03769618150219,217.8122012669586,13
704,Middle,mockernut hickory,48.52000000000004,565.8210306456473,13
705,Middle,mockernut hickory,33.78800000000004,246.15858119458,13
706,Middle,sugar maple,32.449923463670096,224.3121097239993,13
707,Middle,sugar maple,31.94848891861575,216.41980625890955,13
708,Middle,sassafras,43.694000000000045,444.66342969440456,13
709,Middle,sugar maple,32.95796049708289,232.4716616131579,13
71,Upper,sugar maple,10.165999999999995,15.541985725051882,13
710,Middle,sugar maple,31.8291102506861,214.56437209369315,13
711,Middle,sugar maple,40.64600000000004,376.5322963130016,13
712,Middle,beech,6.656859746727058,5.869226899030647,13
713,Middle,red oak,80.67370576988941,1821.9853437181976,13
714,Middle,mockernut hickory,40.90000000000004,381.9661452069013,13
715,Middle,sugar maple,31.745268185324278,213.2666584163562,13
716,Middle,sugar maple,33.407000000000046,239.8211386645733,13
718,Middle,sugar maple,32.38874540073673,223.34063798887746,13
719,Middle,sugar maple,32.259953271171796,221.3032803835224,13
72,Upper,sugar maple,22.357999999999993,95.22633121102157,13
720,Middle,sugar maple,32.23916843404291,220.97547455235477,13
721,Middle,beech,6.656957761895547,5.869425662594741,13
722,Middle,sugar maple,44.20200000000004,456.64392036337193,13
724,Middle,sugar maple,32.56986327034599,226.2236028847204,13
725,Middle,sugar maple,35.82000000000004,281.54647926979703,13
726,Middle,sugar maple,32.66394876031604,227.7294726024628,13
727,Middle,sugar maple,47.50400000000005,538.9403225798347,13
728,Middle,sugar maple,37.09000000000004,305.0366200102907,13
729,Middle,sugar maple,32.23916843404291,220.97547455235477,13
73,Upper,sugar maple,57.53700000000004,837.4133021602632,13
730,Middle,sugar maple,32.449923463670096,224.3121097239993,13
74,Upper,sugar maple,59.18800000000004,893.7142716445439,13
75,Upper,sugar maple,60.966000000000044,956.671811109345,13
76,Upper,norway maple,5.593999999999995,3.933896468635094,13
77,Upper,norway maple,8.133999999999995,9.305952896379093,13
78,Upper,norway maple,8.133999999999995,9.305952896379093,13
79,Upper,norway maple,8.768999999999995,11.06232528306157,13
799,Middle,beech,6.65698871405402,5.869488430826455,13
8,Upper,sugar maple,27.945999999999994,159.07299912735456,13
80,Upper,sugar maple,45.98000000000004,499.9998653013004,13
800,Lower,musclewood,5.974999999999994,4.5776064828973055,13
81,Upper,sugar maple,33.280000000000044,237.7293998123641,13
82,Upper,sugar maple,43.44000000000004,438.74061686698593,13
83,Upper,sugar maple,7.524399999999995,7.77940846869782,13
85,Upper,sugar maple,32.01,217.37936407252334,13
86,Upper,norway maple,5.847999999999995,4.3569061035141985,13
87,Upper,red maple,78.99999999999994,1736.2152773608525,13
88,Upper,norway maple,7.879999999999995,8.651104610743003,13
89,Upper,sugar maple,16.769999999999996,49.14590166944123,13
91,Upper,sugar maple,45.98000000000004,499.9998653013004,13
92,Upper,sugar maple,43.44000000000004,438.74061686698593,13
93,Upper,norway maple,7.879999999999995,8.651104610743003,13
94,Upper,norway maple,11.689999999999994,21.43061523588295,13
95,Upper,sugar maple,56.14000000000004,791.3849783816667,13
96,Upper,sugar maple,11.054999999999994,18.847180129768937,13
97,Upper,norway maple,12.959999999999994,27.167693371476634,13
98,Upper,sugar maple,32.01,217.37936407252334,13
