TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
305,Lower,sugar maple,16.02904762379669,44.294419827695926,8
307,Lower,beech,6.255999999999997,5.087960903832401,8
309,Lower,sugar maple,15.887894049867256,43.40240887524893,8
31,Upper,sugar maple,29.827199999999998,184.78639031037375,8
310,Lower,black birch,6.763999999999997,6.08876960458348,8
313,Lower,sugar maple,16.620445195868896,48.143688945545286,8
314,Lower,sugar maple,25.305999999999997,126.61213201466396,8
317,Lower,white pine,9.614267777414872,7.165236731717133,8
318,Lower,musclewood,7.779999999999997,8.400677962315424,8
319,Lower,musclewood,15.399999999999997,40.39791223253231,8
32,Upper,sugar maple,43.97500000000002,451.268182736632,8
321,Lower,burning bush,5.976599999999997,4.580426319559289,8
322,Lower,pignut hickory,7.525999999999996,7.783213712990536,8
324,Lower,black birch,12.859999999999996,26.687966950658762,8
326,Lower,musclewood,3.97,1.787637386766719,8
329,Lower,musclewood,6.179799999999997,4.946550297710606,8
33,Upper,sugar maple,39.91100000000003,361.05574956528477,8
330,Lower,musclewood,5.9511999999999965,4.5357772510698116,8
331,Lower,musclewood,5.239999999999997,3.3847237084705033,8
333,Lower,red maple,7.525999999999996,7.783213712990536,8
334,Lower,musclewood,9.024599999999998,11.818043254159901,8
335,Lower,black oak,18.7782,63.74782503757286,8
336,Lower,pignut hickory,8.338799999999997,9.853702502598942,8
337,Lower,musclewood,9.837399999999997,14.410731414110394,8
338,Lower,musclewood,49.94400000000003,604.7458598417019,8
34,Upper,sugar maple,5.239999999999997,3.3847237084705033,8
340,Lower,red oak,56.45059189343813,801.4913012611071,8
342,Lower,black birch,13.926799999999997,32.056739103804006,8
343,Lower,musclewood,9.075399999999997,11.971609648375207,8
344,Lower,white ash,14.356161045224415,34.375530008753216,8
346,Lower,black birch,38.61560000000002,334.6691447986856,8
347,Lower,norway maple,11.056599999999996,18.85345458909014,8
348,Lower,musclewood,8.541999999999996,10.414736049808734,8
349,Lower,musclewood,7.271999999999996,7.192256458330693,8
35,Upper,sugar maple,19.209999999999997,67.16982279707318,8
350,Lower,musclewood,15.907999999999996,43.52884089356423,8
351,Lower,musclewood,5.8749999999999964,4.403311064665429,8
354,Lower,musclewood,7.779999999999997,8.400677962315424,8
355,Lower,musclewood,5.239999999999997,3.3847237084705033,8
362,Lower,black birch,8.287999999999997,9.716182663523993,8
363,Lower,black birch,6.255999999999997,5.087960903832401,8
364,Lower,white pine,30.386,127.2400533210856,8
365,Lower,red oak,72.82939999999996,1440.0141086117485,8
367,Lower,black birch,33.07840000000003,234.4302231527137,8
368,Lower,sugar maple,17.30492602228162,52.826481021698555,8
370,Lower,black birch,20.327599999999997,76.49962525380697,8
371,Lower,red oak,59.036412692778725,888.4585506216129,8
372,Lower,white pine,16.415999999999997,27.296588154550278,8
373,Lower,black oak,27.769799999999996,156.7756437916461,8
374,Lower,shagbark hickory,35.31360000000002,272.4757447204061,8
375,Lower,red oak,71.61019999999996,1385.171357745734,8
376,Lower,black birch,12.224999999999996,23.753830837258025,8
378,Lower,red oak,58.310949429045024,863.5480795606074,8
379,Lower,sugar maple,21.114999999999995,83.4873662356001,8
38,Upper,sugar maple,35.72000000000003,279.74195064000395,8
380,Lower,red oak,69.55279999999998,1295.343306047215,8
381,Lower,white pine,19.082999999999995,39.77009555065799,8
383,Lower,red oak,60.077383540248476,924.9038493397495,8
384,Lower,sugar maple,27.083999999999996,148.01329104469463,8
385,Lower,red oak,133.00200000000007,5753.538959421006,8
386,Lower,sugar maple,24.798,120.84246382925481,8
387,Lower,red oak,59.195191043772866,893.9640294630974,8
388,Lower,sugar maple,21.241999999999997,84.64682906561173,8
389,Lower,red oak,84.48799999999997,2026.235087109952,8
39,Upper,sugar maple,6.509999999999996,5.575676101815044,8
390,Lower,sugar maple,28.353999999999996,164.465281966207,8
391,Lower,red maple,18.701999999999998,63.154424872688736,8
392,Lower,sugar maple,17.944808689173676,57.427588331267295,8
395,Lower,white pine,51.72200000000003,480.98140156668927,8
396,Lower,red oak,70.31479999999998,1328.2162178058206,8
397,Lower,red oak,89.31399999999998,2302.375766435904,8
398,Lower,white pine,59.85000000000002,692.7880622220446,8
40,Upper,sugar maple,43.340000000000025,436.4211098960623,8
400,Lower,sugar maple,18.376328864101946,60.6535742636339,8
401,Middle,beech,8.287999999999997,9.716182663523993,8
402,Lower,burning bush,4.273793085697796,2.1180309170561027,8
404,Upper,sugar maple,9.888199999999996,14.582464230905403,8
405,Lower,black birch,3.97,1.787637386766719,8
406,Lower,musclewood,2.446,0.5868283742128512,8
407,Lower,autumn olive,2.9540000000000006,0.9057438474533979,8
408,Lower,beech,4.726545178702825,2.670004752173743,8
409,Lower,sugar maple,14.116134984949973,33.06797567163633,8
41,Upper,sugar maple,6.509999999999996,5.575676101815044,8
410,Lower,musclewood,2.319,0.5191023384116141,8
411,Lower,buckthorn,3.3096,1.1763726843516258,8
412,Lower,sugar maple,13.592024471429998,30.312014727720246,8
413,Lower,black birch,3.335,1.1972413042360668,8
414,Lower,black birch,3.335,1.1972413042360668,8
415,Lower,musclewood,5.417799999999996,3.654719847794587,8
416 (was 683),Middle,sugar maple,29.228339895086016,176.36435171128807,8
417 (was 654),Middle,sugar maple,31.04093214074085,202.54018320651798,8
418,Lower,black birch,3.5636000000000005,1.394459319063516,8
419,Lower,black birch,4.808199999999997,2.7772889667494347,8
422,Lower,musclewood,2.7,0.7365426855048538,8
423,Lower,black birch,3.335,1.1972413042360668,8
425,Lower,beech,4.733224968780075,2.6786915095708332,8
426,Lower,beech,4.733224968780075,2.6786915095708332,8
427,Lower,musclewood,2.7,0.7365426855048538,8
428,Lower,musclewood,2.9540000000000006,0.9057438474533979,8
429,Lower,musclewood,3.97,1.787637386766719,8
430,Lower,sugar maple,15.348310745510034,40.08672763485147,8
432,Lower,burning bush,13.367999999999997,29.17521520597026,8
433,Lower,musclewood,3.7159999999999997,1.5354489636597892,8
434,Lower,red maple,1.938,0.3435381247250903,8
435,Lower,red maple,3.208,1.0949651338887019,8
436,Lower,shagbark hickory,18.114233202976244,58.682304268258676,8
437,Lower,black birch,3.4874000000000005,1.3268301109217158,8
439,Lower,musclewood,1.6332,0.23176711633267774,8
44,Upper,sugar maple,47.15000000000003,529.7478059328969,8
440,Lower,musclewood,3.462,1.3047085533787943,8
441,Lower,musclewood,2.192,0.4560311699964201,8
442,Lower,musclewood,4.477999999999996,2.3580590079082264,8
445,Lower,black birch,3.9192,1.7354629410867992,8
446,Lower,black birch,4.300199999999997,2.148251726781867,8
448,Lower,musclewood,4.223999999999997,2.0617037236168367,8
449,Lower,shagbark hickory,18.841761296420724,64.24520327619942,8
45,Upper,norway maple,7.271999999999996,7.192256458330693,8
450,Lower,shagbark hickory,18.291570145438122,60.012059769578,8
451,Upper,sugar maple,35.08500000000002,268.4359447837648,8
452,Upper,sugar maple,16.415999999999997,46.79248968489792,8
453,Lower,black birch,4.528799999999997,2.4200396955572394,8
454,Upper,sugar maple,17.431999999999995,53.72295132230425,8
455,Upper,sugar maple,37.75200000000003,317.7043647368508,8
456,Upper,sugar maple,6.255999999999997,5.087960903832401,8
458,Lower,shagbark hickory,18.43313213137556,61.085660850088054,8
459,Lower,red maple,11.843999999999996,22.085517525109207,8
460,Upper,sugar maple,5.7479999999999976,4.187451694541476,8
461,Upper,sugar maple,25.178999999999995,125.1554489424485,8
462,Upper,sugar maple,9.557999999999996,13.486691506990628,8
463,Upper,sugar maple,37.24400000000003,307.9575066442208,8
464,Lower,musclewood,5.7479999999999976,4.187451694541476,8
465,Upper,sugar maple,37.62500000000003,315.251551906412,8
467,Lower,musclewood,12.377399999999996,24.440435697083405,8
468,Lower,sugar maple,15.107934697970187,38.6574311479959,8
469,Lower,musclewood,4.477999999999996,2.3580590079082264,8
47,Upper,sugar maple,34.95800000000003,266.20633901430324,8
470,Lower,sugar maple,15.628763297760884,41.79149187766366,8
471,Lower,black birch,3.843,1.65883483815882,8
473,Upper,sugar maple,7.779999999999997,8.400677962315424,8
474,Lower,musclewood,3.208,1.0949651338887019,8
475 (6),Upper,sugar maple,12.732999999999997,26.085668041225436,8
478,Upper,sugar maple,15.399999999999997,40.39791223253231,8
479,Middle,sugar maple,30.46927885528525,194.06368198577945,8
48,Upper,sugar maple,22.003999999999998,91.79415467956179,8
480 (200),Upper,sugar maple,27.464999999999996,152.84609623714016,8
481,Lower,musclewood,7.779999999999997,8.400677962315424,8
482,Lower,white pine,19.844999999999995,43.85991309078964,8
483,Lower,sugar maple,18.019044973181263,57.97547727720406,8
484,Lower,red oak,60.01433779420411,922.6729863843639,8
485,Lower,black birch,10.726399999999996,17.58350448057059,8
486,Lower,sugar maple,18.50721732395344,61.65181270183482,8
487,Lower,black birch,4.985999999999996,3.019197296776084,8
488,Lower,sugar maple,16.076098815106498,44.59403778678146,8
489,Lower,black birch,14.383999999999995,34.529040836550294,8
49,Upper,sugar maple,62.64400000000003,1018.3195215746653,8
490,Lower,black birch,6.763999999999997,6.08876960458348,8
491,Lower,black birch,3.8684000000000003,1.6841602973392147,8
492,Lower,black birch,4.477999999999996,2.3580590079082264,8
493,Lower,black birch,6.763999999999997,6.08876960458348,8
494,Lower,sugar maple,15.528435034451828,41.17702339654723,8
495,Lower,black birch,10.700999999999997,17.487885484109864,8
496,Lower,black birch,11.589999999999996,21.011311728990027,8
498,Lower,black birch,4.122399999999997,1.9494251339838717,8
499,Lower,black birch,4.477999999999996,2.3580590079082264,8
5,Upper,sugar maple,37.75200000000003,317.7043647368508,8
50,Upper,sugar maple,29.877999999999997,185.51104255617713,8
501,Upper,sugar maple,28.607999999999993,167.8736397799088,8
502,Upper,sugar maple,23.019999999999996,101.83650775044053,8
503,Lower,sugar maple,14.426116374839646,34.76201602086771,8
505,Lower,mockernut hickory,2.9540000000000006,0.9057438474533979,8
506,Lower,musclewood,4.477999999999996,2.3580590079082264,8
507,Lower,musclewood,3.2842000000000002,1.1557112369590066,8
508,Lower,musclewood,4.147799999999997,1.9771618413116454,8
509,Lower,shagbark hickory,18.43918365589521,61.131795310138294,8
510,Middle,beech,6.642043381515927,5.839224748628452,8
511,Lower,sugar maple,14.374452809858024,34.47635172773179,8
516 (was 679),Middle,sugar maple,29.228339895086016,176.36435171128807,8
52,Upper,sugar maple,45.880000000000024,497.50231345809703,8
53,Upper,sugar maple,30.894,200.34190104375207,8
54,Upper,sugar maple,29.369999999999997,178.3365416342301,8
55,Upper,sugar maple,54.51600000000002,739.7184040096711,8
56,Upper,norway maple,7.779999999999997,8.400677962315424,8
57,Upper,sugar maple,7.779999999999997,8.400677962315424,8
58,Upper,sugar maple,46.38800000000003,510.2632077786335,8
596,Middle,red maple,5.270672238982263,3.430465741823878,8
601,Middle,red oak,76.94177486015708,1633.9332998703546,8
602,Middle,sugar maple,28.904025744085395,171.89586698277063,8
603,Middle,sugar maple,32.17459810150608,219.9588620186569,8
604,Middle,sugar maple,30.933584797502927,200.9328031126351,8
605,Middle,red oak,127.92199999999997,5260.600442888056,8
606,Middle,sugar maple,29.277765485708414,177.05104616341927,8
607,Middle,sugar maple,28.59951326303536,167.7591201756437,8
608,Middle,sugar maple,29.365892190912188,178.27917821930683,8
609,Middle,sugar maple,28.77893905355865,170.189693504985,8
610,Middle,sugar maple,29.678991041770853,182.68137367338642,8
611,Middle,sugar maple,28.904025744085395,171.89586698277063,8
612,Middle,sugar maple,30.508273766962326,194.6353962713212,8
613,Middle,mockernut hickory,25.559999999999995,129.55411657074245,8
614,Middle,sugar maple,30.07665761462774,188.36025896431735,8
615,Middle,mockernut hickory,45.245000000000026,481.8075778198809,8
616,Middle,sugar maple,28.59951326303536,167.7591201756437,8
617,Middle,sugar maple,29.636604767387723,182.08186574506746,8
618,Middle,norway maple,11.223778882593587,19.515568108881734,8
619,Middle,sugar maple,30.80304691560161,198.98792403965382,8
62,Upper,sugar maple,14.129999999999997,33.14272670426169,8
620,Middle,sugar maple,28.859700748984476,171.2901767340761,8
621,Middle,mockernut hickory,16.669999999999998,48.4744782169229,8
622,Middle,red oak,74.37733379238644,1511.3834333108346,8
623,Middle,sugar maple,30.202691893946707,190.18062211270538,8
624,Middle,red oak,130.7160000000001,5528.628238443855,8
625,Middle,sugar maple,30.392748827506075,192.9444184297604,8
626,Middle,sugar maple,28.436272020612492,165.56494205161266,8
627,Middle,sugar maple,34.196000000000026,253.04891104500496,8
628,Middle,sugar maple,29.879668879332343,185.53487599905108,8
629,Middle,sugar maple,30.512185934072,194.69280601665338,8
63,Upper,sugar maple,38.260000000000026,327.6232275989038,8
630,Middle,sugar maple,31.149050502538355,204.16642910156176,8
631,Middle,sugar maple,29.94320350140452,186.44350799995837,8
632,Middle,red oak,80.76360619966275,1826.6585717672062,8
633,Middle,sugar maple,31.92435100264845,216.04391608398274,8
634,Middle,sugar maple,30.100403862859768,188.70247896091598,8
635,Middle,white ash,41.087071039247135,385.99633774038034,8
636,Middle,beech,6.64747229309582,5.850207844586765,8
637,Middle,sugar maple,28.693242770650336,169.02635221511824,8
638,Middle,sugar maple,30.202691893946707,190.18062211270538,8
639,Middle,red oak,132.2400000000001,5678.005340732865,8
640,Middle,american hophornbeam,13.113999999999997,27.915934833930184,8
642,Middle,sugar maple,31.222022137056072,205.26817741622875,8
643,Middle,sugar maple,76.35999999999997,1605.6573762490787,8
644,Middle,sugar maple,31.185536319797215,204.71688433361578,8
645,Middle,white ash,39.413498274738075,350.787998271217,8
646,Middle,sugar maple,28.491176284012283,166.30110581067555,8
647,Middle,sugar maple,32.05455578351153,218.07592220761435,8
648,Middle,sugar maple,31.300663496007473,206.45928248124986,8
649,Middle,sugar maple,31.00675312315733,202.02761348390416,8
65,Upper,sugar maple,11.589999999999996,21.011311728990027,8
650,Middle,white ash,41.472870928516954,394.38346075412767,8
651,Middle,sugar maple,32.728146509271426,228.76022122099013,8
652,Middle,sugar maple,30.15072168275246,189.42879670577244,8
653,Middle,sugar maple,29.542869343793406,180.76003346265125,8
655,Middle,sugar maple,28.859700748984476,171.2901767340761,8
656,Middle,red oak,76.89741007070688,1631.7672143786722,8
657,Middle,mockernut hickory,54.770000000000024,747.6693327999302,8
658,Middle,sugar maple,30.15072168275246,189.42879670577244,8
659,Middle,mockernut hickory,42.07000000000002,407.56608814972157,8
66,Upper,sugar maple,7.779999999999997,8.400677962315424,8
660,Middle,sugar maple,29.30302346161089,177.40255029662106,8
661,Middle,sugar maple,30.46927885528525,194.06368198577945,8
662,Middle,sugar maple,29.015176448782988,173.4200312363651,8
663,Middle,sugar maple,29.738097412414547,183.5192293233471,8
664,Middle,sugar maple,28.59951326303536,167.7591201756437,8
665,Middle,sugar maple,28.740764112429787,169.67090526779185,8
666,Middle,red oak,75.49776215600113,1564.2625380156676,8
667,Middle,pignut hickory,19.209999999999997,67.16982279707318,8
668,Middle,hophornbeam,10.065999999999997,15.192603138303596,8
67,Upper,norway maple,6.154399999999996,4.899913553549118,8
670,Middle,sugar maple,29.252929775178732,176.70580268207007,8
671,Middle,sugar maple,28.99267573428726,173.11087412595293,8
672,Middle,sugar maple,28.859700748984476,171.2901767340761,8
673,Middle,sugar maple,28.904025744085395,171.89586698277063,8
674,Middle,sugar maple,29.594138705513256,181.4823460609012,8
675,Middle,sugar maple,29.083926990688354,174.3665877100552,8
676,Middle,red oak,81.67046754080032,1874.1781033177135,8
677,Middle,black birch,42.98440000000002,428.2291847483681,8
678,Middle,sugar maple,30.628428100047028,196.40298921585338,8
68,Upper,norway maple,12.859999999999996,26.687966950658762,8
680,Middle,mockernut,27.337999999999994,151.22540751279539,8
681,Middle,pignut hickory,18.828999999999997,64.14516858840304,8
682,Middle,pignut hickory,24.162999999999997,113.8434968908987,8
684,Middle,sugar maple,30.587085627606882,195.79377993408087,8
685,Middle,black oak,55.27800000000003,763.7154965283247,8
686,Middle,sugar maple,29.382064644490523,178.50507842045562,8
687,Middle,sugar maple,30.587085627606882,195.79377993408087,8
688,Middle,sugar maple,30.848742432095996,199.66752362098154,8
689,Middle,sugar maple,31.149050502538355,204.16642910156176,8
69,Upper,sugar maple,9.049999999999997,11.894686375050933,8
690,Middle,red oak,80.35139649914561,1805.2865663585512,8
691,Middle,sugar maple,30.628428100047028,196.40298921585338,8
692,Middle,sugar maple,41.562000000000026,396.3355882977101,8
693,Middle,sugar maple,31.24085160835582,205.55301466539962,8
694,Middle,sugar maple,31.4910716604455,209.3593570212072,8
695,Middle,red oak,77.53190143076215,1662.9004995725893,8
696,Middle,sugar maple,29.921256210929236,186.12934805807686,8
697,Middle,sugar maple,30.25438404394355,190.9300951290321,8
698,Middle,sugar maple,30.52001026829135,194.80765421750763,8
699,Middle,basswood,44.35600000000002,460.3113944257361,8
7,Upper,sugar maple,18.956,65.14463775191336,8
700,Middle,basswood,39.631702522621964,355.27082218724075,8
701,Middle,sugar maple,33.688000000000024,244.48616526513266,8
702,Middle,sugar maple,32.69368340940456,228.20656020498217,8
703,Middle,sugar maple,29.718798198911383,183.24541723503876,8
704,Middle,mockernut hickory,48.42000000000002,563.1424541408645,8
705,Middle,mockernut hickory,33.688000000000024,244.48616526513266,8
706,Middle,sugar maple,31.185536319797215,204.71688433361578,8
707,Middle,sugar maple,29.409018733787736,178.88193810135047,8
708,Middle,sassafras,43.59400000000003,442.32625568710534,8
709,Middle,sugar maple,32.93837488730628,232.15404234021184,8
71,Upper,sugar maple,10.065999999999997,15.192603138303596,8
710,Middle,sugar maple,28.99267573428726,173.11087412595293,8
711,Middle,sugar maple,40.54600000000003,374.40505205909466,8
712,Middle,beech,6.646793679148334,5.848834319617785,8
713,Middle,red oak,78.21975057520426,1697.0281443225517,8
714,Middle,mockernut hickory,40.800000000000026,379.82158214781316,8
715,Middle,sugar maple,28.693242770650336,169.02635221511824,8
716,Middle,sugar maple,33.30700000000003,238.17323339209338,8
718,Middle,sugar maple,30.97072065881577,201.48804309064099,8
719,Middle,sugar maple,30.508273766962326,194.6353962713212,8
72,Upper,sugar maple,22.257999999999996,94.24957075762649,8
720,Middle,sugar maple,30.432166644418054,193.5204531394196,8
721,Middle,beech,6.649372412148784,5.854054684327621,8
722,Middle,sugar maple,44.102000000000025,454.2713197901805,8
724,Middle,sugar maple,31.59985737841938,211.02652388875268,8
725,Middle,sugar maple,35.72000000000003,279.74195064000395,8
726,Middle,sugar maple,31.92435100264845,216.04391608398274,8
727,Middle,sugar maple,47.40400000000003,536.3345062313447,8
728,Middle,sugar maple,36.99000000000002,303.14836162372507,8
729,Middle,sugar maple,30.432166644418054,193.5204531394196,8
73,Upper,sugar maple,57.437000000000026,834.0695840331522,8
730,Middle,sugar maple,31.185536319797215,204.71688433361578,8
74,Upper,sugar maple,59.08800000000002,890.2451802438488,8
75,Upper,sugar maple,60.86600000000003,953.0665235510493,8
76,Upper,norway maple,5.493999999999997,3.774028453259033,8
77,Upper,norway maple,8.033999999999997,9.044914510340305,8
78,Upper,norway maple,8.033999999999997,9.044914510340305,8
79,Upper,norway maple,8.668999999999997,10.774322483949751,8
799,Middle,beech,6.650186748885771,5.855703767469437,8
8,Upper,sugar maple,27.845999999999997,157.76684717240866,8
80,Upper,sugar maple,45.880000000000024,497.50231345809703,8
800,Lower,musclewood,5.8749999999999964,4.403311064665429,8
81,Upper,sugar maple,33.18000000000003,236.08964615974946,8
82,Upper,sugar maple,43.340000000000025,436.4211098960623,8
83,Upper,sugar maple,7.424399999999997,7.543665038080691,8
85,Upper,sugar maple,31.909999999999997,215.82060867496878,8
86,Upper,norway maple,5.7479999999999976,4.187451694541476,8
87,Upper,red maple,78.89999999999996,1731.1646318781425,8
88,Upper,norway maple,7.779999999999997,8.400677962315424,8
89,Upper,sugar maple,16.669999999999998,48.4744782169229,8
91,Upper,sugar maple,45.880000000000024,497.50231345809703,8
92,Upper,sugar maple,43.340000000000025,436.4211098960623,8
93,Upper,norway maple,7.779999999999997,8.400677962315424,8
94,Upper,norway maple,11.589999999999996,21.011311728990027,8
95,Upper,sugar maple,56.04000000000003,788.1465060283565,8
96,Upper,sugar maple,10.954999999999997,18.457366748628413,8
97,Upper,norway maple,12.859999999999996,26.687966950658762,8
98,Upper,sugar maple,31.909999999999997,215.82060867496878,8
