TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
484,Lower,red oak,56.45622842735767,801.6753778085376,2
485,Lower,black birch,10.606399999999999,17.13435131526188,2
486,Lower,sugar maple,18.45190753511956,61.2288614140832,2
487,Lower,black birch,4.865999999999999,2.8546778413551603,2
488,Lower,sugar maple,10.791492314707344,17.82989258002143,2
489,Lower,black birch,14.263999999999998,33.87008782551236,2
49,Upper,sugar maple,62.52400000000001,1013.8385448940592,2
490,Lower,black birch,6.643999999999999,5.843181790298164,2
491,Lower,black birch,3.7484,1.566415242674009,2
492,Lower,black birch,4.357999999999999,2.215245601870237,2
493,Lower,black birch,6.643999999999999,5.843181790298164,2
494,Lower,sugar maple,9.728547102259824,14.046613445562434,2
495,Lower,black birch,10.581,17.040122261989776,2
496,Lower,black birch,11.469999999999999,20.514319944867953,2
498,Lower,black birch,4.0024,1.8213708854157338,2
499,Lower,black birch,4.357999999999999,2.215245601870237,2
5,Upper,sugar maple,37.63200000000001,315.3864665584928,2
50,Upper,sugar maple,29.758,183.80184397636256,2
501,Upper,sugar maple,28.487999999999996,166.25846745477523,2
502,Upper,sugar maple,22.9,100.61966632244116,2
503,Lower,sugar maple,7.701855043797816,8.207871461750646,2
505,Lower,mockernut hickory,2.8340000000000005,0.8233432113341909,2
506,Lower,musclewood,4.357999999999999,2.215245601870237,2
507,Lower,musclewood,3.1642,1.0608849627472128,2
508,Lower,musclewood,4.027799999999999,1.8480657901061757,2
509,Lower,shagbark hickory,10.00229231619077,14.97235829476045,2
510,Middle,beech,5.887451086452948,4.424804437135548,2
511,Lower,sugar maple,7.604191972061734,7.970458956947191,2
516 (was 679),Middle,sugar maple,16.45287853786761,47.03461722353748,2
52,Upper,sugar maple,45.760000000000005,494.51457894322454,2
53,Upper,sugar maple,30.774,198.55660895352904,2
54,Upper,sugar maple,29.25,176.66510072415983,2
55,Upper,sugar maple,54.396,735.9787636466331,2
56,Upper,norway maple,7.659999999999999,8.105642281835491,2
57,Upper,sugar maple,7.659999999999999,8.105642281835491,2
58,Upper,sugar maple,46.26800000000001,507.23233986328046,2
596,Middle,red maple,4.299014374863301,2.1468896740785355,2
601,Middle,red oak,67.90055327201507,1225.6596344441652,2
602,Middle,sugar maple,15.19349248317701,39.16280395874865,2
603,Middle,sugar maple,29.421394530942173,179.05512130039068,2
604,Middle,sugar maple,23.56484874910297,107.46572515097688,2
605,Middle,red oak,127.80199999999999,5249.257276751052,2
606,Middle,sugar maple,16.63681446804953,48.25281586146083,2
607,Middle,sugar maple,13.99647279876111,32.42679706544316,2
608,Middle,sugar maple,16.956878842321053,50.41466350063138,2
609,Middle,sugar maple,14.668931360450294,36.122496622152255,2
610,Middle,sugar maple,18.145674526803635,58.91683818309797,2
611,Middle,sugar maple,15.19349248317701,39.16280395874865,2
612,Middle,sugar maple,21.669213106517837,88.61362172589142,2
613,Middle,mockernut hickory,25.439999999999998,128.1594424692693,2
614,Middle,sugar maple,19.848587583903516,72.41680530089488,2
615,Middle,mockernut hickory,45.12500000000001,478.87355850957925,2
616,Middle,sugar maple,13.99647279876111,32.42679706544316,2
617,Middle,sugar maple,17.970539390235714,57.61715668673037,2
618,Middle,norway maple,7.787741542895384,8.419916450156197,2
619,Middle,sugar maple,22.98986699209634,101.53017116037493,2
62,Upper,sugar maple,14.01,32.4989234235135,2
620,Middle,sugar maple,15.013674697788682,38.104947483025576,2
621,Middle,mockernut hickory,16.55,47.67565397489188,2
622,Middle,red oak,57.91646256530519,850.1702975759002,2
623,Middle,sugar maple,20.342899469182388,76.63211730689332,2
624,Middle,red oak,130.59600000000003,5516.961794003439,2
625,Middle,sugar maple,21.12490356686627,83.57745726270257,2
626,Middle,sugar maple,13.49212887749422,29.802065820181053,2
627,Middle,sugar maple,34.07600000000001,251.0111800494603,2
628,Middle,sugar maple,19.02015179053677,65.65282435160853,2
629,Middle,sugar maple,21.68735675783956,88.78436601699426,2
63,Upper,sugar maple,38.14000000000001,325.2646357849548,2
630,Middle,sugar maple,24.621457062288783,118.87290854778406,2
631,Middle,sugar maple,19.28734653628549,67.7934874411364,2
632,Middle,red oak,77.69497828933919,1670.956128986286,2
633,Middle,sugar maple,28.303371973854443,163.79063825367248,2
634,Middle,sugar maple,19.943995135396335,73.21991668818478,2
635,Middle,white ash,38.51154236057747,332.598557532687,2
636,Middle,beech,6.16214464345188,4.914106974903159,2
637,Middle,sugar maple,14.3327020796057,34.246471595067916,2
638,Middle,sugar maple,20.342899469182388,76.63211730689332,2
639,Middle,red oak,132.12000000000003,5666.161683688702,2
640,Middle,american hophornbeam,12.994,27.331901503570872,2
642,Middle,sugar maple,24.982397978712605,122.91920571482265,2
643,Middle,sugar maple,76.24,1599.8597226648137,2
644,Middle,sugar maple,24.80192752050069,120.88648827735588,2
645,Middle,white ash,31.593352237386767,210.92662092781836,2
646,Middle,sugar maple,13.66024351791652,30.663073130923973,2
647,Middle,sugar maple,28.88330138142934,171.61252320401607,2
648,Middle,sugar maple,25.343338895136416,127.04222018636622,2
649,Middle,sugar maple,23.9072501605302,111.09113477950304,2
65,Upper,sugar maple,11.469999999999999,20.514319944867953,2
650,Middle,white ash,40.17605290521033,366.59452795837586,2
651,Middle,sugar maple,31.915319643590365,215.90336925758183,2
652,Middle,sugar maple,20.140241373728806,74.8876162831952,2
653,Middle,sugar maple,17.60154032640994,54.93230412831784,2
655,Middle,sugar maple,15.013674697788682,38.104947483025576,2
656,Middle,red oak,67.75744986945105,1219.7265689481414,2
657,Middle,mockernut hickory,54.650000000000006,743.9070008674637,2
658,Middle,sugar maple,20.140241373728806,74.8876162831952,2
659,Middle,mockernut hickory,41.95,404.89720912156,2
66,Upper,sugar maple,7.659999999999999,8.105642281835491,2
660,Middle,sugar maple,16.728782433140488,48.868524809291905,2
661,Middle,sugar maple,21.48777659330065,86.91638749470937,2
662,Middle,sugar maple,15.643036946647824,41.87933016688463,2
663,Middle,sugar maple,18.408017705923577,60.89440862586971,2
664,Middle,sugar maple,13.99647279876111,32.42679706544316,2
665,Middle,sugar maple,14.517628184070226,35.271286685756394,2
666,Middle,red oak,62.75220979153635,1022.3698143670595,2
667,Middle,pignut hickory,19.09,66.20867531098472,2
668,Middle,hophornbeam,9.946,14.779260689000257,2
67,Upper,norway maple,6.034399999999999,4.682951729451342,2
670,Middle,sugar maple,16.544846502958567,47.64151577482439,2
671,Middle,sugar maple,15.55312805395366,41.3277805848194,2
672,Middle,sugar maple,15.013674697788682,38.104947483025576,2
673,Middle,sugar maple,15.19349248317701,39.16280395874865,2
674,Middle,sugar maple,17.795074581069876,56.331437268589866,2
675,Middle,sugar maple,15.91276362473031,43.558826402448894,2
676,Middle,red oak,79.803873611511,1777.1185465270933,2
677,Middle,black birch,42.8644,425.4845414906618,2
678,Middle,sugar maple,22.21967750535501,93.87675983292988,2
68,Upper,norway maple,12.739999999999998,26.11866335566536,2
680,Middle,mockernut,27.217999999999996,149.70301456115024,2
681,Middle,pignut hickory,18.709,63.20880588130346,2
682,Middle,pignut hickory,24.043,112.54732394832011,2
684,Middle,sugar maple,22.032086132952216,92.06386240729776,2
685,Middle,black oak,55.15800000000001,759.9076866786609,2
686,Middle,sugar maple,17.015484431783683,50.816318072596566,2
687,Middle,sugar maple,22.032086132952216,92.06386240729776,2
688,Middle,sugar maple,23.182414363781668,103.49662576031328,2
689,Middle,sugar maple,24.621457062288783,118.87290854778406,2
69,Upper,sugar maple,8.93,11.53505365139141,2
690,Middle,red oak,76.73638950653381,1623.9191188120813,2
691,Middle,sugar maple,22.21967750535501,93.87675983292988,2
692,Middle,sugar maple,41.44200000000001,393.7085879011852,2
693,Middle,sugar maple,25.072633207818555,123.94275410437587,2
694,Middle,sugar maple,26.26308815841529,137.89756067036598,2
695,Middle,red oak,69.70365614432178,1301.8143311155795,2
696,Middle,sugar maple,19.195047243283398,67.04963062838064,2
697,Middle,sugar maple,20.54555756463597,78.39935796442357,2
698,Middle,sugar maple,21.723644060482997,89.12641204338746,2
699,Middle,basswood,44.236000000000004,457.4521962313175,2
7,Upper,sugar maple,18.836000000000002,64.20003006713114,2
700,Middle,basswood,38.16906790646571,325.8350795749465,2
701,Middle,sugar maple,33.568000000000005,242.4877681886288,2
702,Middle,sugar maple,31.763063593440584,213.54172509036366,2
703,Middle,sugar maple,18.320569979550264,60.231117350292955,2
704,Middle,mockernut hickory,48.300000000000004,559.9376420623142,2
705,Middle,mockernut hickory,33.568000000000005,242.4877681886288,2
706,Middle,sugar maple,24.80192752050069,120.88648827735588,2
707,Middle,sugar maple,17.11316041422139,51.48974872712893,2
708,Middle,sassafras,43.47400000000001,439.5308326241765,2
709,Middle,sugar maple,32.84409687467617,230.6285717948309,2
71,Upper,sugar maple,9.946,14.779260689000257,2
710,Middle,sugar maple,15.55312805395366,41.3277805848194,2
711,Middle,sugar maple,40.42600000000001,371.8613470836266,2
712,Middle,beech,6.127807948827013,4.85135547926527,2
713,Middle,red oak,71.59871611186323,1384.660499822245,2
714,Middle,mockernut hickory,40.68000000000001,377.25711146381525,2
715,Middle,sugar maple,14.3327020796057,34.246471595067916,2
716,Middle,sugar maple,33.18700000000001,236.20422013667155,2
718,Middle,sugar maple,23.736049454816587,109.26993159410733,2
719,Middle,sugar maple,21.669213106517837,88.61362172589142,2
72,Upper,sugar maple,22.137999999999998,93.08496601897383,2
720,Middle,sugar maple,21.30634008008346,85.23768169843852,2
721,Middle,beech,6.258287388401506,5.092240649708754,2
722,Middle,sugar maple,43.982000000000006,451.43341683535573,2
724,Middle,sugar maple,26.796825762244097,144.42852431841845,2
725,Middle,sugar maple,35.60000000000001,277.585169059571,2
726,Middle,sugar maple,28.303371973854443,163.79063825367248,2
727,Middle,sugar maple,47.28400000000001,533.2169462143123,2
728,Middle,sugar maple,36.870000000000005,300.8911955192186,2
729,Middle,sugar maple,21.30634008008346,85.23768169843852,2
73,Upper,sugar maple,57.31700000000001,830.0671004013876,2
730,Middle,sugar maple,24.80192752050069,120.88648827735588,2
74,Upper,sugar maple,58.968,886.0923338867211,2
75,Upper,sugar maple,60.74600000000001,948.7503317178955,2
76,Upper,norway maple,5.374,3.5871198416940975,2
77,Upper,norway maple,7.913999999999999,8.737197825862323,2
78,Upper,norway maple,7.913999999999999,8.737197825862323,2
79,Upper,norway maple,8.549,10.434376248010933,2
799,Middle,beech,6.299491421951348,5.169682695829119,2
8,Upper,sugar maple,27.726,156.2074946114029,2
80,Upper,sugar maple,45.760000000000005,494.51457894322454,2
800,Lower,musclewood,5.754999999999999,4.199189924443484,2
81,Upper,sugar maple,33.06000000000001,234.13040514086725,2
82,Upper,sugar maple,43.220000000000006,433.64687118525825,2
83,Upper,sugar maple,7.304399999999999,7.266172825742655,2
85,Upper,sugar maple,31.79,213.9584670277421,2
86,Upper,norway maple,5.628,3.989106834472916,2
87,Upper,red maple,78.77999999999999,1725.1148326509433,2
88,Upper,norway maple,7.659999999999999,8.105642281835491,2
89,Upper,sugar maple,16.55,47.67565397489188,2
91,Upper,sugar maple,45.760000000000005,494.51457894322454,2
92,Upper,sugar maple,43.220000000000006,433.64687118525825,2
93,Upper,norway maple,7.659999999999999,8.105642281835491,2
94,Upper,norway maple,11.469999999999999,20.514319944867953,2
95,Upper,sugar maple,55.92000000000001,784.2702438807863,2
96,Upper,sugar maple,10.834999999999999,17.99565959175438,2
97,Upper,norway maple,12.739999999999998,26.11866335566536,2
98,Upper,sugar maple,31.79,213.9584670277421,2
