TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
29,Upper,sugar maple,21.538199999999993,87.3862083438929,19
301,Lower,black birch,19.175999999999995,66.8967026353738,19
302,Lower,red oak,61.088954921361804,961.1152385132814,19
303,Lower,sugar maple,24.433799999999994,116.79939606561663,19
304,Lower,red oak,61.25050467119355,966.9711293098057,19
305,Lower,sugar maple,18.289420646238526,59.99584094052963,19
307,Lower,beech,6.475999999999992,5.508926722187722,19
309,Lower,sugar maple,18.278627324536927,59.91443847846581,19
31,Upper,sugar maple,30.047199999999993,187.93621725443845,19
310,Lower,black birch,6.983999999999992,6.553917858664774,19
313,Lower,sugar maple,18.336918724625814,60.35481061574626,19
314,Lower,sugar maple,25.525999999999993,129.1580925731657,19
317,Lower,white pine,9.813860287794045,7.542923204387913,19
318,Lower,musclewood,7.999999999999992,8.957116718753328,19
319,Lower,musclewood,15.619999999999992,41.73761525538301,19
32,Upper,sugar maple,44.19500000000006,456.4776109125798,19
321,Lower,burning bush,6.196599999999992,4.977533911965499,19
322,Lower,pignut hickory,7.745999999999992,8.316479024304897,19
324,Lower,black birch,13.079999999999991,27.74974997996855,19
326,Lower,musclewood,4.189999999999996,2.0237344102896646,19
329,Lower,musclewood,6.399799999999992,5.36097754510524,19
33,Upper,sugar maple,40.131000000000064,365.64970005552726,19
330,Lower,musclewood,6.171199999999992,4.930731942334191,19
331,Lower,musclewood,5.459999999999992,3.720525980861827,19
333,Lower,red maple,7.745999999999992,8.316479024304897,19
334,Lower,musclewood,9.244599999999993,12.491193903008236,19
335,Lower,black oak,18.998199999999994,65.47867922116659,19
336,Lower,pignut hickory,8.558799999999993,10.461907667506134,19
337,Lower,musclewood,10.057399999999992,15.162765782765144,19
338,Lower,musclewood,50.164000000000065,610.8903003354616,19
34,Upper,sugar maple,5.459999999999992,3.720525980861827,19
340,Lower,red oak,60.88481975405219,953.7444420912325,19
342,Lower,black birch,14.146799999999992,33.23342909510735,19
343,Lower,musclewood,9.295399999999992,12.649630927655425,19
344,Lower,white ash,14.866726574366826,37.25259901440255,19
346,Lower,black birch,38.835600000000056,339.0707350367596,19
347,Lower,norway maple,11.276599999999991,19.72745526180002,19
348,Lower,musclewood,8.761999999999992,11.042025245278852,19
349,Lower,musclewood,7.491999999999991,7.702578470417373,19
35,Upper,sugar maple,19.429999999999993,68.9522916678924,19
350,Lower,musclewood,16.127999999999993,44.9258649596463,19
351,Lower,musclewood,6.094999999999992,4.7918233149692595,19
354,Lower,musclewood,7.999999999999992,8.957116718753328,19
355,Lower,musclewood,5.459999999999992,3.720525980861827,19
362,Lower,black birch,8.507999999999992,10.319638170405534,19
363,Lower,black birch,6.475999999999992,5.508926722187722,19
364,Lower,white pine,30.605999999999995,129.55567561914376,19
365,Lower,red oak,73.04939999999992,1450.0386078427298,19
367,Lower,black birch,33.298400000000065,238.03181339310208,19
368,Lower,sugar maple,18.39706710189916,60.81112332628832,19
370,Lower,black birch,20.547599999999992,78.4172846001671,19
371,Lower,red oak,61.117717250073866,962.1563507362222,19
372,Lower,white pine,16.635999999999992,28.22034299256588,19
373,Lower,black oak,27.989799999999992,159.64701122140045,19
374,Lower,shagbark hickory,35.53360000000006,276.39580329318034,19
375,Lower,red oak,71.83019999999992,1394.9785747762032,19
376,Lower,black birch,12.444999999999991,24.74853726685583,19
378,Lower,red oak,61.05237684534731,959.7921392975917,19
379,Lower,sugar maple,21.33499999999999,85.50162168390746,19
38,Upper,sugar maple,35.94000000000006,283.72057462940563,19
380,Lower,red oak,69.77279999999993,1304.7863726944395,19
381,Lower,white pine,19.30299999999999,40.926257777306034,19
383,Lower,red oak,61.211474521988876,965.5545138542071,19
384,Lower,sugar maple,27.30399999999999,150.79317881738083,19
385,Lower,red oak,133.22200000000018,5775.451572530285,19
386,Lower,sugar maple,25.017999999999994,123.32247047692785,19
387,Lower,red oak,61.132017962783124,962.6742318731868,19
388,Lower,sugar maple,21.461999999999993,86.67676652769318,19
389,Lower,red oak,84.70799999999993,2038.390786533131,19
39,Upper,sugar maple,6.7299999999999915,6.018605963406834,19
390,Lower,sugar maple,28.57399999999999,167.41511144773497,19
391,Lower,red maple,18.921999999999993,64.87620704416365,19
392,Lower,sugar maple,18.46114780384829,61.29940681410284,19
395,Lower,white pine,51.942000000000064,486.11237650120285,19
396,Lower,red oak,70.53479999999993,1337.7937839086267,19
397,Lower,red oak,89.53399999999993,2315.4405476973116,19
398,Lower,white pine,60.07000000000006,699.172098071716,19
40,Upper,sugar maple,43.56000000000006,441.53320207447973,19
400,Lower,sugar maple,18.513744080104004,61.70183106709992,19
401,Middle,beech,8.507999999999992,10.319638170405534,19
402,Lower,burning bush,4.27765818015911,2.1224391242172604,19
404,Upper,sugar maple,10.108199999999991,15.339495055128427,19
405,Lower,black birch,4.189999999999996,2.0237344102896646,19
406,Lower,musclewood,2.6660000000000004,0.7153846167413344,19
407,Lower,autumn olive,3.174000000000001,1.0684573352373754,19
408,Lower,beech,4.748096489881419,2.6980885333803095,19
409,Lower,sugar maple,18.137144010554934,58.853153243253644,19
41,Upper,sugar maple,6.7299999999999915,6.018605963406834,19
410,Lower,musclewood,2.539,0.6394189093660454,19
411,Lower,buckthorn,3.5296000000000003,1.3640487506541659,19
412,Lower,sugar maple,18.085395146892537,58.467653992675686,19
413,Lower,black birch,3.555,1.3867314177964456,19
414,Lower,black birch,3.555,1.3867314177964456,19
415,Lower,musclewood,5.6377999999999915,4.00510119385948,19
416 (was 683),Middle,sugar maple,32.72356909280083,228.68663984953983,19
417 (was 654),Middle,sugar maple,32.83983228474342,230.55970272080316,19
418,Lower,black birch,3.7836000000000007,1.6004542424346713,19
419,Lower,black birch,5.028199999999992,3.0782941282221468,19
422,Lower,musclewood,2.9200000000000004,0.8819456484017567,19
423,Lower,black birch,3.555,1.3867314177964456,19
425,Lower,beech,4.7481064010211345,2.6981014869266717,19
426,Lower,beech,4.7481064010211345,2.6981014869266717,19
427,Lower,musclewood,2.9200000000000004,0.8819456484017567,19
428,Lower,musclewood,3.174000000000001,1.0684573352373754,19
429,Lower,musclewood,4.189999999999996,2.0237344102896646,19
430,Lower,sugar maple,18.238498636380406,59.61233851828174,19
432,Lower,burning bush,13.587999999999992,30.29137596059581,19
433,Lower,musclewood,3.936,1.7526208333704154,19
434,Lower,red maple,2.158,0.4399259455851173,19
435,Lower,red maple,3.4280000000000004,1.2754256120069536,19
436,Lower,shagbark hickory,23.05804477265079,102.224021728489,19
437,Lower,black birch,3.7074000000000007,1.5272881715341382,19
439,Lower,musclewood,1.8532000000000002,0.30994350068853127,19
44,Upper,sugar maple,47.37000000000006,535.4501545626501,19
440,Lower,musclewood,3.6820000000000004,1.5033287634666228,19
441,Lower,musclewood,2.4120000000000004,0.5682364145510821,19
442,Lower,musclewood,4.6979999999999915,2.633062646093517,19
445,Lower,black birch,4.139199999999997,1.9677458699880999,19
446,Lower,black birch,4.520199999999992,2.409482967202213,19
448,Lower,musclewood,4.443999999999992,2.317082936626976,19
449,Lower,shagbark hickory,23.215855894480107,103.84033293265861,19
45,Upper,norway maple,7.491999999999991,7.702578470417373,19
450,Lower,shagbark hickory,23.096175124049275,102.61324228679787,19
451,Upper,sugar maple,35.30500000000006,272.3231486354936,19
452,Upper,sugar maple,16.635999999999992,48.24738285080114,19
453,Lower,black birch,4.748799999999992,2.6990080861764425,19
454,Upper,sugar maple,17.65199999999999,55.29518005539113,19
455,Upper,sugar maple,37.972000000000065,321.9787792425119,19
456,Upper,sugar maple,6.475999999999992,5.508926722187722,19
458,Lower,shagbark hickory,23.126613272996305,102.92454387633995,19
459,Lower,red maple,12.063999999999991,23.040469206022394,19
460,Upper,sugar maple,5.967999999999993,4.5652812363121384,19
461,Upper,sugar maple,25.39899999999999,127.68488361659229,19
462,Upper,sugar maple,9.777999999999992,14.21138284245224,19
463,Upper,sugar maple,37.46400000000006,312.1575161547064,19
464,Lower,musclewood,5.967999999999993,4.5652812363121384,19
465,Upper,sugar maple,37.84500000000006,319.5073369183968,19
467,Lower,musclewood,12.597399999999991,25.451148113861496,19
468,Lower,sugar maple,18.22144048123301,59.484181353144145,19
469,Lower,musclewood,4.6979999999999915,2.633062646093517,19
47,Upper,sugar maple,35.17800000000006,270.07531786075435,19
470,Lower,sugar maple,18.259310682767474,59.76890966657571,19
471,Lower,black birch,4.062999999999999,1.8854236688702537,19
473,Upper,sugar maple,7.999999999999992,8.957116718753328,19
474,Lower,musclewood,3.4280000000000004,1.2754256120069536,19
475 (6),Upper,sugar maple,12.952999999999992,27.13395523034053,19
478,Upper,sugar maple,15.619999999999992,41.73761525538301,19
479,Middle,sugar maple,32.803743691073265,229.9773716365029,19
48,Upper,sugar maple,22.223999999999993,93.91876836955554,19
480 (200),Upper,sugar maple,27.68499999999999,155.67672168597377,19
481,Lower,musclewood,7.999999999999992,8.957116718753328,19
482,Lower,white pine,20.06499999999999,45.085606768445345,19
483,Lower,sugar maple,18.469404044081795,61.36247843092824,19
484,Lower,red oak,61.20579617165915,965.3485135846591,19
485,Lower,black birch,10.946399999999992,18.42405771746652,19
486,Lower,sugar maple,18.53089143902419,61.833350604748496,19
487,Lower,black birch,5.2059999999999915,3.334424129585519,19
488,Lower,sugar maple,18.293144343716836,60.02393929549683,19
489,Lower,black birch,14.60399999999999,35.755796693870046,19
49,Upper,sugar maple,62.86400000000006,1026.5636681448002,19
490,Lower,black birch,6.983999999999992,6.553917858664774,19
491,Lower,black birch,4.088399999999998,1.9126435335823744,19
492,Lower,black birch,4.6979999999999915,2.633062646093517,19
493,Lower,black birch,6.983999999999992,6.553917858664774,19
494,Lower,sugar maple,18.251775986213822,59.71219856811153,19
495,Lower,black birch,10.920999999999992,18.325878367204915,19
496,Lower,black birch,11.809999999999992,21.939969924414335,19
498,Lower,black birch,4.3423999999999925,2.1970496080863673,19
499,Lower,black birch,4.6979999999999915,2.633062646093517,19
5,Upper,sugar maple,37.972000000000065,321.9787792425119,19
50,Upper,sugar maple,30.097999999999992,188.6678196230399,19
501,Upper,sugar maple,28.82799999999999,170.85773476573658,19
502,Upper,sugar maple,23.23999999999999,104.0888829734569,19
503,Lower,sugar maple,18.16444196508049,59.057084364021215,19
505,Lower,mockernut hickory,3.174000000000001,1.0684573352373754,19
506,Lower,musclewood,4.6979999999999915,2.633062646093517,19
507,Lower,musclewood,3.5042000000000004,1.3415772948065148,19
508,Lower,musclewood,4.367799999999992,2.226719818558829,19
509,Lower,shagbark hickory,23.127914450028154,102.93786334866918,19
510,Middle,beech,6.6572460364961055,5.870010272601029,19
511,Lower,sugar maple,18.160194589714294,59.02532788017355,19
516 (was 679),Middle,sugar maple,32.72356909280083,228.68663984953983,19
52,Upper,sugar maple,46.10000000000006,503.00626211757265,19
53,Upper,sugar maple,31.113999999999994,203.6384170003036,19
54,Upper,sugar maple,29.589999999999993,181.42397715374162,19
55,Upper,sugar maple,54.736000000000054,746.6022495202116,19
56,Upper,norway maple,7.999999999999992,8.957116718753328,19
57,Upper,sugar maple,7.999999999999992,8.957116718753328,19
58,Upper,sugar maple,46.60800000000006,515.846321748337,19
596,Middle,red maple,6.290250981075643,5.1522580198772205,19
601,Middle,red oak,81.77169594310755,1879.525295969901,19
602,Middle,sugar maple,32.70301453974469,228.3563930161099,19
603,Middle,sugar maple,32.91402191399429,231.759453167709,19
604,Middle,sugar maple,32.832912368120745,230.44797738097856,19
605,Middle,red oak,128.14200000000002,5281.43219934863,19
606,Middle,sugar maple,32.72672399107044,228.73735299395267,19
607,Middle,sugar maple,32.68371498735485,228.04655561265093,19
608,Middle,sugar maple,32.732673579747676,228.8330064470304,19
609,Middle,sugar maple,32.6950867295979,228.22909019500617,19
610,Middle,sugar maple,32.75330277435647,229.1648437307372,19
611,Middle,sugar maple,32.70301453974469,228.3563930161099,19
612,Middle,sugar maple,32.806154201662864,230.01624206419788,19
613,Middle,mockernut hickory,25.77999999999999,132.13320318759304,19
614,Middle,sugar maple,32.77872210939726,229.57410812074826,19
615,Middle,mockernut hickory,45.46500000000006,487.2129383853733,19
616,Middle,sugar maple,32.68371498735485,228.04655561265093,19
617,Middle,sugar maple,32.75059435419487,229.12126110179113,19
618,Middle,norway maple,13.280681812903286,28.738766139229245,19
619,Middle,sugar maple,32.824497523080254,230.31215695176607,19
62,Upper,sugar maple,14.349999999999993,34.341608734739786,19
620,Middle,sugar maple,32.70020528686225,228.31127813591755,19
621,Middle,mockernut hickory,16.889999999999993,49.95850772618605,19
622,Middle,red oak,81.22668252381277,1850.8375857442584,19
623,Middle,sugar maple,32.7870151832649,229.7077201848565,19
624,Middle,red oak,130.9360000000002,5550.052905526906,19
625,Middle,sugar maple,32.79901290865965,229.90109671065835,19
626,Middle,sugar maple,32.673008769761736,227.87477920067263,19
627,Middle,sugar maple,34.41600000000006,256.80895722381166,19
628,Middle,sugar maple,32.76612579098507,229.3712493150202,19
629,Middle,sugar maple,32.80639603629821,230.0201419473874,19
63,Upper,sugar maple,38.48000000000006,331.97234720237395,19
630,Middle,sugar maple,32.84680190342659,230.67226146394043,19
631,Middle,sugar maple,32.7701855592446,229.43661923314227,19
632,Middle,red oak,82.55924681004922,1921.42052009788,19
633,Middle,sugar maple,32.89759842916281,231.49355901962988,19
634,Middle,sugar maple,32.780266910238886,229.59899351494028,19
635,Middle,white ash,41.81081068448933,401.813955745094,19
636,Middle,beech,6.657250114653441,5.870018543186217,19
637,Middle,sugar maple,32.689655425449374,228.14189881149196,19
638,Middle,sugar maple,32.7870151832649,229.7077201848565,19
639,Middle,red oak,132.4600000000002,5699.75502360932,19
640,Middle,american hophornbeam,13.333999999999993,29.004828386236717,19
642,Middle,sugar maple,32.85150586359413,230.74824756817227,19
643,Middle,sugar maple,76.57999999999993,1616.3172056882343,19
644,Middle,sugar maple,32.84915388351036,230.71025274787428,19
645,Middle,white ash,41.69612926672143,399.28359435570604,19
646,Middle,sugar maple,32.67675976365399,227.93495387269883,19
647,Middle,sugar maple,32.90614364808145,231.6318835064672,19
648,Middle,sugar maple,32.85666639697684,230.83162526612156,19
649,Middle,sugar maple,32.83762900756125,230.524126443128,19
65,Upper,sugar maple,11.809999999999992,21.939969924414335,19
650,Middle,white ash,41.83724737567646,402.3985436529166,19
651,Middle,sugar maple,32.95035078222057,232.34822592891686,19
652,Middle,sugar maple,32.7835521733647,229.65192130738362,19
653,Middle,sugar maple,32.74460479944361,229.0248966285712,19
655,Middle,sugar maple,32.70020528686225,228.31127813591755,19
656,Middle,red oak,81.76233121962542,1879.0302612786973,19
657,Middle,mockernut hickory,54.99000000000006,754.5948183450961,19
658,Middle,sugar maple,32.7835521733647,229.65192130738362,19
659,Middle,mockernut hickory,42.290000000000056,412.48479024775577,19
66,Upper,sugar maple,7.999999999999992,8.957116718753328,19
660,Middle,sugar maple,32.72840471623937,228.76437226290122,19
661,Middle,sugar maple,32.803743691073265,229.9773716365029,19
662,Middle,sugar maple,32.71005910764246,228.46954661932313,19
663,Middle,sugar maple,32.7570795839077,229.2256262036724,19
664,Middle,sugar maple,32.68371498735485,228.04655561265093,19
665,Middle,sugar maple,32.6926672580749,228.19024690870145,19
666,Middle,red oak,81.4651567860292,1863.3593977525372,19
667,Middle,pignut hickory,19.429999999999993,68.9522916678924,19
668,Middle,hophornbeam,10.285999999999992,15.967181403839884,19
67,Upper,norway maple,6.374399999999992,5.312166539157833,19
670,Middle,sugar maple,32.72512756317114,228.71169055485225,19
671,Middle,sugar maple,32.708633045509565,228.44663789174814,19
672,Middle,sugar maple,32.70020528686225,228.31127813591755,19
673,Middle,sugar maple,32.70301453974469,228.3563930161099,19
674,Middle,sugar maple,32.747880835730726,229.07760113180856,19
675,Middle,sugar maple,32.714416415693535,228.5395518828005,19
676,Middle,red oak,82.73759903909935,1930.9808442117387,19
677,Middle,black birch,43.20440000000006,433.2869544925656,19
678,Middle,sugar maple,32.81358166539668,230.1360361745675,19
68,Upper,norway maple,13.079999999999991,27.74974997996855,19
680,Middle,mockernut,27.55799999999999,154.03909688498192,19
681,Middle,pignut hickory,19.048999999999992,65.88207688556062,19
682,Middle,pignut hickory,24.382999999999992,116.24162761209452,19
684,Middle,sugar maple,32.81102603792298,230.09481366858614,19
685,Middle,black oak,55.49800000000006,770.7244355267526,19
686,Middle,sugar maple,32.73379205954012,228.85099113100608,19
687,Middle,sugar maple,32.81102603792298,230.09481366858614,19
688,Middle,sugar maple,32.82744318670481,230.35969650500576,19
689,Middle,sugar maple,32.84680190342659,230.67226146394043,19
69,Upper,sugar maple,9.269999999999992,12.570271326137831,19
690,Middle,red oak,82.4767059711292,1917.0051092029432,19
691,Middle,sugar maple,32.81358166539668,230.1360361745675,19
692,Middle,sugar maple,41.78200000000006,401.1774192752899,19
693,Middle,sugar maple,32.85274099830461,230.76820184099392,19
694,Middle,sugar maple,32.86916270808179,231.0335961797602,19
695,Middle,red oak,81.89594176763751,1886.1001116490152,19
696,Middle,sugar maple,32.76878315988583,229.41403677084256,19
697,Middle,sugar maple,32.79045966469161,229.7632281170149,19
698,Middle,sugar maple,32.80687970556892,230.0279418258855,19
699,Middle,basswood,44.57600000000006,465.57942680620255,19
7,Upper,sugar maple,19.175999999999995,66.8967026353738,19
700,Middle,basswood,39.68463062074204,356.36303639831715,19
701,Middle,sugar maple,33.90800000000006,248.17399092115068,19
702,Middle,sugar maple,32.94808900096321,232.31154516447248,19
703,Middle,sugar maple,32.755846392745795,229.20577871310797,19
704,Middle,mockernut hickory,48.64000000000006,569.0448088306106,19
705,Middle,mockernut hickory,33.90800000000006,248.17399092115068,19
706,Middle,sugar maple,32.84915388351036,230.71025274787428,19
707,Middle,sugar maple,32.73565436223744,228.88093794649146,19
708,Middle,sassafras,43.814000000000064,447.4772314077659,19
709,Middle,sugar maple,32.964147875547766,232.5720531730158,19
71,Upper,sugar maple,10.285999999999992,15.967181403839884,19
710,Middle,sugar maple,32.708633045509565,228.44663789174814,19
711,Middle,sugar maple,40.76600000000006,379.0939850778215,19
712,Middle,beech,6.6572496048837735,5.870017509362707,19
713,Middle,red oak,82.03972989467887,1893.7252663144127,19
714,Middle,mockernut hickory,41.02000000000006,384.54863336281693,19
715,Middle,sugar maple,32.689655425449374,228.14189881149196,19
716,Middle,sugar maple,33.527000000000065,241.807106703927,19
718,Middle,sugar maple,32.83530625190255,230.486624308574,19
719,Middle,sugar maple,32.806154201662864,230.01624206419788,19
72,Upper,sugar maple,22.47799999999999,96.40596301207273,19
720,Middle,sugar maple,32.80144956157148,229.94038134789727,19
721,Middle,beech,6.657251542008506,5.870021437892584,19
722,Middle,sugar maple,44.32200000000006,459.50026588522223,19
724,Middle,sugar maple,32.87630221378306,231.1490328500387,19
725,Middle,sugar maple,35.94000000000006,283.72057462940563,19
726,Middle,sugar maple,32.89759842916281,231.49355901962988,19
727,Middle,sugar maple,47.624000000000066,542.0767285505914,19
728,Middle,sugar maple,37.21000000000006,307.31128206355396,19
729,Middle,sugar maple,32.80144956157148,229.94038134789727,19
73,Upper,sugar maple,57.65700000000006,841.4357479367558,19
730,Middle,sugar maple,32.84915388351036,230.71025274787428,19
74,Upper,sugar maple,59.30800000000006,897.8872504364231,19
75,Upper,sugar maple,61.08600000000006,961.0083150846713,19
76,Upper,norway maple,5.713999999999992,4.130701442348196,19
77,Upper,norway maple,8.253999999999992,9.624751643941368,19
78,Upper,norway maple,8.253999999999992,9.624751643941368,19
79,Upper,norway maple,8.888999999999992,11.413607868911098,19
799,Middle,beech,6.657252153732105,5.870022678481274,19
8,Upper,sugar maple,28.065999999999992,160.64842105102127,19
80,Upper,sugar maple,46.10000000000006,503.00626211757265,19
800,Lower,musclewood,6.094999999999992,4.7918233149692595,19
81,Upper,sugar maple,33.40000000000006,239.70557622368423,19
82,Upper,sugar maple,43.56000000000006,441.53320207447973,19
83,Upper,sugar maple,7.644399999999992,8.067725110313777,19
85,Upper,sugar maple,32.13000000000002,219.25824428293998,19
86,Upper,norway maple,5.967999999999993,4.5652812363121384,19
87,Upper,red maple,79.11999999999992,1742.2870320197385,19
88,Upper,norway maple,7.999999999999992,8.957116718753328,19
89,Upper,sugar maple,16.889999999999993,49.95850772618605,19
91,Upper,sugar maple,46.10000000000006,503.00626211757265,19
92,Upper,sugar maple,43.56000000000006,441.53320207447973,19
93,Upper,norway maple,7.999999999999992,8.957116718753328,19
94,Upper,norway maple,11.809999999999992,21.939969924414335,19
95,Upper,sugar maple,56.26000000000006,795.2810558877699,19
96,Upper,sugar maple,11.174999999999992,19.32104386691344,19
97,Upper,norway maple,13.079999999999991,27.74974997996855,19
98,Upper,sugar maple,32.13000000000002,219.25824428293998,19
