TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
198,Upper,norway maple,50.50500000000005,620.4836282342292,17
199,Upper,sugar maple,6.181999999999992,4.950601454143819,17
2,Upper,sugar maple,20.659999999999993,79.40740302874342,17
20,Upper,sugar maple,72.04419999999993,1404.5558622613453,17
21,Upper,sugar maple,23.834999999999994,110.32047492638725,17
22,Upper,sugar maple,9.814199999999992,14.332684556887797,17
23,Upper,sugar maple,41.23400000000006,389.1784970463413,17
24,Upper,sugar maple,20.151999999999994,74.98821548844636,17
26,Upper,sugar maple,35.26500000000005,271.6140343115537,17
27,Upper,sugar maple,17.103999999999992,51.42637892151196,17
28,Upper,sugar maple,42.75800000000005,423.0592977485108,17
29,Upper,sugar maple,21.498199999999994,87.01339037441869,17
301,Lower,black birch,19.135999999999996,66.57618982046328,17
302,Lower,red oak,60.96004081084908,956.4567496003201,17
303,Lower,sugar maple,24.393799999999995,116.36008200151207,17
304,Lower,red oak,61.21029717298188,965.5117997222159,17
305,Lower,sugar maple,18.17745180488287,59.154415519343374,17
307,Lower,beech,6.435999999999993,5.430979267201293,17
309,Lower,sugar maple,18.160882082205156,59.030467421849806,17
31,Upper,sugar maple,30.007199999999994,187.361282726844,17
310,Lower,black birch,6.943999999999993,6.467904537958415,17
313,Lower,sugar maple,18.24860233050348,59.68832064815791,17
314,Lower,sugar maple,25.485999999999994,128.69305914768637,17
317,Lower,white pine,9.807575728727095,7.530853239002363,17
318,Lower,musclewood,7.959999999999993,8.854444481192198,17
319,Lower,musclewood,15.579999999999993,41.492194598043184,17
32,Upper,sugar maple,44.15500000000005,455.52792800384873,17
321,Lower,burning bush,6.156599999999993,4.903943080988425,17
322,Lower,pignut hickory,7.705999999999992,8.21803476518906,17
324,Lower,black birch,13.039999999999992,27.554956109481374,17
326,Lower,musclewood,4.149999999999997,1.9795746597313164,17
329,Lower,musclewood,6.359799999999993,5.284223980944244,17
33,Upper,sugar maple,40.09100000000006,364.81199404016087,17
330,Lower,musclewood,6.131199999999993,4.857534283383105,17
331,Lower,musclewood,5.419999999999993,3.6581341051919973,17
333,Lower,red maple,7.705999999999992,8.21803476518906,17
334,Lower,musclewood,9.204599999999994,12.367234056551244,17
335,Lower,black oak,18.958199999999994,65.16202837936821,17
336,Lower,pignut hickory,8.518799999999993,10.34979230139483,17
337,Lower,musclewood,10.017399999999993,15.024422905532303,17
338,Lower,musclewood,50.12400000000006,609.7705176126614,17
34,Upper,sugar maple,5.419999999999993,3.6581341051919973,17
340,Lower,red oak,60.6438154721687,945.0836586031907,17
342,Lower,black birch,14.106799999999993,33.017701310770896,17
343,Lower,musclewood,9.255399999999993,12.524782906311291,17
344,Lower,white ash,14.850954867639308,37.16176506327198,17
346,Lower,black birch,38.79560000000005,338.2680275879048,17
347,Lower,norway maple,11.236599999999992,19.566880020305515,17
348,Lower,musclewood,8.721999999999992,10.926429118859891,17
349,Lower,musclewood,7.451999999999992,7.608320688611372,17
35,Upper,sugar maple,19.389999999999993,68.62624308519254,17
350,Lower,musclewood,16.087999999999994,44.67000446128031,17
351,Lower,musclewood,6.054999999999993,4.71980224590531,17
354,Lower,musclewood,7.959999999999993,8.854444481192198,17
355,Lower,musclewood,5.419999999999993,3.6581341051919973,17
362,Lower,black birch,8.467999999999993,10.208389141264261,17
363,Lower,black birch,6.435999999999993,5.430979267201293,17
364,Lower,white pine,30.565999999999995,129.13278888838232,17
365,Lower,red oak,73.00939999999993,1448.2130477004266,17
367,Lower,black birch,33.25840000000006,237.3746698125134,17
368,Lower,sugar maple,18.335641667281617,60.34514334000449,17
370,Lower,black birch,20.507599999999993,78.0666225666851,17
371,Lower,red oak,61.004596470993675,958.0653830627659,17
372,Lower,white pine,16.595999999999993,28.051014589482993,17
373,Lower,black oak,27.949799999999993,159.12275297030791,17
374,Lower,shagbark hickory,35.49360000000005,275.6807108178619,17
375,Lower,red oak,71.79019999999993,1393.1925352326036,17
376,Lower,black birch,12.404999999999992,24.565965137626225,17
378,Lower,red oak,60.903377793749144,954.4132000584166,17
379,Lower,sugar maple,21.29499999999999,85.13337397486829,17
38,Upper,sugar maple,35.900000000000055,282.994825830293,17
380,Lower,red oak,69.73279999999994,1303.0665675948562,17
381,Lower,white pine,19.26299999999999,40.71456698472037,17
383,Lower,red oak,61.14983565469643,963.3196960861493,17
384,Lower,sugar maple,27.263999999999992,150.28556953054076,17
385,Lower,red oak,133.18200000000016,5771.463959001007,17
386,Lower,sugar maple,24.977999999999994,122.86944153116255,17
387,Lower,red oak,61.02674967359691,958.8657689973259,17
388,Lower,sugar maple,21.421999999999993,86.30566392992759,17
389,Lower,red oak,84.66799999999994,2036.1776024817145,17
39,Upper,sugar maple,6.689999999999992,5.9366484793779515,17
390,Lower,sugar maple,28.533999999999992,166.87657370420052,17
391,Lower,red maple,18.881999999999994,64.56120801968778,17
392,Lower,sugar maple,18.42837138087942,61.04938058215015,17
395,Lower,white pine,51.90200000000006,485.1770416085651,17
396,Lower,red oak,70.49479999999994,1336.049514938172,17
397,Lower,red oak,89.49399999999994,2313.0620247496877,17
398,Lower,white pine,60.03000000000005,698.0087503804333,17
40,Upper,sugar maple,43.52000000000005,440.60122753340715,17
400,Lower,sugar maple,18.504482245541517,61.63085900656931,17
401,Middle,beech,8.467999999999993,10.208389141264261,17
402,Lower,burning bush,4.277644367349744,2.122423361245147,17
404,Upper,sugar maple,10.068199999999992,15.200241275905782,17
405,Lower,black birch,4.149999999999997,1.9795746597313164,17
406,Lower,musclewood,2.6260000000000003,0.6909380714124135,17
407,Lower,autumn olive,3.134000000000001,1.0377409276669505,17
408,Lower,beech,4.748023854965664,2.6979936029138294,17
409,Lower,sugar maple,17.935902327354142,57.36205386093072,17
41,Upper,sugar maple,6.689999999999992,5.9366484793779515,17
410,Lower,musclewood,2.499,0.6164866160495048,17
411,Lower,buckthorn,3.4896000000000003,1.3287560481518113,17
412,Lower,sugar maple,17.853613848713714,56.75856138069433,17
413,Lower,black birch,3.515,1.3511063058341033,17
414,Lower,black birch,3.515,1.3511063058341033,17
415,Lower,musclewood,5.597799999999992,3.940045456383227,17
416 (was 683),Middle,sugar maple,32.5682299283077,226.19751055856713,17
417 (was 654),Middle,sugar maple,32.759002374692265,229.25657433491105,17
418,Lower,black birch,3.7436000000000007,1.5618055873494223,17
419,Lower,black birch,4.988199999999993,3.0222621824649765,17
422,Lower,musclewood,2.8800000000000003,0.8544054014231822,17
423,Lower,black birch,3.515,1.3511063058341033,17
425,Lower,beech,4.748056245762915,2.6980359359504993,17
426,Lower,beech,4.748056245762915,2.6980359359504993,17
427,Lower,musclewood,2.8800000000000003,0.8544054014231822,17
428,Lower,musclewood,3.134000000000001,1.0377409276669505,17
429,Lower,musclewood,4.149999999999997,1.9795746597313164,17
430,Lower,sugar maple,18.097071430829715,58.55451050286714,17
432,Lower,burning bush,13.547999999999993,30.086675067501037,17
433,Lower,musclewood,3.896,1.7119254339732446,17
434,Lower,red maple,2.118,0.4213965363921185,17
435,Lower,red maple,3.3880000000000003,1.2414553008512665,17
436,Lower,shagbark hickory,22.617144686636628,97.78407884084531,17
437,Lower,black birch,3.6674000000000007,1.4896536630904482,17
439,Lower,musclewood,1.8132000000000001,0.29477211483543553,17
44,Upper,sugar maple,47.330000000000055,534.4107967758313,17
440,Lower,musclewood,3.6420000000000003,1.4660309154690956,17
441,Lower,musclewood,2.3720000000000003,0.5467956339824415,17
442,Lower,musclewood,4.657999999999992,2.581785022574064,17
445,Lower,black birch,4.099199999999998,1.9242841911061297,17
446,Lower,black birch,4.480199999999993,2.3607243917959675,17
448,Lower,musclewood,4.403999999999993,2.2693949132781666,17
449,Lower,shagbark hickory,22.824992782915395,99.86326379230938,17
45,Upper,norway maple,7.451999999999992,7.608320688611372,17
450,Lower,shagbark hickory,22.667364980724578,98.28418702518117,17
451,Upper,sugar maple,35.26500000000005,271.6140343115537,17
452,Upper,sugar maple,16.595999999999993,47.980983255820846,17
453,Lower,black birch,4.708799999999993,2.6470053942009826,17
454,Upper,sugar maple,17.61199999999999,55.00741293073682,17
455,Upper,sugar maple,37.93200000000006,321.19921095099863,17
456,Upper,sugar maple,6.435999999999993,5.430979267201293,17
458,Lower,shagbark hickory,22.70745411537841,98.68444149215031,17
459,Lower,red maple,12.023999999999992,22.86514126225161,17
460,Upper,sugar maple,5.927999999999994,4.495211310494954,17
461,Upper,sugar maple,25.35899999999999,127.2228580952767,17
462,Upper,sugar maple,9.737999999999992,14.078025090078949,17
463,Upper,sugar maple,37.424000000000056,311.39148575235254,17
464,Lower,musclewood,5.927999999999994,4.495211310494954,17
465,Upper,sugar maple,37.80500000000006,318.7311582260224,17
467,Lower,musclewood,12.557399999999992,25.26565948237146,17
468,Lower,sugar maple,18.06994639781162,58.352847185647434,17
469,Lower,musclewood,4.657999999999992,2.581785022574064,17
47,Upper,sugar maple,35.138000000000055,269.3695197196263,17
470,Lower,sugar maple,18.130165715677368,58.80108542659843,17
471,Lower,black birch,4.023,1.8430042567674274,17
473,Upper,sugar maple,7.959999999999993,8.854444481192198,17
474,Lower,musclewood,3.3880000000000003,1.2414553008512665,17
475 (6),Upper,sugar maple,12.912999999999993,26.94162027582836,17
478,Upper,sugar maple,15.579999999999993,41.492194598043184,17
479,Middle,sugar maple,32.69978578872039,228.3045416851164,17
48,Upper,sugar maple,22.183999999999994,93.53043054097215,17
480 (200),Upper,sugar maple,27.644999999999992,155.15987827689852,17
481,Lower,musclewood,7.959999999999993,8.854444481192198,17
482,Lower,white pine,20.02499999999999,44.86124484548903,17
483,Lower,sugar maple,18.44031879669979,61.140451373160744,17
484,Lower,red oak,61.141039334690284,963.0010097863687,17
485,Lower,black birch,10.906399999999993,18.269578731739383,17
486,Lower,sugar maple,18.52929579522594,61.82110540297997,17
487,Lower,black birch,5.165999999999992,3.275792525410667,17
488,Lower,sugar maple,18.183100385447297,59.19670273047904,17
489,Lower,black birch,14.563999999999991,35.53094881437146,17
49,Upper,sugar maple,62.824000000000055,1025.0619374435644,17
490,Lower,black birch,6.943999999999993,6.467904537958415,17
491,Lower,black birch,4.048399999999999,1.8698773483899884,17
492,Lower,black birch,4.657999999999992,2.581785022574064,17
493,Lower,black birch,6.943999999999993,6.467904537958415,17
494,Lower,sugar maple,18.118184414590992,58.711748952581736,17
495,Lower,black birch,10.880999999999993,18.1718660598684,17
496,Lower,black birch,11.769999999999992,21.769433513519076,17
498,Lower,black birch,4.302399999999993,2.15078039259099,17
499,Lower,black birch,4.657999999999992,2.581785022574064,17
5,Upper,sugar maple,37.93200000000006,321.19921095099863,17
50,Upper,sugar maple,30.057999999999993,188.09162029866036,17
501,Upper,sugar maple,28.78799999999999,170.31296105042358,17
502,Upper,sugar maple,23.199999999999992,103.67728806696864,17
503,Lower,sugar maple,17.979310181921893,57.681855319585395,17
505,Lower,mockernut hickory,3.134000000000001,1.0377409276669505,17
506,Lower,musclewood,4.657999999999992,2.581785022574064,17
507,Lower,musclewood,3.4642000000000004,1.3066162808129806,17
508,Lower,musclewood,4.327799999999993,2.180096829446598,17
509,Lower,shagbark hickory,22.709167854979626,98.70157215686709,17
510,Middle,beech,6.657215194227821,5.869947724073215,17
511,Lower,sugar maple,17.972556216088382,57.632030373331,17
516 (was 679),Middle,sugar maple,32.5682299283077,226.19751055856713,17
52,Upper,sugar maple,46.06000000000005,502.0029979355254,17
53,Upper,sugar maple,31.073999999999995,203.03678812115896,17
54,Upper,sugar maple,29.549999999999994,180.86039682566604,17
55,Upper,sugar maple,54.69600000000005,745.3479601618325,17
56,Upper,norway maple,7.959999999999993,8.854444481192198,17
57,Upper,sugar maple,7.959999999999993,8.854444481192198,17
58,Upper,sugar maple,46.568000000000055,514.8286554725272,17
596,Middle,red maple,6.156449681325366,4.903667697203747,17
601,Middle,red oak,81.34816721079503,1857.2105433500872,17
602,Middle,sugar maple,32.53450263848069,225.6591037537376,17
603,Middle,sugar maple,32.880737696353975,231.220765341229,17
604,Middle,sugar maple,32.74764771118417,229.0738504237975,17
605,Middle,red oak,128.102,5277.641145845297,17
606,Middle,sugar maple,32.57340669707632,226.28021429623547,17
607,Middle,sugar maple,32.502834637955175,225.15423053584485,17
608,Middle,sugar maple,32.58316918138432,226.43622564214533,17
609,Middle,sugar maple,32.52149415565044,225.4516361501815,17
610,Middle,sugar maple,32.61701894807925,226.9776394105386,17
611,Middle,sugar maple,32.53450263848069,225.6591037537376,17
612,Middle,sugar maple,32.70374111623659,228.36806220949566,17
613,Middle,mockernut hickory,25.73999999999999,131.66214047995427,17
614,Middle,sugar maple,32.658728698604534,227.6457757910442,17
615,Middle,mockernut hickory,45.425000000000054,486.2276099043665,17
616,Middle,sugar maple,32.502834637955175,225.15423053584485,17
617,Middle,sugar maple,32.612574790548095,226.90651517265545,17
618,Middle,norway maple,13.068222838415226,27.692316441339454,17
619,Middle,sugar maple,32.73384006882117,228.8517631179062,17
62,Upper,sugar maple,14.309999999999993,34.12183833746758,17
620,Middle,sugar maple,32.5298930278555,225.58557439683696,17
621,Middle,mockernut hickory,16.849999999999994,49.6868020334535,17
622,Middle,red oak,80.62502864944346,1819.4578200300891,17
623,Middle,sugar maple,32.672336530656466,227.86399586978115,17
624,Middle,red oak,130.89600000000019,5546.154027606031,17
625,Middle,sugar maple,32.692023203509365,228.17990759619923,17
626,Middle,sugar maple,32.485267157761,224.87443319198852,17
627,Middle,sugar maple,34.376000000000055,256.1229804321936,17
628,Middle,sugar maple,32.63805981416415,227.314548194328,17
629,Middle,sugar maple,32.704137934732934,228.3744354616122,17
63,Upper,sugar maple,38.440000000000055,331.1791865482872,17
630,Middle,sugar maple,32.77043859267612,229.44069389669914,17
631,Middle,sugar maple,32.64472135432733,227.42127241649828,17
632,Middle,red oak,82.40805844046815,1913.3372748300762,17
633,Middle,sugar maple,32.85378894045705,230.7851326810303,17
634,Middle,sugar maple,32.66126351147875,227.6864160036134,17
635,Middle,white ash,41.7773725681522,401.07523504974785,17
636,Middle,beech,6.657230277973854,5.869978314062509,17
637,Middle,sugar maple,32.51258210737308,225.3095633616143,17
638,Middle,sugar maple,32.672336530656466,227.86399586978115,17
639,Middle,red oak,132.4200000000002,5695.7970397840245,17
640,Middle,american hophornbeam,13.293999999999993,28.80509518035809,17
642,Middle,sugar maple,32.778157166146045,229.56500775844057,17
643,Middle,sugar maple,76.53999999999994,1614.3760892166695,17
644,Middle,sugar maple,32.77429787941109,229.5028460700943,17
645,Middle,white ash,41.59066685867163,396.9646152450132,17
646,Middle,sugar maple,32.491422040224165,224.97243965620115,17
647,Middle,sugar maple,32.86781050902712,231.011736522529,17
648,Middle,sugar maple,32.78662491558266,229.7014314863421,17
649,Middle,sugar maple,32.755387089655926,229.1983867467487,17
65,Upper,sugar maple,11.769999999999992,21.769433513519076,17
650,Middle,white ash,41.820412506796856,402.0262228777889,17
651,Middle,sugar maple,32.94034854093954,232.18603790427898,17
652,Middle,sugar maple,32.666654191650665,227.77285747113942,17
653,Middle,sugar maple,32.60274672722419,226.7492717155947,17
655,Middle,sugar maple,32.5298930278555,225.58557439683696,17
656,Middle,red oak,81.33565692525139,1856.5536951531976,17
657,Middle,mockernut hickory,54.95000000000005,753.3329543390395,17
658,Middle,sugar maple,32.666654191650665,227.77285747113942,17
659,Middle,mockernut hickory,42.25000000000005,411.58799970594225,17
66,Upper,sugar maple,7.959999999999993,8.854444481192198,17
660,Middle,sugar maple,32.576164543707044,226.3242804602035,17
661,Middle,sugar maple,32.69978578872039,228.3045416851164,17
662,Middle,sugar maple,32.54606183816483,225.84354777263823,17
663,Middle,sugar maple,32.62321619060783,227.07684103200208,17
664,Middle,sugar maple,32.502834637955175,225.15423053584485,17
665,Middle,sugar maple,32.51752412443344,225.38834103459553,17
666,Middle,red oak,80.94097467181244,1835.8984358746861,17
667,Middle,pignut hickory,19.389999999999993,68.62624308519254,17
668,Middle,hophornbeam,10.245999999999993,15.824728654422966,17
67,Upper,norway maple,6.3343999999999925,5.235809991399979,17
670,Middle,sugar maple,32.570787171061795,226.23836277491625,17
671,Middle,sugar maple,32.54372185973105,225.80620310172756,17
672,Middle,sugar maple,32.5298930278555,225.58557439683696,17
673,Middle,sugar maple,32.53450263848069,225.6591037537376,17
674,Middle,sugar maple,32.60812226738007,226.83526968555978,17
675,Middle,sugar maple,32.55321160158235,225.95767539267516,17
676,Middle,red oak,82.64830196559264,1926.1908458141831,17
677,Middle,black birch,43.16440000000005,432.3648629181241,17
678,Middle,sugar maple,32.715928597100124,228.56384968387997,17
68,Upper,norway maple,13.039999999999992,27.554956109481374,17
680,Middle,mockernut,27.51799999999999,153.52533578282365,17
681,Middle,pignut hickory,19.008999999999993,65.5643237258223,17
682,Middle,pignut hickory,24.342999999999993,115.8035015334395,17
684,Middle,sugar maple,32.71173515206339,228.49647280374413,17
685,Middle,black oak,55.458000000000055,769.4473907370824,17
686,Middle,sugar maple,32.58500445807568,226.4655614376059,17
687,Middle,sugar maple,32.71173515206339,228.49647280374413,17
688,Middle,sugar maple,32.738673511344956,228.9294921719725,17
689,Middle,sugar maple,32.77043859267612,229.44069389669914,17
69,Upper,sugar maple,9.229999999999993,12.44586757515367,17
690,Middle,red oak,82.29687450845626,1907.4051438001761,17
691,Middle,sugar maple,32.715928597100124,228.56384968387997,17
692,Middle,sugar maple,41.742000000000054,400.29461429820776,17
693,Middle,sugar maple,32.780183858054244,229.59765557790334,17
694,Middle,sugar maple,32.80712970132301,230.03197343378298,17
695,Middle,red oak,81.51457512113691,1865.960227336126,17
696,Middle,sugar maple,32.64242020336104,227.38440258377406,17
697,Middle,sugar maple,32.67798846689976,227.95466708505592,17
698,Middle,sugar maple,32.70493157172562,228.3871822674368,17
699,Middle,basswood,44.53600000000005,464.61908209212055,17
7,Upper,sugar maple,19.135999999999996,66.57618982046328,17
700,Middle,basswood,39.68439695825991,356.35821041886953,17
701,Middle,sugar maple,33.86800000000005,247.50115554047426,17
702,Middle,sugar maple,32.9366372584911,232.12587511697586,17
703,Middle,sugar maple,32.62119268780453,227.04444735806678,17
704,Middle,mockernut hickory,48.60000000000005,567.9690658117346,17
705,Middle,mockernut hickory,33.86800000000005,247.50115554047426,17
706,Middle,sugar maple,32.77429787941109,229.5028460700943,17
707,Middle,sugar maple,32.58806024929852,226.51441119049983,17
708,Middle,sassafras,43.77400000000006,446.53818275301074,17
709,Middle,sugar maple,32.96298773743024,232.55322781386624,17
71,Upper,sugar maple,10.245999999999993,15.824728654422966,17
710,Middle,sugar maple,32.54372185973105,225.80620310172756,17
711,Middle,sugar maple,40.726000000000056,378.2389979571927,17
712,Middle,beech,6.657228392505599,5.869974490308917,17
713,Middle,red oak,81.70826020539653,1876.1734197654632,17
714,Middle,mockernut hickory,40.980000000000054,383.68671107454236,17
715,Middle,sugar maple,32.51258210737308,225.3095633616143,17
716,Middle,sugar maple,33.48700000000006,241.14408871750715,17
718,Middle,sugar maple,32.75157575631853,229.137052823922,17
719,Middle,sugar maple,32.70374111623659,228.36806220949566,17
72,Upper,sugar maple,22.43799999999999,96.01184025350106,17
720,Middle,sugar maple,32.69602142710201,228.2440972507065,17
721,Middle,beech,6.65723555728496,5.8699890205800385,17
722,Middle,sugar maple,44.28200000000005,458.5470320944339,17
724,Middle,sugar maple,32.81884468132529,230.22094225396552,17
725,Middle,sugar maple,35.900000000000055,282.994825830293,17
726,Middle,sugar maple,32.85378894045705,230.7851326810303,17
727,Middle,sugar maple,47.58400000000006,541.0301168727154,17
728,Middle,sugar maple,37.17000000000005,306.5520000173693,17
729,Middle,sugar maple,32.69602142710201,228.2440972507065,17
73,Upper,sugar maple,57.617000000000054,840.0937221147339,17
730,Middle,sugar maple,32.77429787941109,229.5028460700943,17
74,Upper,sugar maple,59.26800000000005,896.4950366364376,17
75,Upper,sugar maple,61.046000000000056,959.5615820136479,17
76,Upper,norway maple,5.673999999999993,4.064496236433247,17
77,Upper,norway maple,8.213999999999993,9.517810856226708,17
78,Upper,norway maple,8.213999999999993,9.517810856226708,17
79,Upper,norway maple,8.848999999999993,11.295823872551477,17
799,Middle,beech,6.657237819846868,5.86999360909094,17
8,Upper,sugar maple,28.025999999999993,160.12230528829423,17
80,Upper,sugar maple,46.06000000000005,502.0029979355254,17
800,Lower,musclewood,6.054999999999993,4.71980224590531,17
81,Upper,sugar maple,33.360000000000056,239.0458232856405,17
82,Upper,sugar maple,43.52000000000005,440.60122753340715,17
83,Upper,sugar maple,7.604399999999993,7.970960476051153,17
85,Upper,sugar maple,32.09000000000001,218.63093531107472,17
86,Upper,norway maple,5.927999999999994,4.495211310494954,17
87,Upper,red maple,79.07999999999993,1740.2617825781938,17
88,Upper,norway maple,7.959999999999993,8.854444481192198,17
89,Upper,sugar maple,16.849999999999994,49.6868020334535,17
91,Upper,sugar maple,46.06000000000005,502.0029979355254,17
92,Upper,sugar maple,43.52000000000005,440.60122753340715,17
93,Upper,norway maple,7.959999999999993,8.854444481192198,17
94,Upper,norway maple,11.769999999999992,21.769433513519076,17
95,Upper,sugar maple,56.220000000000056,793.9811617058978,17
96,Upper,sugar maple,11.134999999999993,19.16235018792492,17
97,Upper,norway maple,13.039999999999992,27.554956109481374,17
98,Upper,sugar maple,32.09000000000001,218.63093531107472,17
