TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
29,Upper,sugar maple,21.2382,84.61200526075478,4
301,Lower,black birch,18.876,64.51403289758552,4
302,Lower,red oak,55.06851734552942,757.0752455358385,4
303,Lower,sugar maple,24.1338,113.52732239814809,4
304,Lower,red oak,59.37276815266174,900.1441180104069,4
305,Lower,sugar maple,12.809489841781755,26.44749116513415,4
307,Lower,beech,6.175999999999998,4.939557260564292,4
309,Lower,sugar maple,12.570694210912277,25.327222527672994,4
31,Upper,sugar maple,29.7472,183.64845460893076,4
310,Lower,black birch,6.683999999999998,5.924409616314557,4
313,Lower,sugar maple,13.87796343157773,31.79878033362179,4
314,Lower,sugar maple,25.226,125.6934259220728,4
317,Lower,white pine,9.1334952298621,6.302785459114418,4
318,Lower,musclewood,7.699999999999998,8.203325254665813,4
319,Lower,musclewood,15.319999999999999,39.91686484741641,4
32,Upper,sugar maple,43.89500000000001,449.38222077219086,4
321,Lower,burning bush,5.8965999999999985,4.440635229303845,4
322,Lower,pignut hickory,7.445999999999998,7.594238578983777,4
324,Lower,black birch,12.779999999999998,26.307660410600167,4
326,Lower,musclewood,3.89,1.7058677014769323,4
329,Lower,musclewood,6.099799999999998,4.800507287349938,4
33,Upper,sugar maple,39.83100000000002,359.39335778980325,4
330,Lower,musclewood,5.871199999999998,4.396763190673771,4
331,Lower,musclewood,5.159999999999998,3.2670484655538066,4
333,Lower,red maple,7.445999999999998,7.594238578983777,4
334,Lower,musclewood,8.9446,11.578475690195445,4
335,Lower,black oak,18.6982,63.12491483229516,4
336,Lower,pignut hickory,8.258799999999999,9.637629936354001,4
337,Lower,musclewood,9.757399999999999,14.142614848225332,4
338,Lower,musclewood,49.86400000000002,602.5202190670468,4
34,Upper,sugar maple,5.159999999999998,3.2670484655538066,4
340,Lower,red oak,48.65472889078933,569.4412112108902,4
342,Lower,black birch,13.846799999999998,31.63478797250862,4
343,Lower,musclewood,8.995399999999998,11.73027968975218,4
344,Lower,white ash,13.137025644942444,28.028797963706552,4
346,Lower,black birch,38.53560000000001,333.07662216508254,4
347,Lower,norway maple,10.976599999999998,18.54117664330698,4
348,Lower,musclewood,8.461999999999998,10.191760552061416,4
349,Lower,musclewood,7.1919999999999975,7.011574040842573,4
35,Upper,sugar maple,19.13,66.52818792979338,4
350,Lower,musclewood,15.827999999999998,43.02700916639899,4
351,Lower,musclewood,5.794999999999998,4.2666220756150075,4
354,Lower,musclewood,7.699999999999998,8.203325254665813,4
355,Lower,musclewood,5.159999999999998,3.2670484655538066,4
362,Lower,black birch,8.207999999999998,9.501827969508193,4
363,Lower,black birch,6.175999999999998,4.939557260564292,4
364,Lower,white pine,30.306,126.40421499939687,4
365,Lower,red oak,72.74939999999998,1436.3785790842096,4
367,Lower,black birch,32.99840000000002,233.12824458032932,4
368,Lower,sugar maple,15.461569165170932,40.77035272110511,4
370,Lower,black birch,20.2476,75.80894176872128,4
371,Lower,red oak,55.834846459024455,781.5261490883358,4
372,Lower,white pine,16.336,26.96524189473362,4
373,Lower,black oak,27.689799999999998,155.73880818403478,4
374,Lower,shagbark hickory,35.23360000000001,271.0581116228568,4
375,Lower,red oak,71.53019999999998,1381.6147907393251,4
376,Lower,black birch,12.144999999999998,23.397828717282422,4
378,Lower,red oak,54.046801039612006,725.1573428636375,4
379,Lower,sugar maple,21.034999999999997,82.7616329432869,4
38,Upper,sugar maple,35.640000000000015,278.30304796060835,4
380,Lower,red oak,69.47279999999999,1291.919073011495,4
381,Lower,white pine,19.002999999999997,39.35459338189981,4
383,Lower,red oak,58.33286836085349,864.2948544997427,4
384,Lower,sugar maple,27.003999999999998,147.00966631582125,4
385,Lower,red oak,132.92200000000003,5745.582407708031,4
386,Lower,sugar maple,24.718,119.94769800812003,4
387,Lower,red oak,56.21586750229742,793.8469349594164,4
388,Lower,sugar maple,21.162,83.9154053022522,4
389,Lower,red oak,84.40799999999999,2021.8250192539838,4
39,Upper,sugar maple,6.429999999999998,5.41934127738715,4
390,Lower,sugar maple,28.273999999999997,163.3999603512242,4
391,Lower,red maple,18.622,62.53480568691483,4
392,Lower,sugar maple,17.129562827867165,51.603327365019354,4
395,Lower,white pine,51.64200000000002,479.1236869232402,4
396,Lower,red oak,70.23479999999999,1324.7431073190705,4
397,Lower,red oak,89.234,2297.6352944495698,4
398,Lower,white pine,59.77000000000001,690.475301344516,4
40,Upper,sugar maple,43.26000000000001,434.57050641076984,4
400,Lower,sugar maple,18.202043015578994,59.33863845216165,4
401,Middle,beech,8.207999999999998,9.501827969508193,4
402,Lower,burning bush,4.2374921137369785,2.0768816069632456,4
404,Upper,sugar maple,9.808199999999998,14.312539007294836,4
405,Lower,black birch,3.89,1.7058677014769323,4
406,Lower,musclewood,2.366,0.543619674348192,4
407,Lower,autumn olive,2.8740000000000006,0.8503169183793245,4
408,Lower,beech,4.517605314333461,2.4063030432315022,4
409,Lower,sugar maple,10.007129739457671,14.98901806870137,4
41,Upper,sugar maple,6.429999999999998,5.41934127738715,4
410,Lower,musclewood,2.239,0.47883476998071695,4
411,Lower,buckthorn,3.2296,1.1119963381966442,4
412,Lower,sugar maple,9.214843098160241,12.398910826634378,4
413,Lower,black birch,3.255,1.1322140687513675,4
414,Lower,black birch,3.255,1.1322140687513675,4
415,Lower,musclewood,5.337799999999998,3.5317873547836505,4
416 (was 683),Middle,sugar maple,22.561470723527194,97.23134624415268,4
417 (was 654),Middle,sugar maple,27.695934368894974,155.8181746949601,4
418,Lower,black birch,3.4836000000000005,1.323507210570706,4
419,Lower,black birch,4.728199999999998,2.672155284545461,4
422,Lower,musclewood,2.62,0.6873124858022338,4
423,Lower,black birch,3.255,1.1322140687513675,4
425,Lower,beech,4.588949550532777,2.4946051512463003,4
426,Lower,beech,4.588949550532777,2.4946051512463003,4
427,Lower,musclewood,2.62,0.6873124858022338,4
428,Lower,musclewood,2.8740000000000006,0.8503169183793245,4
429,Lower,musclewood,3.89,1.7058677014769323,4
430,Lower,sugar maple,11.779011644640802,21.807788219392748,4
432,Lower,burning bush,13.287999999999998,28.775202469137316,4
433,Lower,musclewood,3.6359999999999997,1.4604818858719308,4
434,Lower,red maple,1.8579999999999999,0.3117930250538406,4
435,Lower,red maple,3.128,1.0331771091761779,4
436,Lower,shagbark hickory,13.123056990779181,27.96029811801716,4
437,Lower,black birch,3.4074000000000004,1.2578661706041125,4
439,Lower,musclewood,1.5532,0.2064829715864205,4
44,Upper,sugar maple,47.070000000000014,527.6827769934656,4
440,Lower,musclewood,3.382,1.2364044255459867,4
441,Lower,musclewood,2.112,0.41865594752108826,4
442,Lower,musclewood,4.397999999999998,2.262290026818369,4
445,Lower,black birch,3.8392,1.6550646328475087,4
446,Lower,black birch,4.220199999999998,2.057440287384813,4
448,Lower,musclewood,4.143999999999998,1.972998162970569,4
449,Lower,shagbark hickory,14.501411807078636,35.18073596755668,4
45,Upper,norway maple,7.1919999999999975,7.011574040842573,4
450,Lower,shagbark hickory,13.457734667172437,29.62762061558913,4
451,Upper,sugar maple,35.00500000000001,267.0302436121926,4
452,Upper,sugar maple,16.336,46.26967300674276,4
453,Lower,black birch,4.4487999999999985,2.322843187962237,4
454,Upper,sugar maple,17.351999999999997,53.157580202075,4
455,Upper,sugar maple,37.67200000000002,316.15803341489686,4
456,Upper,sugar maple,6.175999999999998,4.939557260564292,4
458,Lower,shagbark hickory,13.725948841904405,31.003357483512918,4
459,Lower,red maple,11.763999999999998,21.743917910823374,4
460,Upper,sugar maple,5.667999999999999,4.054617579598204,4
461,Upper,sugar maple,25.098999999999997,124.24274157705219,4
462,Upper,sugar maple,9.477999999999998,13.228472030937626,4
463,Upper,sugar maple,37.164000000000016,306.4381992711237,4
464,Lower,musclewood,5.667999999999999,4.054617579598204,4
465,Upper,sugar maple,37.545000000000016,313.71198687126486,4
467,Lower,musclewood,12.297399999999998,24.078634397630694,4
468,Lower,sugar maple,11.44157984415719,20.397599172947203,4
469,Lower,musclewood,4.397999999999998,2.262290026818369,4
47,Upper,sugar maple,34.878000000000014,264.807256617735,4
470,Lower,sugar maple,12.172701492796488,23.52075722084979,4
471,Lower,black birch,3.763,1.580483497432321,4
473,Upper,sugar maple,7.699999999999998,8.203325254665813,4
474,Lower,musclewood,3.128,1.0331771091761779,4
475 (6),Upper,sugar maple,12.652999999999999,25.710251909170715,4
478,Upper,sugar maple,15.319999999999999,39.91686484741641,4
479,Middle,sugar maple,26.108820631123557,136.04166827560937,4
48,Upper,sugar maple,21.924,91.02837463379639,4
480 (200),Upper,sugar maple,27.384999999999998,151.82405181220258,4
481,Lower,musclewood,7.699999999999998,8.203325254665813,4
482,Lower,white pine,19.764999999999997,43.41922380095133,4
483,Lower,sugar maple,17.317275095177322,52.913226239172744,4
484,Lower,red oak,58.181577232174156,859.1478171417914,4
485,Lower,black birch,10.646399999999998,17.283339283699,4
486,Lower,sugar maple,18.47741242094215,61.423691582335145,4
487,Lower,black birch,4.905999999999998,2.908939000261068,4
488,Lower,sugar maple,12.88908838540491,26.827013486094142,4
489,Lower,black birch,14.303999999999997,34.0889415490686,4
49,Upper,sugar maple,62.564000000000014,1015.3309627711316,4
490,Lower,black birch,6.683999999999998,5.924409616314557,4
491,Lower,black birch,3.7884,1.6051279888024077,4
492,Lower,black birch,4.397999999999998,2.262290026818369,4
493,Lower,black birch,6.683999999999998,5.924409616314557,4
494,Lower,sugar maple,12.031864055480046,22.899551203084037,4
495,Lower,black birch,10.620999999999999,17.188647438124946,4
496,Lower,black birch,11.509999999999998,20.679236864211425,4
498,Lower,black birch,4.042399999999999,1.863509535752898,4
499,Lower,black birch,4.397999999999998,2.262290026818369,4
5,Upper,sugar maple,37.67200000000002,316.15803341489686,4
50,Upper,sugar maple,29.798,184.37058333870004,4
501,Upper,sugar maple,28.527999999999995,166.79587762352477,4
502,Upper,sugar maple,22.939999999999998,101.02436157477747,4
503,Lower,sugar maple,10.461243888778675,16.59980230552947,4
505,Lower,mockernut hickory,2.8740000000000006,0.8503169183793245,4
506,Lower,musclewood,4.397999999999998,2.262290026818369,4
507,Lower,musclewood,3.2042,1.091984264897388,4
508,Lower,musclewood,4.067799999999998,1.8905506841802173,4
509,Lower,shagbark hickory,13.737432929554666,31.063050953726062,4
510,Middle,beech,6.4491267049854875,5.456489895842334,4
511,Lower,sugar maple,10.385558197225167,16.324876480514735,4
516 (was 679),Middle,sugar maple,22.561470723527194,97.23134624415268,4
52,Upper,sugar maple,45.80000000000001,495.5093602620125,4
53,Upper,sugar maple,30.814,199.15070278039266,4
54,Upper,sugar maple,29.29,177.221259306081,4
55,Upper,sugar maple,54.43600000000001,737.2241201514115,4
56,Upper,norway maple,7.699999999999998,8.203325254665813,4
57,Upper,sugar maple,7.699999999999998,8.203325254665813,4
58,Upper,sugar maple,46.308000000000014,508.24149523711543,4
596,Middle,red maple,4.667495893958967,2.5939066102267603,4
601,Middle,red oak,72.18665504499,1410.9517907358982,4
602,Middle,sugar maple,21.635991997499122,88.30146954187914,4
603,Middle,sugar maple,30.828258265081995,199.36271402429682,4
604,Middle,sugar maple,27.391498146660126,151.90692463999773,4
605,Middle,red oak,127.84199999999998,5253.036794442542,4
606,Middle,sugar maple,22.70090529012178,98.61899444414377,4
607,Middle,sugar maple,20.769337419846448,80.37728638531296,4
608,Middle,sugar maple,22.943533455618205,101.06015503279325,4
609,Middle,sugar maple,21.261289079873812,84.82372217780501,4
610,Middle,sugar maple,23.811320154812716,110.06855231772829,4
611,Middle,sugar maple,21.635991997499122,88.30146954187914,4
612,Middle,sugar maple,26.218644134521522,137.3614257345834,4
613,Middle,mockernut hickory,25.479999999999997,128.62338589745593,4
614,Middle,sugar maple,25.00839395521628,123.21358908315344,4
615,Middle,mockernut hickory,45.16500000000001,479.8504394826724,4
616,Middle,sugar maple,20.769337419846448,80.37728638531296,4
617,Middle,sugar maple,23.693275828136816,108.81756842995414,4
618,Middle,norway maple,9.342238520286145,12.7967136295977,4
619,Middle,sugar maple,27.03560858117109,147.40574454322316,4
62,Upper,sugar maple,14.049999999999999,32.71273150689854,4
620,Middle,sugar maple,21.507545099879856,87.10041025305267,4
621,Middle,mockernut hickory,16.59,47.94109521203797,4
622,Middle,red oak,66.49411566240194,1168.053289276836,4
623,Middle,sugar maple,25.35960927976695,127.22988856591505,4
624,Middle,red oak,130.63600000000005,5520.849061124717,4
625,Middle,sugar maple,25.893284926479474,133.47247355617512,4
626,Middle,sugar maple,20.366938291745903,76.84055319151076,4
627,Middle,sugar maple,34.116000000000014,251.68938907109938,4
628,Middle,sugar maple,24.41977904486965,116.64529948263606,4
629,Middle,sugar maple,26.229662184810262,137.49422808619218,4
63,Upper,sugar maple,38.180000000000014,326.0497628963455,4
630,Middle,sugar maple,28.00255719370864,159.81441784330258,4
631,Middle,sugar maple,24.609624549582595,118.74155606782438,4
632,Middle,red oak,79.01509716298538,1736.978504151013,4
633,Middle,sugar maple,30.125559402388316,189.06539204638887,4
634,Middle,sugar maple,25.07618231952646,123.98311015497356,4
635,Middle,white ash,39.80465644816893,358.84689037430337,4
636,Middle,beech,6.523394963112182,5.602098149985732,4
637,Middle,sugar maple,21.02083646144967,82.63351910731771,4
638,Middle,sugar maple,25.35960927976695,127.22988856591505,4
639,Middle,red oak,132.16000000000005,5670.108016283802,4
640,Middle,american hophornbeam,13.033999999999999,27.52580391071171,4
642,Middle,sugar maple,28.209504176025987,162.54394833912025,4
643,Middle,sugar maple,76.27999999999999,1601.7909568212629,4
644,Middle,sugar maple,28.106030684867314,161.17591720978837,4
645,Middle,white ash,35.4298969016984,274.5440317410746,4
646,Middle,sugar maple,20.501071334446088,78.00947300086618,4
647,Middle,sugar maple,30.488161195842757,194.3404020630314,4
648,Middle,sugar maple,28.417058914865585,165.30776609144803,4
649,Middle,sugar maple,27.59900294349619,154.56674697105714,4
65,Upper,sugar maple,11.509999999999998,20.679236864211425,4
650,Middle,white ash,40.82722207460317,380.40470068804314,4
651,Middle,sugar maple,32.32566344556513,222.34142847114822,4
652,Middle,sugar maple,25.21561794375569,125.5744773605291,4
653,Middle,sugar maple,23.432225874468912,106.07973277798544,4
655,Middle,sugar maple,21.507545099879856,87.10041025305267,4
656,Middle,red oak,72.10005550973673,1407.0616984103383,4
657,Middle,mockernut hickory,54.69000000000001,745.1599195656697,4
658,Middle,sugar maple,25.21561794375569,125.5744773605291,4
659,Middle,mockernut hickory,41.99000000000001,405.78573433694197,4
66,Upper,sugar maple,7.699999999999998,8.203325254665813,4
660,Middle,sugar maple,22.770622573419075,99.31698900415256,4
661,Middle,sugar maple,26.108820631123557,136.04166827560937,4
662,Middle,sugar maple,21.9571092415473,91.34486480684717,4
663,Middle,sugar maple,23.988144317822503,111.95759618262238,4
664,Middle,sugar maple,20.769337419846448,80.37728638531296,4
665,Middle,sugar maple,21.15321065168056,83.8352647665045,4
666,Middle,red oak,69.19648968059751,1280.1315731616141,4
667,Middle,pignut hickory,19.13,66.52818792979338,4
668,Middle,hophornbeam,9.985999999999999,14.916325620102004,4
67,Upper,norway maple,6.074399999999998,4.754655475004142,4
670,Middle,sugar maple,22.631188006824488,97.92378104586022,4
671,Middle,sugar maple,21.892885792737665,90.73152069238601,4
672,Middle,sugar maple,21.507545099879856,87.10041025305267,4
673,Middle,sugar maple,21.635991997499122,88.30146954187914,4
674,Middle,sugar maple,23.575009296022266,107.57232876876448,4
675,Middle,sugar maple,22.152030932453815,93.22071432550966,4
676,Middle,red oak,80.60687936766618,1818.515939455132,4
677,Middle,black birch,42.90440000000001,426.39831431198746,4
678,Middle,sugar maple,26.557041357140854,141.47332156126,4
68,Upper,norway maple,12.779999999999998,26.307660410600167,4
680,Middle,mockernut,27.257999999999996,150.2095115714162,4
681,Middle,pignut hickory,18.749,63.520062137528,4
682,Middle,pignut hickory,24.083,112.978449549144,4
684,Middle,sugar maple,26.44060628991692,140.05077132855502,4
685,Middle,black oak,55.198000000000015,761.1757613726501,4
686,Middle,sugar maple,22.987960039150092,101.51080234511396,4
687,Middle,sugar maple,26.44060628991692,140.05077132855502,4
688,Middle,sugar maple,27.15569210944105,148.91597119747112,4
689,Middle,sugar maple,28.00255719370864,159.81441784330258,4
69,Upper,sugar maple,8.969999999999999,11.654237986385475,4
690,Middle,red oak,78.29155979722137,1700.6135621898445,4
691,Middle,sugar maple,26.557041357140854,141.47332156126,4
692,Middle,sugar maple,41.48200000000001,394.58315758491995,4
693,Middle,sugar maple,28.26124092160533,163.23041556708287,4
694,Middle,sugar maple,28.940745464662317,172.39854839221883,4
695,Middle,red oak,73.3025721649548,1461.6232946689047,4
696,Middle,sugar maple,24.544044645249038,118.01504261732244,4
697,Middle,sugar maple,25.50360061577821,128.89756421056018,4
698,Middle,sugar maple,26.251698285387725,137.76005041965638,4
699,Middle,basswood,44.27600000000001,458.4041435226443,4
7,Upper,sugar maple,18.876,64.51403289758552,4
700,Middle,basswood,39.188978216971066,346.2089778661742,4
701,Middle,sugar maple,33.60800000000001,243.15287054825959,4
702,Middle,sugar maple,32.2328734503721,220.87624807685924,4
703,Middle,sugar maple,23.929202930152577,111.32589585624964,4
704,Middle,mockernut hickory,48.34000000000001,561.0047641246547,4
705,Middle,mockernut hickory,33.60800000000001,243.15287054825959,4
706,Middle,sugar maple,28.106030684867314,161.17591720978837,4
707,Middle,sugar maple,23.062004345036563,102.26440068407051,4
708,Middle,sassafras,43.51400000000002,440.4615273480221,4
709,Middle,sugar maple,32.89169175592169,231.3979729042047,4
71,Upper,sugar maple,9.985999999999999,14.916325620102004,4
710,Middle,sugar maple,21.892885792737665,90.73152069238601,4
711,Middle,sugar maple,40.466000000000015,372.70815975580007,4
712,Middle,beech,6.514111430846345,5.583778538238756,4
713,Middle,red oak,74.54995576748766,1519.4634600048144,4
714,Middle,mockernut hickory,40.72000000000001,378.11084399336397,4
715,Middle,sugar maple,21.02083646144967,82.63351910731771,4
716,Middle,sugar maple,33.22700000000002,236.8595314048678,4
718,Middle,sugar maple,27.49681515764997,153.25362998779903,4
719,Middle,sugar maple,26.218644134521522,137.3614257345834,4
72,Upper,sugar maple,22.177999999999997,93.47225829809598,4
720,Middle,sugar maple,26.004299481030145,134.7923140293572,4
721,Middle,beech,6.549388853456529,5.653573582256153,4
722,Middle,sugar maple,44.02200000000001,452.37826764221614,4
724,Middle,sugar maple,29.244045750467855,176.5823975277232,4
725,Middle,sugar maple,35.640000000000015,278.30304796060835,4
726,Middle,sugar maple,30.125559402388316,189.06539204638887,4
727,Middle,sugar maple,47.32400000000002,534.254991550545,4
728,Middle,sugar maple,36.91000000000001,301.6425248628836,4
729,Middle,sugar maple,26.004299481030145,134.7923140293572,4
73,Upper,sugar maple,57.35700000000001,831.4000525219524,4
730,Middle,sugar maple,28.106030684867314,161.17591720978837,4
74,Upper,sugar maple,59.00800000000001,887.4753965806608,4
75,Upper,sugar maple,60.786000000000016,950.1878319976493,4
76,Upper,norway maple,5.413999999999999,3.6488267380689576,4
77,Upper,norway maple,7.953999999999998,8.839101331601713,4
78,Upper,norway maple,7.953999999999998,8.839101331601713,4
79,Upper,norway maple,8.588999999999999,10.547007375130464,4
799,Middle,beech,6.560529092175535,5.675715976963372,4
8,Upper,sugar maple,27.766,156.72630612074036,4
80,Upper,sugar maple,45.80000000000001,495.5093602620125,4
800,Lower,musclewood,5.794999999999998,4.2666220756150075,4
81,Upper,sugar maple,33.100000000000016,234.78246017501417,4
82,Upper,sugar maple,43.26000000000001,434.57050641076984,4
83,Upper,sugar maple,7.3443999999999985,7.35801728707583,4
85,Upper,sugar maple,31.83,214.57816756367086,4
86,Upper,norway maple,5.667999999999999,4.054617579598204,4
87,Upper,red maple,78.81999999999998,1727.1301023512156,4
88,Upper,norway maple,7.699999999999998,8.203325254665813,4
89,Upper,sugar maple,16.59,47.94109521203797,4
91,Upper,sugar maple,45.80000000000001,495.5093602620125,4
92,Upper,sugar maple,43.26000000000001,434.57050641076984,4
93,Upper,norway maple,7.699999999999998,8.203325254665813,4
94,Upper,norway maple,11.509999999999998,20.679236864211425,4
95,Upper,sugar maple,55.960000000000015,785.5611310822285,4
96,Upper,sugar maple,10.874999999999998,18.148827563936546,4
97,Upper,norway maple,12.779999999999998,26.307660410600167,4
98,Upper,sugar maple,31.83,214.57816756367086,4
