TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
451,Upper,sugar maple,35.20500000000004,270.5523218156694,14
452,Upper,sugar maple,16.535999999999994,47.582946299636774,14
453,Lower,black birch,4.648799999999994,2.5700717444485357,14
454,Upper,sugar maple,17.551999999999992,54.57735279226841,14
455,Upper,sugar maple,37.87200000000005,320.0318608292553,14
456,Upper,sugar maple,6.375999999999994,5.315233802332016,14
458,Lower,shagbark hickory,21.816833083825742,90.00822430570335,14
459,Lower,red maple,11.963999999999993,22.60356773772111,14
460,Upper,sugar maple,5.867999999999995,4.391253462949733,14
461,Upper,sugar maple,25.298999999999992,126.53159424406319,14
462,Upper,sugar maple,9.677999999999994,13.879319851264865,14
463,Upper,sugar maple,37.36400000000005,310.244434380187,14
464,Lower,musclewood,5.867999999999995,4.391253462949733,14
465,Upper,sugar maple,37.74500000000005,317.56889048908755,14
467,Lower,musclewood,12.497399999999994,24.98886352701893,14
468,Lower,sugar maple,17.659626211070616,55.35014071821662,14
469,Lower,musclewood,4.597999999999994,2.5059354930436633,14
47,Upper,sugar maple,35.078000000000046,268.312779378409,14
470,Lower,sugar maple,17.780377883596334,56.224491051722254,14
471,Lower,black birch,3.963,1.780396081475121,14
473,Upper,sugar maple,7.899999999999994,8.701689318418932,14
474,Lower,musclewood,3.3280000000000003,1.1914694024383028,14
475 (6),Upper,sugar maple,12.852999999999994,26.654566931039206,14
478,Upper,sugar maple,15.519999999999994,41.12559670362199,14
479,Middle,sugar maple,32.406492975281125,223.62221366503874,14
48,Upper,sugar maple,22.123999999999995,92.94962841372019,14
480 (200),Upper,sugar maple,27.584999999999994,154.38643415192493,14
481,Lower,musclewood,7.899999999999994,8.701689318418932,14
482,Lower,white pine,19.964999999999993,44.52596032548038,14
483,Lower,sugar maple,18.370582923707477,60.609963034883485,14
484,Lower,red oak,60.97149391546694,956.8701055426484,14
485,Lower,black birch,10.846399999999994,18.039237710960037,14
486,Lower,sugar maple,18.525470020193183,61.79175143415196,14
487,Lower,black birch,5.105999999999994,3.188945723077975,14
488,Lower,sugar maple,17.88652239229975,56.99947527958483,14
489,Lower,black birch,14.503999999999992,35.19517936948484,14
49,Upper,sugar maple,62.764000000000046,1022.8116709712881,14
490,Lower,black birch,6.883999999999994,6.340087405797822,14
491,Lower,black birch,3.9884000000000004,1.8067509462132394,14
492,Lower,black birch,4.597999999999994,2.5059354930436633,14
493,Lower,black birch,6.883999999999994,6.340087405797822,14
494,Lower,sugar maple,17.75635299928197,56.049911996647545,14
495,Lower,black birch,10.820999999999994,17.94222409290582,14
496,Lower,black birch,11.709999999999994,21.51503822714904,14
498,Lower,black birch,4.242399999999995,2.082418320181488,14
499,Lower,black birch,4.597999999999994,2.5059354930436633,14
5,Upper,sugar maple,37.87200000000005,320.0318608292553,14
50,Upper,sugar maple,29.997999999999994,187.22918860655156,14
501,Upper,sugar maple,28.72799999999999,169.4976437389705,14
502,Upper,sugar maple,23.139999999999993,103.06162338451425,14
503,Lower,sugar maple,17.477882626985423,54.04873650977956,14
505,Lower,mockernut hickory,3.0740000000000007,0.9926134340888939,14
506,Lower,musclewood,4.597999999999994,2.5059354930436633,14
507,Lower,musclewood,3.4042000000000003,1.2551508321662852,14
508,Lower,musclewood,4.267799999999994,2.1112059407427166,14
509,Lower,shagbark hickory,21.819423428159162,90.0328058597495,14
510,Middle,beech,6.656956781355092,5.8694236741518795,14
511,Lower,sugar maple,17.46433958632202,53.95245963830892,14
516 (was 679),Middle,sugar maple,32.129976947434315,219.25788246332385,14
52,Upper,sugar maple,46.00000000000004,500.50022408582106,14
53,Upper,sugar maple,31.013999999999996,202.13623081630053,14
54,Upper,sugar maple,29.489999999999995,180.01688410178733,14
55,Upper,sugar maple,54.63600000000004,743.468760851329,14
56,Upper,norway maple,7.899999999999994,8.701689318418932,14
57,Upper,sugar maple,7.899999999999994,8.701689318418932,14
58,Upper,sugar maple,46.508000000000045,513.30428547877,14
596,Middle,red maple,5.918606908156385,4.478845750783663,14
601,Middle,red oak,80.43971574158437,1809.8537250290578,14
602,Middle,sugar maple,32.059085873606435,218.14681343959103,14
603,Middle,sugar maple,32.78683409101079,229.70480208693587,14
604,Middle,sugar maple,32.50709350074065,225.22209108110465,14
605,Middle,red oak,128.04199999999997,5271.9574503769345,14
606,Middle,sugar maple,32.14085794910532,219.42870182980928,14
607,Middle,sugar maple,31.992523200627105,217.10648625539292,14
608,Middle,sugar maple,32.161377623214065,219.75104202219782,14
609,Middle,sugar maple,32.03174346567988,217.71913089301796,14
610,Middle,sugar maple,32.23252613002068,220.8707740740063,14
611,Middle,sugar maple,32.059085873606435,218.14681343959103,14
612,Middle,sugar maple,32.41480664105155,223.75418381816104,14
613,Middle,mockernut hickory,25.679999999999993,130.95732880748704,14
614,Middle,sugar maple,32.32019546304432,222.25493563344773,14
615,Middle,mockernut hickory,45.365000000000045,484.75173078409637,14
616,Middle,sugar maple,31.992523200627105,217.10648625539292,14
617,Middle,sugar maple,32.22318499703137,220.72358028451333,14
618,Middle,norway maple,12.645244208879262,25.674019792462612,14
619,Middle,sugar maple,32.47807134689536,224.75988224565964,14
62,Upper,sugar maple,14.249999999999995,33.79367720326208,14
620,Middle,sugar maple,32.04939697631218,217.99520806179763,14
621,Middle,mockernut hickory,16.789999999999996,49.280813069278466,14
622,Middle,red oak,79.33696187725698,1753.2952826860162,14
623,Middle,sugar maple,32.34879763747276,222.7075768424568,14
624,Middle,red oak,130.83600000000015,5540.308614245789,14
625,Middle,sugar maple,32.390176870307606,223.36334165855484,14
626,Middle,sugar maple,31.955598278944933,216.53058791632654,14
627,Middle,sugar maple,34.316000000000045,255.09595928398753,14
628,Middle,sugar maple,32.276751728895576,221.56841616519412,14
629,Middle,sugar maple,32.41564071012336,223.76742616157736,14
63,Upper,sugar maple,38.380000000000045,329.99145589139636,14
630,Middle,sugar maple,32.554997440569025,225.98618681471896,14
631,Middle,sugar maple,32.29075355762054,221.78954891990892,14
632,Middle,red oak,82.07743889117623,1895.7278713455469,14
633,Middle,sugar maple,32.730190754008134,228.79308650983575,14
634,Middle,sugar maple,32.32552336242574,222.33921239120411,14
635,Middle,white ash,41.68399287682732,399.0163423883667,14
636,Middle,beech,6.6570640757571296,5.869641259261712,14
637,Middle,sugar maple,32.01301131507934,217.42640146412378,14
638,Middle,sugar maple,32.34879763747276,222.7075768424568,14
639,Middle,red oak,132.36000000000016,5689.86297766817,14
640,Middle,american hophornbeam,13.233999999999995,28.506957161404884,14
642,Middle,sugar maple,32.57122103767714,226.245294252526,14
643,Middle,sugar maple,76.47999999999995,1611.4668862840745,14
644,Middle,sugar maple,32.56310923912308,226.1157195560838,14
645,Middle,white ash,41.29615125226675,390.52900279736826,14
646,Middle,sugar maple,31.96853516860716,216.73225930306086,14
647,Middle,sugar maple,32.75966255733954,229.26720079855988,14
648,Middle,sugar maple,32.58901932071574,226.52974409458898,14
649,Middle,sugar maple,32.52336082768679,225.4814004013938,14
65,Upper,sugar maple,11.709999999999994,21.51503822714904,14
650,Middle,white ash,41.7733992467309,400.98750681114456,14
651,Middle,sugar maple,32.912129565569565,231.72880749123956,14
652,Middle,sugar maple,32.336853982466934,222.5185002787008,14
653,Middle,sugar maple,32.202527483004786,220.3982644795054,14
655,Middle,sugar maple,32.04939697631218,217.99520806179763,14
656,Middle,red oak,80.42063811737177,1808.8666319179968,14
657,Middle,mockernut hickory,54.89000000000004,751.442396165672,14
658,Middle,sugar maple,32.336853982466934,222.5185002787008,14
659,Middle,mockernut hickory,42.19000000000004,410.24488203900927,14
66,Upper,sugar maple,7.899999999999994,8.701689318418932,14
660,Middle,sugar maple,32.14665464104548,219.51973400813694,14
661,Middle,sugar maple,32.406492975281125,223.62221366503874,14
662,Middle,sugar maple,32.08338204689529,218.52724571156048,14
663,Middle,sugar maple,32.24555205590668,221.0761239377055,14
664,Middle,sugar maple,31.992523200627105,217.10648625539292,14
665,Middle,sugar maple,32.02339889433881,217.5887018407943,14
666,Middle,red oak,79.81876538727182,1777.8813618809775,14
667,Middle,pignut hickory,19.329999999999995,68.13880733747706,14
668,Middle,hophornbeam,10.185999999999995,15.612401400598419,14
67,Upper,norway maple,6.274399999999994,5.122445282417206,14
670,Middle,sugar maple,32.13535199196966,219.3422551595036,14
671,Middle,sugar maple,32.078463668194956,218.45020292658515,14
672,Middle,sugar maple,32.04939697631218,217.99520806179763,14
673,Middle,sugar maple,32.059085873606435,218.14681343959103,14
674,Middle,sugar maple,32.213826280388425,220.57616503590717,14
675,Middle,sugar maple,32.098410067494704,218.76274374218195,14
676,Middle,red oak,82.4530266393378,1915.7394750379472,14
677,Middle,black birch,43.10440000000004,430.9838070318702,14
678,Middle,sugar maple,32.44042339265251,224.16109785530375,14
68,Upper,norway maple,12.979999999999993,27.26421865384737,14
680,Middle,mockernut,27.45799999999999,152.7565126039072,14
681,Middle,pignut hickory,18.948999999999995,65.08932139153993,14
682,Middle,pignut hickory,24.282999999999994,115.14806520679157,14
684,Middle,sugar maple,32.43160922990133,224.0210404976883,14
685,Middle,black oak,55.398000000000046,767.5340675755479,14
686,Middle,sugar maple,32.16523517406054,219.8116695211961,14
687,Middle,sugar maple,32.43160922990133,224.0210404976883,14
688,Middle,sugar maple,32.48823071435577,224.92161998396648,14
689,Middle,sugar maple,32.554997440569025,225.98618681471896,14
69,Upper,sugar maple,9.169999999999995,12.260572095148438,14
690,Middle,red oak,81.90361808732953,1886.5067512850424,14
691,Middle,sugar maple,32.44042339265251,224.16109785530375,14
692,Middle,sugar maple,41.682000000000045,398.97246748556375,14
693,Middle,sugar maple,32.57548092237073,226.31335678649413,14
694,Middle,sugar maple,32.63211813734759,227.21938075875875,14
695,Middle,red oak,80.69348033939697,1823.0126901972635,14
696,Middle,sugar maple,32.2859167900096,221.71314710594862,14
697,Middle,sugar maple,32.36067738919752,222.89573181914028,14
698,Middle,sugar maple,32.417308848266984,223.7939121772883,14
699,Middle,basswood,44.47600000000004,463.1806661250223,14
7,Upper,sugar maple,19.075999999999997,66.09705125879655,14
700,Middle,basswood,39.68288798715599,356.32704557112885,14
701,Middle,sugar maple,33.80800000000004,246.49383784347637,14
702,Middle,sugar maple,32.90432885583575,231.60250291518898,14
703,Middle,sugar maple,32.241298874362755,221.0090619307462,14
704,Middle,mockernut hickory,48.54000000000004,566.3576081670072,14
705,Middle,mockernut hickory,33.80800000000004,246.49383784347637,14
706,Middle,sugar maple,32.56310923912308,226.1157195560838,14
707,Middle,sugar maple,32.17165811294157,219.91263711492655,14
708,Middle,sassafras,43.71400000000005,445.13170002323767,14
709,Middle,sugar maple,32.959714680117955,232.5001211257713,14
71,Upper,sugar maple,10.185999999999995,15.612401400598419,14
710,Middle,sugar maple,32.078463668194956,218.45020292658515,14
711,Middle,sugar maple,40.66600000000005,376.95856274991473,14
712,Middle,beech,6.657050663956875,5.869614060873663,14
713,Middle,red oak,80.98926732847653,1838.418766747265,14
714,Middle,mockernut hickory,40.920000000000044,382.39587693526,14
715,Middle,sugar maple,32.01301131507934,217.42640146412378,14
716,Middle,sugar maple,33.42700000000005,240.15149055308356,14
718,Middle,sugar maple,32.51534982192881,225.3536798898359,14
719,Middle,sugar maple,32.41480664105155,223.75418381816104,14
72,Upper,sugar maple,22.377999999999993,95.42236656490122,14
720,Middle,sugar maple,32.39858069893836,223.49665599044297,14
721,Middle,beech,6.657101628797843,5.869717415127221,14
722,Middle,sugar maple,44.222000000000044,457.1192789095987,14
724,Middle,sugar maple,32.656741743824526,227.6139221585277,14
725,Middle,sugar maple,35.840000000000046,281.90817213998645,14
726,Middle,sugar maple,32.730190754008134,228.79308650983575,14
727,Middle,sugar maple,47.52400000000005,539.4623426103159,14
728,Middle,sugar maple,37.11000000000004,305.41506710853946,14
729,Middle,sugar maple,32.39858069893836,223.49665599044297,14
73,Upper,sugar maple,57.557000000000045,838.0829532665031,14
730,Middle,sugar maple,32.56310923912308,226.1157195560838,14
74,Upper,sugar maple,59.20800000000004,894.4090051437826,14
75,Upper,sugar maple,60.98600000000005,957.3937920063945,14
76,Upper,norway maple,5.6139999999999946,3.966320480492848,14
77,Upper,norway maple,8.153999999999995,9.358664743155284,14
78,Upper,norway maple,8.153999999999995,9.358664743155284,14
79,Upper,norway maple,8.788999999999994,11.12044154806529,14
799,Middle,beech,6.657117722958149,5.86975005352626,14
8,Upper,sugar maple,27.965999999999994,159.33496012760085,14
80,Upper,sugar maple,46.00000000000004,500.50022408582106,14
800,Lower,musclewood,5.994999999999994,4.612925009288716,14
81,Upper,sugar maple,33.30000000000005,238.05812049590406,14
82,Upper,sugar maple,43.46000000000004,439.20535232756055,14
83,Upper,sugar maple,7.544399999999994,7.827049638832445,14
85,Upper,sugar maple,32.03,217.69187616277154,14
86,Upper,norway maple,5.867999999999995,4.391253462949733,14
87,Upper,red maple,79.01999999999994,1737.2264045201136,14
88,Upper,norway maple,7.899999999999994,8.701689318418932,14
89,Upper,sugar maple,16.789999999999996,49.280813069278466,14
91,Upper,sugar maple,46.00000000000004,500.50022408582106,14
92,Upper,sugar maple,43.46000000000004,439.20535232756055,14
93,Upper,norway maple,7.899999999999994,8.701689318418932,14
94,Upper,norway maple,11.709999999999994,21.51503822714904,14
95,Upper,sugar maple,56.160000000000046,792.0335736629706,14
96,Upper,sugar maple,11.074999999999994,18.925695731223616,14
97,Upper,norway maple,12.979999999999993,27.26421865384737,14
98,Upper,sugar maple,32.03,217.69187616277154,14
