TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
380,Lower,red oak,69.53279999999998,1294.4867674849204,7
381,Lower,white pine,19.062999999999995,39.66597450017136,7
383,Lower,red oak,59.77249299246625,914.1435806368173,7
384,Lower,sugar maple,27.063999999999997,147.76202300539495,7
385,Lower,red oak,132.98200000000006,5751.549238036244,7
386,Lower,sugar maple,24.778,120.61841997597786,7
387,Lower,red oak,58.674491884883366,875.9811065778069,7
388,Lower,sugar maple,21.221999999999998,84.46363673894994,7
389,Lower,red oak,84.46799999999998,2025.132060966594,7
39,Upper,sugar maple,6.489999999999997,5.536356734091976,7
390,Lower,sugar maple,28.333999999999996,164.19858469032604,7
391,Lower,red maple,18.682,62.999196320372754,7
392,Lower,sugar maple,17.805601774714788,56.40811309100892,7
395,Lower,white pine,51.70200000000003,480.51656849741033,7
396,Lower,red oak,70.29479999999998,1327.3474583074144,7
397,Lower,red oak,89.29399999999998,2301.1901307002645,7
398,Lower,white pine,59.83000000000002,692.2094369582186,7
40,Upper,sugar maple,43.32000000000002,435.95804229919514,7
400,Lower,sugar maple,18.344236814677785,60.410225160091315,7
401,Middle,beech,8.267999999999997,9.662340539392511,7
402,Lower,burning bush,4.270716150204701,2.1145253218943183,7
404,Upper,sugar maple,9.868199999999996,14.514715637414584,7
405,Lower,black birch,3.95,1.7669920003083124,7
406,Lower,musclewood,2.426,0.5758509603007383,7
407,Lower,autumn olive,2.9340000000000006,0.8917015370721368,7
408,Lower,beech,4.709110282725726,2.647406582831295,7
409,Lower,sugar maple,13.224865746573723,28.4617230821473,7
41,Upper,sugar maple,6.489999999999997,5.536356734091976,7
410,Lower,musclewood,2.299,0.5088630273347167,7
411,Lower,buckthorn,3.2896,1.160086511576984,7
412,Lower,sugar maple,12.65437766402364,25.71669085412668,7
413,Lower,black birch,3.315,1.1807919635699733,7
414,Lower,black birch,3.315,1.1807919635699733,7
415,Lower,musclewood,5.397799999999997,3.6237637650041608,7
416 (was 683),Middle,sugar maple,28.1713498102795,162.0387458273176,7
417 (was 654),Middle,sugar maple,30.47982387914584,194.21819148471013,7
418,Lower,black birch,3.5436000000000005,1.3765248542145754,7
419,Lower,black birch,4.788199999999997,2.750790480326855,7
422,Lower,musclewood,2.68,0.7240545544076109,7
423,Lower,black birch,3.315,1.1807919635699733,7
425,Lower,beech,4.721185969344584,2.6630468771895006,7
426,Lower,beech,4.721185969344584,2.6630468771895006,7
427,Lower,musclewood,2.68,0.7240545544076109,7
428,Lower,musclewood,2.9340000000000006,0.8917015370721368,7
429,Lower,musclewood,3.95,1.7669920003083124,7
430,Lower,sugar maple,14.566074458998855,35.54259004876832,7
432,Lower,burning bush,13.347999999999997,29.074919351715128,7
433,Lower,musclewood,3.6959999999999997,1.516508249934668,7
434,Lower,red maple,1.918,0.33543861011886916,7
435,Lower,red maple,3.188,1.079327848284464,7
436,Lower,shagbark hickory,17.14798951507442,51.73109184170819,7
437,Lower,black birch,3.4674000000000005,1.3093939698858061,7
439,Lower,musclewood,1.6132,0.2252911615050843,7
44,Upper,sugar maple,47.130000000000024,529.2311212965178,7
440,Lower,musclewood,3.442,1.2874377971168203,7
441,Lower,musclewood,2.172,0.4465178773180259,7
442,Lower,musclewood,4.457999999999997,2.33390627102406,7
445,Lower,black birch,3.8992,1.7151611882144406,7
446,Lower,black birch,4.280199999999997,2.1253409376288133,7
448,Lower,musclewood,4.203999999999997,2.039320525192479,7
449,Lower,shagbark hickory,18.00174981692518,57.84757040464059,7
45,Upper,norway maple,7.251999999999996,7.146842195762901,7
450,Lower,shagbark hickory,17.35609590009211,53.18644439944565,7
451,Upper,sugar maple,35.06500000000002,268.0841283832375,7
452,Upper,sugar maple,16.395999999999997,46.66147420108686,7
453,Lower,black birch,4.508799999999997,2.395529358168458,7
454,Upper,sugar maple,17.411999999999995,53.581291557438625,7
455,Upper,sugar maple,37.73200000000003,317.3173820991792,7
456,Upper,sugar maple,6.235999999999997,5.050627142972138,7
458,Lower,shagbark hickory,17.522220074448498,54.364608379815884,7
459,Lower,red maple,11.823999999999996,21.999835415740282,7
460,Upper,sugar maple,5.727999999999998,4.1540161894757475,7
461,Upper,sugar maple,25.158999999999995,124.92691808531396,7
462,Upper,sugar maple,9.537999999999997,13.421872069259605,7
463,Upper,sugar maple,37.224000000000025,307.57728161683394,7
464,Lower,musclewood,5.727999999999998,4.1540161894757475,7
465,Upper,sugar maple,37.605000000000025,314.8662612447682,7
467,Lower,musclewood,12.357399999999997,24.349699401813414,7
468,Lower,sugar maple,14.304427980032065,34.09128748314868,7
469,Lower,musclewood,4.457999999999997,2.33390627102406,7
47,Upper,sugar maple,34.938000000000024,265.85617773318825,7
470,Lower,sugar maple,14.871343738382937,37.279214354937565,7
471,Lower,black birch,3.823,1.6390460248074807,7
473,Upper,sugar maple,7.759999999999997,8.351091118524266,7
474,Lower,musclewood,3.188,1.079327848284464,7
475 (6),Upper,sugar maple,12.712999999999997,25.991525590905063,7
478,Upper,sugar maple,15.379999999999997,40.27734499432975,7
479,Middle,sugar maple,29.755121170092142,183.76094968784494,7
48,Upper,sugar maple,21.983999999999998,91.60236970121245,7
480 (200),Upper,sugar maple,27.444999999999997,152.5902217523094,7
481,Lower,musclewood,7.759999999999997,8.351091118524266,7
482,Lower,white pine,19.824999999999996,43.74949039792441,7
483,Lower,sugar maple,17.89921459560589,57.09254535891786,7
484,Lower,red oak,59.69402451845218,911.3857639860066,7
485,Lower,black birch,10.706399999999997,17.50818926732799,7
486,Lower,sugar maple,18.501688453912497,61.609459660161114,7
487,Lower,black birch,4.965999999999997,2.991415284922888,7
488,Lower,sugar maple,15.426834085648112,40.55999786893623,7
489,Lower,black birch,14.363999999999995,34.41871682592858,7
49,Upper,sugar maple,62.624000000000024,1017.571916418249,7
490,Lower,black birch,6.743999999999997,6.04744121048877,7
491,Lower,black birch,3.8484000000000003,1.6642008409727576,7
492,Lower,black birch,4.457999999999997,2.33390627102406,7
493,Lower,black birch,6.743999999999997,6.04744121048877,7
494,Lower,sugar maple,14.762137612796254,36.65257889632067,7
495,Lower,black birch,10.680999999999997,17.412802253946,7
496,Lower,black birch,11.569999999999997,20.928012641608888,7
498,Lower,black birch,4.102399999999998,1.9277409433029618,7
499,Lower,black birch,4.457999999999997,2.33390627102406,7
5,Upper,sugar maple,37.73200000000003,317.3173820991792,7
50,Upper,sugar maple,29.857999999999997,185.22555506526862,7
501,Upper,sugar maple,28.587999999999994,167.6038313846487,7
502,Upper,sugar maple,22.999999999999996,101.63312659763503,7
503,Lower,sugar maple,13.562276815771117,30.159646959376754,7
505,Lower,mockernut hickory,2.9340000000000006,0.8917015370721368,7
506,Lower,musclewood,4.457999999999997,2.33390627102406,7
507,Lower,musclewood,3.2642,1.1395878556914536,7
508,Lower,musclewood,4.127799999999997,1.955303379168603,7
509,Lower,shagbark hickory,17.529321589080176,54.415298153689115,7
510,Middle,beech,6.627997862944472,5.810863727102724,7
511,Lower,sugar maple,13.506041637571542,29.87279490605114,7
516 (was 679),Middle,sugar maple,28.1713498102795,162.0387458273176,7
52,Upper,sugar maple,45.86000000000002,497.00365124676864,7
53,Upper,sugar maple,30.874,200.043725029665,7
54,Upper,sugar maple,29.349999999999998,178.05735028020388,7
55,Upper,sugar maple,54.496000000000016,739.0943866070542,7
56,Upper,norway maple,7.759999999999997,8.351091118524266,7
57,Upper,sugar maple,7.759999999999997,8.351091118524266,7
58,Upper,sugar maple,46.36800000000002,509.7573543272403,7
596,Middle,red maple,5.1347934889203914,3.2304581678591657,7
601,Middle,red oak,76.01493074696398,1589.0177299224733,7
602,Middle,sugar maple,27.741127042484834,156.403582381255,7
603,Middle,sugar maple,31.952254936209528,216.47848626328616,7
604,Middle,sugar maple,30.336428068840867,192.1230552336166,7
605,Middle,red oak,127.90199999999997,5258.708954098763,7
606,Middle,sugar maple,28.236589802062674,162.90312908863842,7
607,Middle,sugar maple,27.337172413859584,151.21487843041712,7
608,Middle,sugar maple,28.35040306931673,164.41729934250858,7
609,Middle,sugar maple,27.57519181564797,154.2602071625219,7
610,Middle,sugar maple,28.754761806061953,169.86102660346833,7
611,Middle,sugar maple,27.741127042484834,156.403582381255,7
612,Middle,sugar maple,29.80344428868492,184.44806966481985,7
613,Middle,mockernut hickory,25.539999999999996,129.321078285912,7
614,Middle,sugar maple,29.268337479064975,176.91994173075508,7
615,Middle,mockernut hickory,45.22500000000002,481.3178710932994,7
616,Middle,sugar maple,27.337172413859584,151.21487843041712,7
617,Middle,sugar maple,28.70002107380473,169.1182045697029,7
618,Middle,norway maple,10.867166048697273,18.118772017589723,7
619,Middle,sugar maple,30.16873189178609,189.68915024107466,7
62,Upper,sugar maple,14.109999999999998,33.03493031476226,7
620,Middle,sugar maple,27.682327196668776,155.64215587619998,7
621,Middle,mockernut hickory,16.65,48.34081971121473,7
622,Middle,red oak,73.00792093654336,1448.1455696384553,7
623,Middle,sugar maple,29.42476234136264,179.10226582689316,7
624,Middle,red oak,130.69600000000008,5526.682863685078,7
625,Middle,sugar maple,29.660283934944484,182.41664459938946,7
626,Middle,sugar maple,27.120622815525003,148.4740237819427,7
627,Middle,sugar maple,34.17600000000002,252.70864244654464,7
628,Middle,sugar maple,29.013931830693423,173.40292218698093,7
629,Middle,sugar maple,29.808292308774337,184.5170850350332,7
63,Upper,sugar maple,38.24000000000002,327.22946000824123,7
630,Middle,sugar maple,30.624249624871446,196.34136796152214,7
631,Middle,sugar maple,29.095985084642564,174.53290360171167,7
632,Middle,red oak,80.4139636113081,1808.5213589552782,7
633,Middle,sugar maple,31.63169757470469,211.51589673605207,7
634,Middle,sugar maple,29.298428725240676,177.33857805113334,7
635,Middle,white ash,40.872666061564914,381.37927383498965,7
636,Middle,beech,6.638438701630716,5.831938654080378,7
637,Middle,sugar maple,27.461510399315145,152.8014337967757,7
638,Middle,sugar maple,29.42476234136264,179.10226582689316,7
639,Middle,red oak,132.22000000000008,5676.030427169179,7
640,Middle,american hophornbeam,13.093999999999998,27.8181111167945,7
642,Middle,sugar maple,30.721725969840264,197.78172882774987,7
643,Middle,sugar maple,76.33999999999997,1604.6902774380314,7
644,Middle,sugar maple,30.67298779735585,197.0608045748226,7
645,Middle,white ash,38.73743179945289,337.10264494207166,7
646,Middle,sugar maple,27.19345671466479,149.3927156395731,7
647,Middle,sugar maple,31.79848512668559,214.08983831606517,7
648,Middle,sugar maple,30.825725094698367,199.32503809353676,7
649,Middle,sugar maple,30.43416715608234,193.5497136216616,7
65,Upper,sugar maple,11.569999999999997,20.928012641608888,7
650,Middle,white ash,41.36492586217335,392.0265124773833,7
651,Middle,sugar maple,32.661330157734575,227.68748458672795,7
652,Middle,sugar maple,29.360530718855312,178.20432374496312,7
653,Middle,sugar maple,28.578964297745255,167.48201640771666,7
655,Middle,sugar maple,27.682327196668776,155.64215587619998,7
656,Middle,red oak,75.96386565552632,1586.563630669999,7
657,Middle,mockernut hickory,54.75000000000002,747.0415324299364,7
658,Middle,sugar maple,29.360530718855312,178.20432374496312,7
659,Middle,mockernut hickory,42.05000000000002,407.12058667548666,7
66,Upper,sugar maple,7.759999999999997,8.351091118524266,7
660,Middle,sugar maple,28.26920979795425,163.33629567522505,7
661,Middle,sugar maple,29.755121170092142,183.76094968784494,7
662,Middle,sugar maple,27.88857532270876,158.3222015188567,7
663,Middle,sugar maple,28.83109609250706,170.8999425167731,7
664,Middle,sugar maple,27.337172413859584,151.21487843041712,7
665,Middle,sugar maple,27.524550396572717,153.60940283373438,7
666,Middle,red oak,74.35283245485722,1510.2385567044712,7
667,Middle,pignut hickory,19.189999999999998,67.00908770621723,7
668,Middle,hophornbeam,10.045999999999998,15.12326503349669,7
67,Upper,norway maple,6.134399999999997,4.863367331005581,7
670,Middle,sugar maple,28.203969806171095,162.47061254779553,7
671,Middle,sugar maple,27.858726734116985,157.93273966785566,7
672,Middle,sugar maple,27.682327196668776,155.64215587619998,7
673,Middle,sugar maple,27.741127042484834,156.403582381255,7
674,Middle,sugar maple,28.645177298150454,168.3758290304741,7
675,Middle,sugar maple,27.97977716615177,159.51555586993376,7
676,Middle,red oak,81.45778592806775,1862.97165376984,7
677,Middle,black birch,42.96440000000002,427.771051443239,7
678,Middle,sugar maple,29.952341461094747,186.57439973380187,7
68,Upper,norway maple,12.839999999999996,26.592601036073212,7
680,Middle,mockernut,27.317999999999994,150.9710706543729,7
681,Middle,pignut hickory,18.808999999999997,63.98856756064049,7
682,Middle,pignut hickory,24.142999999999997,113.62688539294564,7
684,Middle,sugar maple,29.90110920763594,185.84122154631663,7
685,Middle,black oak,55.258000000000024,763.0801144372732,7
686,Middle,sugar maple,28.37128935772396,164.69603036905244,7
687,Middle,sugar maple,29.90110920763594,185.84122154631663,7
688,Middle,sugar maple,30.225358507099454,190.50905519738757,7
689,Middle,sugar maple,30.624249624871446,196.34136796152214,7
69,Upper,sugar maple,9.029999999999998,11.834314023925774,7
690,Middle,red oak,79.93949892187186,1784.07264080586,7
691,Middle,sugar maple,29.952341461094747,186.57439973380187,7
692,Middle,sugar maple,41.54200000000002,395.8970691022189,7
693,Middle,sugar maple,30.746878593214067,198.15436306757562,7
694,Middle,sugar maple,31.07404353451203,203.03744236476305,7
695,Middle,red oak,76.69418264156752,1621.8655054663882,7
696,Middle,sugar maple,29.067640749851087,174.14209573754718,7
697,Middle,sugar maple,29.488820080877442,180.0003184988093,7
698,Middle,sugar maple,29.817988348953172,184.65515955696816,7
699,Middle,basswood,44.33600000000002,459.83416206519877,7
7,Upper,sugar maple,18.936,64.98666146722678,7
700,Middle,basswood,39.59200099066341,354.4527925089404,7
701,Middle,sugar maple,33.66800000000002,244.1524552213585,7
702,Middle,sugar maple,32.617184189956994,226.98028418228463,7
703,Middle,sugar maple,28.80617167783446,170.56032547134504,7
704,Middle,mockernut hickory,48.40000000000002,562.6076008113049,7
705,Middle,mockernut hickory,33.66800000000002,244.1524552213585,7
706,Middle,sugar maple,30.67298779735585,197.0608045748226,7
707,Middle,sugar maple,28.40609983840266,165.1611751793883,7
708,Middle,sassafras,43.57400000000003,441.8596561450436,7
709,Middle,sugar maple,32.930625004643616,232.02843048704443,7
71,Upper,sugar maple,10.045999999999998,15.12326503349669,7
710,Middle,sugar maple,27.858726734116985,157.93273966785566,7
711,Middle,sugar maple,40.526000000000025,373.9804205125394,7
712,Middle,beech,6.637133596794935,5.829301929717259,7
713,Middle,red oak,77.48591590327217,1660.6328946919252,7
714,Middle,mockernut hickory,40.78000000000002,379.39348837185923,7
715,Middle,sugar maple,27.461510399315145,152.8014337967757,7
716,Middle,sugar maple,33.28700000000003,237.84442284815873,7
718,Middle,sugar maple,30.38603457761608,192.8463960573167,7
719,Middle,sugar maple,29.80344428868492,184.44806966481985,7
72,Upper,sugar maple,22.237999999999996,94.05490150148148,7
720,Middle,sugar maple,29.70913112447218,183.10835022279315,7
721,Middle,beech,6.642092995170904,5.839325067964765,7
722,Middle,sugar maple,44.08200000000002,453.79763784131734,7
724,Middle,sugar maple,31.215915075792903,205.17584259926085,7
725,Middle,sugar maple,35.700000000000024,279.38183175025625,7
726,Middle,sugar maple,31.63169757470469,211.51589673605207,7
727,Middle,sugar maple,47.38400000000003,535.8141994697035,7
728,Middle,sugar maple,36.97000000000002,302.77150506675923,7
729,Middle,sugar maple,29.70913112447218,183.10835022279315,7
73,Upper,sugar maple,57.41700000000002,833.4017476675727,7
730,Middle,sugar maple,30.67298779735585,197.0608045748226,7
74,Upper,sugar maple,59.06800000000002,889.5522769661711,7
75,Upper,sugar maple,60.846000000000025,952.3463892125881,7
76,Upper,norway maple,5.4739999999999975,3.742504122983708,7
77,Upper,norway maple,8.013999999999998,8.993210130319884,7
78,Upper,norway maple,8.013999999999998,8.993210130319884,7
79,Upper,norway maple,8.648999999999997,10.717236801904825,7
799,Middle,beech,6.643659120973839,5.842492291668612,7
8,Upper,sugar maple,27.825999999999997,157.50634702410179,7
80,Upper,sugar maple,45.86000000000002,497.00365124676864,7
800,Lower,musclewood,5.854999999999997,4.368910339424455,7
81,Upper,sugar maple,33.160000000000025,235.76246505792585,7
82,Upper,sugar maple,43.32000000000002,435.95804229919514,7
83,Upper,sugar maple,7.404399999999997,7.497007914370047,7
85,Upper,sugar maple,31.889999999999997,215.50961827290902,7
86,Upper,norway maple,5.727999999999998,4.1540161894757475,7
87,Upper,red maple,78.87999999999997,1730.155500667351,7
88,Upper,norway maple,7.759999999999997,8.351091118524266,7
89,Upper,sugar maple,16.65,48.34081971121473,7
91,Upper,sugar maple,45.86000000000002,497.00365124676864,7
92,Upper,sugar maple,43.32000000000002,435.95804229919514,7
93,Upper,norway maple,7.759999999999997,8.351091118524266,7
94,Upper,norway maple,11.569999999999997,20.928012641608888,7
95,Upper,sugar maple,56.020000000000024,787.4997121435232,7
96,Upper,sugar maple,10.934999999999997,18.379956294667426,7
97,Upper,norway maple,12.839999999999996,26.592601036073212,7
98,Upper,sugar maple,31.889999999999997,215.50961827290902,7
