TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
143,Lower,black birch,6.020299386697307,4.657821789761152,1
144,Lower,yellow birch,14.609416692850933,35.786306635406014,1
145,Lower,red oak,61.41890025020143,973.0965790357881,1
146,Lower,dogwood,3.4515129470806407,1.2956363653205931,1
148,Lower,black birch,8.380662320380377,9.96784899696112,1
149,Lower,black birch,30.3276,191.99448914430434,1
15,Upper,sugar maple,18.176523580997124,59.14746815098454,1
150,Lower,black birch,9.182603483239236,12.29936458833936,1
151,Lower,red oak,50.984689025731875,634.1218898439193,1
153,Lower,black birch,5.794753434643252,4.266204554332877,1
154,Lower,black birch,5.504613182774636,3.7908178496076173,1
157,Lower,black birch,6.79606388830319,6.15535925060561,1
160,Lower,red maple,6.139380859495803,4.8724544512556704,1
161,Lower,black birch,9.0322395152032,11.84106563157557,1
163,Lower,musclewood,7.750615796134858,8.327881644327375,1
164,Lower,black birch,11.50517754270257,20.6593146720293,1
165,Lower,black birch,10.446727693184094,16.546871512417813,1
166,Lower,black birch,11.262397798445619,19.67035727846626,1
167,Upper,sugar maple,7.559797383853493,7.863839150171142,1
168,Upper,sugar maple,7.155028990300777,6.928950810121944,1
17,Upper,sugar maple,58.0898,856.0339524258058,1
171,Upper,sugar maple,16.103277715379505,44.767631070489514,1
172,Upper,sugar maple,53.972622834130405,722.870276036792,1
173,Upper,sugar maple,33.92634010665201,248.4828329877639,1
174,Upper,sugar maple,23.81861358975153,110.14611024418001,1
175,Upper,sugar maple,13.102729689432122,27.860785780187513,1
178,Upper,sugar maple,38.80648065782146,338.4862707440644,1
18,Upper,norway maple,11.208897008649142,19.45610424232242,1
180,Upper,red maple,13.049372746090766,27.600530376211232,1
181,Upper,sugar maple,45.796200000000006,495.4148074617369,1
182,Upper,sugar maple,16.026920490572724,44.28090139438912,1
183,Upper,sugar maple,28.89936781959665,171.832160755612,1
184,Upper,sugar maple,11.290235350567622,19.782362333418508,1
186,Upper,sugar maple,35.68801646337965,279.1661824650921,1
187,Upper,sugar maple,17.97290431484571,57.63459775151036,1
188,Upper,sugar maple,50.673,625.2410470086689,1
189,Upper,sugar maple,28.501226453161287,166.43605973995838,1
19,Upper,sugar maple,40.28047441349821,368.7897061686031,1
191,Upper,sugar maple,9.765967180542809,14.171191356945675,1
192,Upper,sugar maple,29.420412480916294,179.04137532638944,1
193,Upper,sugar maple,27.794245387906578,157.0932427418941,1
194,Upper,sugar maple,27.15072532967631,148.85333411684292,1
196,Upper,sugar maple,18.04926153965249,58.19932811065618,1
197,Upper,sugar maple,11.036273580862435,18.773831527019205,1
198,Upper,norway maple,50.165,610.918309782408,1
199,Upper,sugar maple,6.272914309005189,5.119655986399809,1
2,Upper,sugar maple,20.797470919253815,80.62792302323673,1
20,Upper,sugar maple,71.7042,1389.3569290950852,1
21,Upper,sugar maple,23.945875631096165,111.504379497881,1
22,Upper,sugar maple,9.842155711454366,14.426759640930792,1
23,Upper,sugar maple,41.01747129133658,384.4941122330663,1
24,Upper,sugar maple,20.288422753875277,76.16094439831645,1
26,Upper,sugar maple,35.25670874044621,271.46717878631955,1
27,Upper,sugar maple,17.03116520889541,50.92409216863995,1
28,Upper,sugar maple,42.418,415.3619362137748,1
29,Upper,sugar maple,21.471159804297866,86.7618738663406,1
301,Lower,black birch,18.796000000000003,63.88689289997424,1
302,Lower,red oak,44.993492297228094,475.66980238805576,1
303,Lower,sugar maple,24.053800000000003,112.66363604897909,1
304,Lower,red oak,57.377596195704406,832.0868676060378,1
305,Lower,sugar maple,8.281595295891423,9.698922112687146,1
307,Lower,beech,6.259403360521018,5.094329392352761,1
309,Lower,sugar maple,7.9046464557534915,8.713465164872433,1
31,Upper,sugar maple,30.322737864343974,191.9237010258701,1
310,Lower,black birch,6.896306533660547,6.366186318409469,1
313,Lower,sugar maple,9.977435019195655,14.886916477998184,1
314,Lower,sugar maple,25.146,124.77849961247537,1
317,Lower,white pine,13.500324684716507,16.741738045591912,1
318,Lower,musclewood,7.7573011896600255,8.344412547973837,1
319,Lower,musclewood,15.24,39.43907200405727,1
32,Upper,sugar maple,43.952035199057796,450.72634162869866,1
321,Lower,burning bush,5.8166,4.303288084606035,1
322,Lower,pignut hickory,7.366,7.4078845743540365,1
324,Lower,black birch,13.21658762584574,28.42076375787349,1
326,Lower,musclewood,4.270562623430172,2.114350492683683,1
329,Lower,musclewood,6.3360864888969575,5.239016739669611,1
33,Upper,sugar maple,39.91197597457902,361.07605699228037,1
330,Lower,musclewood,6.112241081650884,4.823056584428042,1
331,Lower,musclewood,5.501602682107457,3.786051144674274,1
333,Lower,red maple,7.520859249789694,7.770991320484389,1
334,Lower,musclewood,8.976015073555315,11.672220462302672,1
335,Lower,black oak,19.18738202498665,66.98806379318894,1
336,Lower,pignut hickory,8.1788,9.42426124627311,1
337,Lower,musclewood,9.944949870497659,14.775671922976818,1
338,Lower,musclewood,49.784000000000006,600.2992154145862,1
34,Upper,sugar maple,5.596798534000646,3.9384244027093556,1
340,Lower,red oak,45.490089420032504,487.8315468184766,1
342,Lower,black birch,13.802960305988483,31.40489988236759,1
343,Lower,musclewood,9.025758497387775,11.8215328629758,1
344,Lower,white ash,9.28226815897584,12.608566639666417,1
346,Lower,black birch,38.4556,331.488391643326,1
347,Lower,norway maple,11.654419553807255,21.280888428409654,1
348,Lower,musclewood,8.503452547146937,10.306956334493746,1
349,Lower,musclewood,7.30292498164271,7.262798481162745,1
35,Upper,sugar maple,19.421211856820648,68.88058274958668,1
350,Lower,musclewood,15.748,42.528463987721786,1
351,Lower,musclewood,6.037625945902193,4.688711715021915,1
354,Lower,musclewood,7.7573011896600255,8.344412547973837,1
355,Lower,musclewood,5.501602682107457,3.786051144674274,1
362,Lower,black birch,8.280419675023019,9.695755721875987,1
363,Lower,black birch,6.421269968126736,5.40243313842714,1
364,Lower,white pine,30.226000000000003,125.57167973036172,1
365,Lower,red oak,72.80288852902319,1438.8087426936931,1
367,Lower,black birch,32.918400000000005,231.8303629540023,1
368,Lower,sugar maple,12.128440255614871,23.324516816503092,1
370,Lower,black birch,20.1676,75.12179682578291,1
371,Lower,red oak,46.49089649938767,512.8702190007976,1
372,Lower,white pine,16.256,26.636320702776494,1
373,Lower,black oak,28.02205455379597,160.07046410130582,1
374,Lower,shagbark hickory,35.1536,269.64465682409036,1
375,Lower,red oak,71.64670194859029,1386.7958452587718,1
376,Lower,black birch,12.075334799478503,23.090289563618608,1
378,Lower,red oak,39.48540346129573,352.2616762408101,1
379,Lower,sugar maple,21.362959278449676,85.75955374632137,1
38,Upper,sugar maple,35.81084927635271,281.38107920485777,1
380,Lower,red oak,69.60495437520696,1297.578424229225,1
381,Lower,white pine,18.923,38.94170675800803,1
383,Lower,red oak,54.82521292280036,749.4040149528728,1
384,Lower,sugar maple,26.924,146.0098993965418,1
385,Lower,red oak,132.84199999999998,5737.632078875869,1
386,Lower,sugar maple,24.638,119.05668897201346,1
387,Lower,red oak,47.879000000000005,548.7757690770036,1
388,Lower,sugar maple,21.082,83.18756728330311,1
389,Lower,red oak,84.328,2017.420381744014,1
39,Upper,sugar maple,6.780837848415566,6.123687068854159,1
390,Lower,sugar maple,28.194,162.33855010300397,1
391,Lower,red maple,18.542,61.9186373042617,1
392,Lower,sugar maple,14.986,37.9435917037269,1
395,Lower,white pine,51.562000000000005,477.2702840216828,1
396,Lower,red oak,70.32757098797752,1328.7711317451692,1
397,Lower,red oak,89.15400000000001,2292.90034414697,1
398,Lower,white pine,59.69,688.1671791304149,1
40,Upper,sugar maple,43.18,432.7243465602261,1
400,Lower,sugar maple,17.78,56.22174274992082,1
401,Middle,beech,8.13960488923802,9.320708128321453,1
402,Lower,burning bush,5.9250148266773515,4.490006593322898,1
404,Upper,sugar maple,10.111017450260505,15.349330635898301,1
405,Lower,black birch,4.39476718009585,2.2584671098439872,1
406,Lower,musclewood,2.707306244421879,0.7411348729847798,1
407,Lower,autumn olive,3.2798290563564594,1.1521765824722425,1
408,Lower,beech,2.6665739145021727,0.7157388711416328,1
409,Lower,sugar maple,4.869749231900182,2.8597392640203974,1
41,Upper,sugar maple,6.780837848415566,6.123687068854159,1
410,Lower,musclewood,2.580306244421879,0.6635981188019029,1
411,Lower,buckthorn,3.576598318288832,1.4061856115540972,1
412,Lower,sugar maple,3.725560204590765,1.5445497839286444,1
413,Lower,black birch,3.7205108457910403,1.5397392677583772,1
414,Lower,black birch,3.7205108457910403,1.5397392677583772,1
415,Lower,musclewood,5.634385295251294,3.999524024648952,1
416 (was 683),Middle,sugar maple,8.422604277446002,10.082958401022543,1
417 (was 654),Middle,sugar maple,18.542,61.9186373042617,1
418,Lower,black birch,3.9883671800958505,1.806716751229252,1
419,Lower,black birch,5.269480568252741,3.428682101193391,1
422,Lower,musclewood,2.961306244421879,0.9109046203584268,1
423,Lower,black birch,3.7205108457910403,1.5397392677583772,1
425,Lower,beech,3.4285739145021727,1.2759167874154356,1
426,Lower,beech,3.4285739145021727,1.2759167874154356,1
427,Lower,musclewood,2.961306244421879,0.9109046203584268,1
428,Lower,musclewood,3.2153062444218796,1.1007093471519047,1
429,Lower,musclewood,4.270562623430172,2.114350492683683,1
430,Lower,sugar maple,6.832744629055201,6.232039525964143,1
432,Lower,burning bush,13.208,28.37830826309261,1
433,Lower,musclewood,4.016562623430172,1.8362284472692445,1
434,Lower,red maple,2.453716368581136,0.5910950079382523,1
435,Lower,red maple,3.6107827626717883,1.4372899624652689,1
436,Lower,shagbark hickory,3.4068290563564587,1.2573814571283848,1
437,Lower,black birch,3.9121671800958504,1.7283086190237669,1
439,Lower,musclewood,2.00743989503471,0.3725110246504904,1
44,Upper,sugar maple,46.99,525.6223056483336,1
440,Lower,musclewood,3.7625626234301723,1.580061017304706,1
441,Lower,musclewood,2.5662398950347103,0.6553072059879804,1
442,Lower,musclewood,4.815739739108959,2.787315832597817,1
445,Lower,black birch,4.34396718009585,2.198873750123044,1
446,Lower,black birch,4.695032952629267,2.629239488611107,1
448,Lower,musclewood,4.561739739108959,2.4607155984055926,1
449,Lower,shagbark hickory,6.238999433158251,5.0562162443846645,1
45,Upper,norway maple,7.35312642498388,7.378140809372256,1
450,Lower,shagbark hickory,4.2080853310566235,2.0438814418623483,1
451,Upper,sugar maple,35.25670874044621,271.46717878631955,1
452,Upper,sugar maple,16.522117043516868,47.49111438921731,1
453,Lower,black birch,4.9236329526292675,2.933042146082942,1
454,Upper,sugar maple,17.540213374273947,54.493094317929845,1
455,Upper,sugar maple,37.82381815403698,319.0961815653625,1
456,Upper,sugar maple,6.526876078710378,5.6089763364228995,1
458,Lower,shagbark hickory,4.787751103590041,2.750197373759349,1
459,Lower,red maple,11.684,21.405324916793116,1
460,Upper,sugar maple,6.018952539300002,4.65542545300181,1
461,Upper,sugar maple,25.053137992604295,123.72121136020792,1
462,Upper,sugar maple,9.765967180542809,14.171191356945675,1
463,Upper,sugar maple,37.33248690214473,309.6429401886348,1
464,Lower,musclewood,5.913267386321042,4.469557753308866,1
465,Upper,sugar maple,37.70098534106391,316.7178025601325,1
467,Lower,musclewood,12.2174,23.719879983396844,1
468,Lower,sugar maple,6.330146175537959,5.227726551867953,1
469,Lower,musclewood,4.815739739108959,2.787315832597817,1
47,Upper,sugar maple,35.1264475751163,269.1658719837022,1
470,Lower,sugar maple,7.349146323466592,7.368958665899917,1
471,Lower,black birch,4.26776718009585,2.111168599435817,1
473,Upper,sugar maple,7.940740038411275,8.805246407161704,1
474,Lower,musclewood,3.469306244421879,1.3110502278798153,1
475 (6),Upper,sugar maple,12.805041874227243,26.42637358926106,1
478,Upper,sugar maple,15.30987371639579,39.856206725078906,1
479,Middle,sugar maple,14.986,37.9435917037269,1
48,Upper,sugar maple,22.29146909361591,94.57584993969644,1
480 (200),Upper,sugar maple,27.59511955430851,154.51672950278393,1
481,Lower,musclewood,7.7573011896600255,8.344412547973837,1
482,Lower,white pine,19.685,42.981201980914705,1
483,Lower,sugar maple,15.494,40.967308485507594,1
484,Lower,red oak,53.82164486743922,718.2279236959441,1
485,Lower,black birch,11.029268628164157,18.74643570729626,1
486,Lower,sugar maple,18.415,60.947546409011,1
487,Lower,black birch,5.41575459874743,3.6515471340284917,1
488,Lower,sugar maple,8.407244909270734,10.040718025452785,1
489,Lower,black birch,14.223999999999998,33.652030490077536,1
49,Upper,sugar maple,62.484,1012.3473677160594,1
490,Lower,black birch,6.896306533660547,6.366186318409469,1
491,Lower,black birch,4.29316718009585,2.1401795251826767,1
492,Lower,black birch,4.872832952629267,2.8639060524492144,1
493,Lower,black birch,6.896306533660547,6.366186318409469,1
494,Lower,sugar maple,7.329656601979658,7.324088919029463,1
495,Lower,black birch,11.004207966824818,18.64861053841274,1
496,Lower,black birch,11.649878857260578,21.26182331347182,1
498,Lower,black birch,4.54716718009585,2.4426732882836006,1
499,Lower,black birch,4.872832952629267,2.8639060524492144,1
5,Upper,sugar maple,37.82381815403698,319.0961815653625,1
50,Upper,sugar maple,30.374842330475936,192.68306128918513,1
501,Upper,sugar maple,28.89936781959665,171.832160755612,1
502,Upper,sugar maple,23.309565424372988,104.80689865111763,1
503,Lower,sugar maple,5.230909860314336,3.371234066272515,1
505,Lower,mockernut hickory,2.988585197721034,0.9303197437609058,1
506,Lower,musclewood,4.815739739108959,2.787315832597817,1
507,Lower,musclewood,3.5455062444218792,1.3782285718687672,1
508,Lower,musclewood,4.487925593830028,2.3700977277650046,1
509,Lower,shagbark hickory,4.81315110359004,2.783870983872494,1
510,Middle,beech,4.245189576004057,2.0855690269698015,1
511,Lower,sugar maple,5.347815004433599,3.5470468671447914,1
516 (was 679),Middle,sugar maple,8.422604277446002,10.082958401022543,1
52,Upper,sugar maple,45.72,493.52092741575524,1
53,Upper,sugar maple,33.59743812093443,242.97715223010286,1
54,Upper,sugar maple,29.680934811576112,182.70889290422815,1
55,Upper,sugar maple,54.49896094582098,739.1867519212714,1
56,Upper,norway maple,7.860814502340851,8.60273656091023,1
57,Upper,sugar maple,7.940740038411275,8.805246407161704,1
58,Upper,sugar maple,46.228,506.224318028915,1
596,Middle,red maple,4.478198409272512,2.358299318486041,1
601,Middle,red oak,61.52634182338358,977.0162330129044,1
602,Middle,sugar maple,6.848103956252276,6.264307320284348,1
603,Middle,sugar maple,27.1018,148.23712256626746,1
604,Middle,sugar maple,17.78,56.22174274992082,1
605,Middle,red oak,129.75401294167796,5435.494985823591,1
606,Middle,sugar maple,8.673903504204622,10.78834464688809,1
607,Middle,sugar maple,5.465116877640691,3.7285503160668045,1
608,Middle,sugar maple,9.101112189694277,12.049763960080865,1
609,Middle,sugar maple,6.094206275976415,4.790388196726752,1
610,Middle,sugar maple,11.019361960404916,18.707730106188478,1
611,Middle,sugar maple,6.848103956252276,6.264307320284348,1
612,Middle,sugar maple,15.24,39.43907200405727,1
613,Middle,mockernut hickory,27.31524983504179,150.93611616237004,1
614,Middle,sugar maple,13.538083354684064,30.03604774462184,1
615,Middle,mockernut hickory,45.085,477.8978026014306,1
616,Middle,sugar maple,5.465116877640691,3.7285503160668045,1
617,Middle,sugar maple,10.789651953216456,17.822899797031617,1
618,Middle,norway maple,5.71186894908147,4.127159023231854,1
619,Middle,sugar maple,17.018,50.833598900463016,1
62,Upper,sugar maple,14.03953354851481,32.65670965522587,1
620,Middle,sugar maple,6.596804729493655,5.748156842788168,1
621,Middle,mockernut hickory,17.504066427816593,54.23515114851258,1
622,Middle,red oak,43.532283477555616,440.8873063233556,1
623,Middle,sugar maple,13.700156170871558,30.86952552793514,1
624,Middle,red oak,132.18933086334462,5673.002736751784,1
625,Middle,sugar maple,14.478000000000002,35.05023867647802,1
626,Middle,sugar maple,4.885108633603063,2.8805272159314455,1
627,Middle,sugar maple,34.036,250.33400518608528,1
628,Middle,sugar maple,11.892500414726646,22.29408057602177,1
629,Middle,sugar maple,15.2654,39.59041892239694,1
63,Upper,sugar maple,38.31514940592922,328.71041689258135,1
630,Middle,sugar maple,19.304,67.92819488567018,1
631,Middle,sugar maple,12.269449254864577,23.95294523553937,1
632,Middle,red oak,75.946,1585.7055446332456,1
633,Middle,sugar maple,25.146,124.77849961247537,1
634,Middle,sugar maple,13.663732968063375,30.68109144601737,1
635,Middle,white ash,36.4236,292.5781299132175,1
636,Middle,beech,5.26617702445796,3.4237402425536922,1
637,Middle,sugar maple,5.677377445977163,4.070062985599886,1
638,Middle,sugar maple,13.700156170871558,30.86952552793514,1
639,Middle,red oak,133.51768609334462,5804.976916480502,1
640,Middle,american hophornbeam,13.437193396849263,29.523712630691914,1
642,Middle,sugar maple,19.812,72.1101498083406,1
643,Middle,sugar maple,76.2,1597.9298052704062,1
644,Middle,sugar maple,19.558,70.00152148417524,1
645,Middle,white ash,25.733708162692814,131.58813077337754,1
646,Middle,sugar maple,5.10917440613648,3.1935074797864016,1
647,Middle,sugar maple,26.251757850054876,137.76076934382633,1
648,Middle,sugar maple,20.32,76.43385809522198,1
649,Middle,sugar maple,18.288,59.98512295785456,1
65,Upper,sugar maple,11.863274429176291,22.168269385055677,1
650,Middle,white ash,39.116,344.72792840354595,1
651,Middle,sugar maple,31.875333086452443,215.28171589266273,1
652,Middle,sugar maple,13.434420877962273,29.509703651100637,1
653,Middle,sugar maple,9.992794413447955,14.939678591115442,1
655,Middle,sugar maple,6.596804729493655,5.748156842788168,1
656,Middle,red oak,61.26829953545918,967.6173909217853,1
657,Middle,mockernut hickory,55.58983557507078,773.6609187964508,1
658,Middle,sugar maple,13.434420877962273,29.509703651100637,1
659,Middle,mockernut hickory,42.74154333976392,422.68489007370096,1
66,Upper,sugar maple,7.940740038411275,8.805246407161704,1
660,Middle,sugar maple,8.799553117583933,11.15117632329737,1
661,Middle,sugar maple,14.986,37.9435917037269,1
662,Middle,sugar maple,7.364505740070634,7.404428689923126,1
663,Middle,sugar maple,11.646673763027207,21.248371833603787,1
664,Middle,sugar maple,5.465116877640691,3.7285503160668045,1
665,Middle,sugar maple,5.912487284746515,4.468201693687628,1
666,Middle,red oak,51.6818419684882,654.2423090916462,1
667,Middle,pignut hickory,19.05,65.89003184106538,1
668,Middle,hophornbeam,12.486995383142876,24.941039548845602,1
67,Upper,norway maple,6.307228195308962,5.184297490309876,1
670,Middle,sugar maple,8.548253890825313,10.432281861873193,1
671,Middle,sugar maple,7.238856126691324,7.117084743158544,1
672,Middle,sugar maple,6.596804729493655,5.748156842788168,1
673,Middle,sugar maple,6.848103956252276,6.264307320284348,1
674,Middle,sugar maple,12.664607076404812,25.764529730398824,1
675,Middle,sugar maple,7.711764560422207,8.232181106654695,1
676,Middle,red oak,78.74,1723.1008927227972,1
677,Middle,black birch,42.8244,424.5718765205872,1
678,Middle,sugar maple,16.002,44.12269949212058,1
68,Upper,norway maple,12.920502168976125,26.977634596003693,1
680,Middle,mockernut,27.177999999999997,149.19748428997713,1
681,Middle,pignut hickory,18.669,62.89841353323096,1
682,Middle,pignut hickory,24.003,112.1171297748978,1
684,Middle,sugar maple,15.760291933674903,42.60485154747423,1
685,Middle,black oak,56.31197247778894,796.9718194975463,1
686,Middle,sugar maple,9.176501957721864,12.280575941166644,1
687,Middle,sugar maple,15.760291933674903,42.60485154747423,1
688,Middle,sugar maple,17.272,52.59558752896721,1
689,Middle,sugar maple,19.304,67.92819488567018,1
69,Upper,sugar maple,9.210548886937218,12.385625407328936,1
690,Middle,red oak,74.676,1525.3786783926396,1
691,Middle,sugar maple,16.002,44.12269949212058,1
692,Middle,sugar maple,41.402,392.835114909359,1
693,Middle,sugar maple,19.939,73.177744953533,1
694,Middle,sugar maple,21.7424,89.30349798479428,1
695,Middle,red oak,64.10602749743632,1073.8129916499013,1
696,Middle,sugar maple,12.143799641485268,23.392510219889328,1
697,Middle,sugar maple,13.951455397630179,32.18741858700086,1
698,Middle,sugar maple,15.3162,39.89409610379394,1
699,Middle,basswood,47.337430386363884,534.6037812040903,1
7,Upper,sugar maple,19.166687774131383,66.8220077393562,1
700,Middle,basswood,35.052,267.8555875626219,1
701,Middle,sugar maple,34.275848593687485,254.4099892637202,1
702,Middle,sugar maple,31.61663263502387,211.2842739466413,1
703,Middle,sugar maple,11.270661187163537,19.703567707899804,1
704,Middle,mockernut hickory,48.26,558.8716682502761,1
705,Middle,mockernut hickory,35.41690906422348,274.3126104514353,1
706,Middle,sugar maple,19.558,70.00152148417524,1
707,Middle,sugar maple,9.302151571101174,12.670772995276801,1
708,Middle,sassafras,43.434000000000005,438.60125045486575,1
709,Middle,sugar maple,33.13120577519221,235.29186909688462,1
71,Upper,sugar maple,12.709304020944245,25.97414922362265,1
710,Middle,sugar maple,7.238856126691324,7.117084743158544,1
711,Middle,sugar maple,40.386,371.0156229671586,1
712,Middle,beech,5.170702993963271,3.2826556389130452,1
713,Middle,red oak,67.6059576857461,1213.4634302650707,1
714,Middle,mockernut hickory,41.487045152976634,394.6935439325605,1
715,Middle,sugar maple,5.677377445977163,4.070062985599886,1
716,Middle,sugar maple,33.51925645233508,241.67867360091438,1
718,Middle,sugar maple,18.034,58.08620639542944,1
719,Middle,sugar maple,15.24,39.43907200405727,1
72,Upper,sugar maple,22.545993176305178,97.0779992811269,1
720,Middle,sugar maple,14.732,36.480702833679814,1
721,Middle,beech,5.4557868310791315,3.7139261844181704,1
722,Middle,sugar maple,45.74629231399432,494.1739351345767,1
724,Middle,sugar maple,22.606,97.67329231217857,1
725,Middle,sugar maple,35.56,276.8683379803203,1
726,Middle,sugar maple,25.146,124.77849961247537,1
727,Middle,sugar maple,47.24400000000001,532.1800418282869,1
728,Middle,sugar maple,36.83,300.14092507413557,1
729,Middle,sugar maple,14.732,36.480702833679814,1
73,Upper,sugar maple,57.307062916412164,829.7361464383672,1
730,Middle,sugar maple,19.558,70.00152148417524,1
74,Upper,sugar maple,58.928,884.710490287221,1
75,Upper,sugar maple,60.706,947.3140614455775,1
76,Upper,norway maple,5.691683880937891,4.093690800855765,1
77,Upper,norway maple,8.114658541019336,9.255136701490231,1
78,Upper,norway maple,8.114658541019336,9.255136701490231,1
79,Upper,norway maple,8.749268637715549,11.005158237525416,1
799,Middle,beech,5.565258399004117,3.8875638141389985,1
8,Upper,sugar maple,27.794245387906578,157.0932427418941,1
80,Upper,sugar maple,45.72,493.52092741575524,1
800,Lower,musclewood,6.037625945902193,4.688711715021915,1
81,Upper,sugar maple,35.27505058826685,271.7921114156243,1
82,Upper,sugar maple,43.18,432.7243465602261,1
83,Upper,sugar maple,7.585193560824011,7.924732273797454,1
85,Upper,sugar maple,33.92634010665201,248.4828329877639,1
86,Upper,norway maple,5.901077733423387,4.448394909651639,1
87,Upper,red maple,78.74,1723.1008927227972,1
88,Upper,norway maple,7.860814502340851,8.60273656091023,1
89,Upper,sugar maple,16.77664112620614,49.190676669515234,1
91,Upper,sugar maple,45.72,493.52092741575524,1
92,Upper,sugar maple,43.18,432.7243465602261,1
93,Upper,norway maple,7.860814502340851,8.60273656091023,1
94,Upper,norway maple,11.732427927108075,21.60993307485142,1
95,Upper,sugar maple,56.01088278331728,787.2049637360133,1
96,Upper,sugar maple,11.375591301939,20.128036834401843,1
97,Upper,norway maple,12.920502168976125,26.977634596003693,1
98,Upper,sugar maple,33.92634010665201,248.4828329877639,1
