TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
460,Upper,sugar maple,8.834714322026139,11.25392556146647,9
461,Upper,sugar maple,25.359765517460115,127.23169142582718,9
462,Upper,sugar maple,12.76805625375421,26.251146429507653,9
463,Upper,sugar maple,39.04825943118744,343.35638470840235,9
464,Lower,musclewood,7.822557821837687,8.506745930120143,9
465,Upper,sugar maple,39.33043607653329,349.09000564536467,9
467,Lower,musclewood,12.2174,23.719879983396844,9
468,Lower,sugar maple,9.10424289362806,12.059299625512317,9
469,Lower,musclewood,7.3880235038373385,7.458925694236687,9
47,Upper,sugar maple,36.99669830462321,303.2746358572039,9
470,Lower,sugar maple,9.65299931775596,13.796994686284021,9
471,Lower,black birch,7.283242746334847,7.217856921488022,9
473,Upper,sugar maple,13.114373054711546,27.917761357968466,9
474,Lower,musclewood,6.731723582514603,6.022151753762404,9
475 (6),Upper,sugar maple,14.51918827267539,35.280005011049404,9
478,Upper,sugar maple,16.59941884851556,48.003720172077514,9
479,Middle,sugar maple,14.986,37.9435917037269,9
48,Upper,sugar maple,25.269839803046963,126.19640625028757,9
480 (200),Upper,sugar maple,29.00608132086767,173.29502772919713,9
481,Lower,musclewood,8.757742491425589,11.029688753544582,9
482,Lower,white pine,19.685,42.981201980914705,9
483,Lower,sugar maple,15.494,40.967308485507594,9
484,Lower,red oak,59.631128291026506,909.1786421436718,9
485,Lower,black birch,11.835357322247821,22.048468284259666,9
486,Lower,sugar maple,18.415,60.947546409011,9
487,Lower,black birch,7.668750388282238,8.12695487116593,9
488,Lower,sugar maple,11.377426649905996,20.135506810851428,9
489,Lower,black birch,14.223999999999998,33.652030490077536,9
49,Upper,sugar maple,62.484,1012.3473677160594,9
490,Lower,black birch,8.372784967498736,9.946312956876088,9
491,Lower,black birch,7.27759171524391,7.204982730431771,9
492,Lower,black birch,7.507032164189695,7.738170589967484,9
493,Lower,black birch,8.372784967498736,9.946312956876088,9
494,Lower,sugar maple,9.635107061141953,13.738246871360097,9
495,Lower,black birch,11.812853151423203,21.952162823573726,9
496,Lower,black birch,11.954134990341405,22.560723429881502,9
498,Lower,black birch,7.333808175193029,7.3336337971860335,9
499,Lower,black birch,7.507032164189695,7.738170589967484,9
5,Upper,sugar maple,39.42449495831524,351.0131462557775,9
50,Upper,sugar maple,36.31264818771133,290.532341399743,9
501,Upper,sugar maple,36.275933076768474,289.8571548878616,9
502,Upper,sugar maple,26.62003419153166,142.2463279432057,9
503,Lower,sugar maple,8.529349097402504,10.379293918598206,9
505,Lower,mockernut hickory,4.691002158797763,2.624050681549591,9
506,Lower,musclewood,7.3880235038373385,7.458925694236687,9
507,Lower,musclewood,6.701130167006684,5.959389722779361,9
508,Lower,musclewood,7.224474312607057,7.084604998654239,9
509,Lower,shagbark hickory,7.165701154823546,6.952744255932546,9
510,Middle,beech,6.350834871216662,5.2671071221539725,9
511,Lower,sugar maple,8.500792191695755,10.29954128039872,9
516 (was 679),Middle,sugar maple,13.638627478419778,30.551588669519376,9
52,Upper,sugar maple,45.72,493.52092741575524,9
53,Upper,sugar maple,38.09252649800178,324.33420559616127,9
54,Upper,sugar maple,36.07477575754246,286.1736454243576,9
55,Upper,sugar maple,55.73138019473362,778.1992359165365,9
56,Upper,norway maple,9.876975378069247,14.544419658262912,9
57,Upper,sugar maple,13.114373054711546,27.917761357968466,9
58,Upper,sugar maple,46.228,506.224318028915,9
596,Middle,red maple,7.293179275375648,7.240525852358493,9
601,Middle,red oak,65.80447411601003,1140.3777515081858,9
602,Middle,sugar maple,9.388360445465493,12.94248588329466,9
603,Middle,sugar maple,27.1018,148.23712256626746,9
604,Middle,sugar maple,17.78,56.22174274992082,9
605,Middle,red oak,139.72390747070312,6444.421309758073,9
606,Middle,sugar maple,12.070136686996978,23.06743451357259,9
607,Middle,sugar maple,8.58514341314238,10.536118304015647,9
608,Middle,sugar maple,12.115685531386731,23.268138815481056,9
609,Middle,sugar maple,8.961948080716839,11.630190746377613,9
610,Middle,sugar maple,13.826924288471535,31.530445602446598,9
611,Middle,sugar maple,9.388360445465493,12.94248588329466,9
612,Middle,sugar maple,15.24,39.43907200405727,9
613,Middle,mockernut hickory,27.98246294932499,159.55077549038558,9
614,Middle,sugar maple,14.01025400868171,32.500278651475945,9
615,Middle,mockernut hickory,45.085,477.8978026014306,9
616,Middle,sugar maple,8.58514341314238,10.536118304015647,9
617,Middle,sugar maple,13.529211576411807,29.990795607031956,9
618,Middle,norway maple,7.92916957672046,8.77576504145477,9
619,Middle,sugar maple,17.018,50.833598900463016,9
62,Upper,sugar maple,14.595425303685497,35.70752912218049,9
620,Middle,sugar maple,9.249314210015939,12.5058492640991,9
621,Middle,mockernut hickory,27.632014324379377,154.99229811432716,9
622,Middle,red oak,48.575188228279096,567.3023666771396,9
623,Middle,sugar maple,14.168898519483013,33.35295134629216,9
624,Middle,red oak,141.2496337890625,6607.423195185608,9
625,Middle,sugar maple,14.478000000000002,35.05023867647802,9
626,Middle,sugar maple,8.573530648788587,10.503368057490215,9
627,Middle,sugar maple,34.036,250.33400518608528,9
628,Middle,sugar maple,14.111141534383323,33.041077638032725,9
629,Middle,sugar maple,15.2654,39.59041892239694,9
63,Upper,sugar maple,39.800730485443054,358.7654909240092,9
630,Middle,sugar maple,19.304,67.92819488567018,9
631,Middle,sugar maple,14.051747577664369,32.72209073253386,9
632,Middle,red oak,75.946,1585.7055446332456,9
633,Middle,sugar maple,25.146,124.77849961247537,9
634,Middle,sugar maple,14.133245771988108,33.16023955147824,9
635,Middle,white ash,36.4236,292.5781299132175,9
636,Middle,beech,6.727178958631075,6.012805004388051,9
637,Middle,sugar maple,8.841456482297467,11.273688605014991,9
638,Middle,sugar maple,14.168898519483013,33.35295134629216,9
639,Middle,red oak,142.2400665283203,6714.470049010682,9
640,Middle,american hophornbeam,13.437193396849263,29.523712630691914,9
642,Middle,sugar maple,19.812,72.1101498083406,9
643,Middle,sugar maple,76.2,1597.9298052704062,9
644,Middle,sugar maple,19.558,70.00152148417524,9
645,Middle,white ash,26.42103321795391,139.81243408128833,9
646,Middle,sugar maple,8.535989687677002,10.397889346785567,9
647,Middle,sugar maple,26.436287388153158,139.99816122637077,9
648,Middle,sugar maple,20.32,76.43385809522198,9
649,Middle,sugar maple,18.288,59.98512295785456,9
65,Upper,sugar maple,14.22790592556189,33.6732883157487,9
650,Middle,white ash,39.116,344.72792840354595,9
651,Middle,sugar maple,34.39836912508518,256.50647013395763,9
652,Middle,sugar maple,14.1280591179733,33.1322570034385,9
653,Middle,sugar maple,14.169262276683355,33.354920795850084,9
655,Middle,sugar maple,9.249314210015939,12.5058492640991,9
656,Middle,red oak,65.5311713511938,1129.5137041741234,9
657,Middle,mockernut hickory,60.29984902664006,932.8000923634576,9
658,Middle,sugar maple,14.1280591179733,33.1322570034385,9
659,Middle,mockernut hickory,45.09624312092391,478.1719524877223,9
66,Upper,sugar maple,13.114373054711546,27.917761357968466,9
660,Middle,sugar maple,11.89650459667972,22.31134901462878,9
661,Middle,sugar maple,14.986,37.9435917037269,9
662,Middle,sugar maple,9.832487675232937,14.39418592454199,9
663,Middle,sugar maple,14.043982514897085,32.680516188334536,9
664,Middle,sugar maple,8.58514341314238,10.536118304015647,9
665,Middle,sugar maple,8.819673966693923,11.209908940626862,9
666,Middle,red oak,52.41244298587178,675.710068549504,9
667,Middle,pignut hickory,19.05,65.89003184106538,9
668,Middle,hophornbeam,12.486995383142876,24.941039548845602,9
67,Upper,norway maple,8.381027597720884,9.968848274164857,9
670,Middle,sugar maple,11.724083681963972,21.574600147832445,9
671,Middle,sugar maple,9.710530048548236,13.986853218493339,9
672,Middle,sugar maple,9.249314210015939,12.5058492640991,9
673,Middle,sugar maple,9.388360445465493,12.94248588329466,9
674,Middle,sugar maple,14.04480862196294,32.68493778786312,9
675,Middle,sugar maple,10.172720167017506,15.565625910674052,9
676,Middle,red oak,78.74,1723.1008927227972,9
677,Middle,black birch,42.8244,424.5718765205872,9
678,Middle,sugar maple,16.002,44.12269949212058,9
68,Upper,norway maple,14.049847046031664,32.71191242751104,9
680,Middle,mockernut,27.177999999999997,149.19748428997713,9
681,Middle,pignut hickory,18.669,62.89841353323096,9
682,Middle,pignut hickory,24.003,112.1171297748978,9
684,Middle,sugar maple,15.852305856786717,43.1791294869479,9
685,Middle,black oak,59.97481662236234,921.2760889743922,9
686,Middle,sugar maple,12.471427792531596,24.869581063679075,9
687,Middle,sugar maple,15.852305856786717,43.1791294869479,9
688,Middle,sugar maple,17.272,52.59558752896721,9
689,Middle,sugar maple,19.304,67.92819488567018,9
69,Upper,sugar maple,14.241123065723702,33.745278296548584,9
690,Middle,red oak,74.676,1525.3786783926396,9
691,Middle,sugar maple,16.002,44.12269949212058,9
692,Middle,sugar maple,41.402,392.835114909359,9
693,Middle,sugar maple,19.939,73.177744953533,9
694,Middle,sugar maple,21.7424,89.30349798479428,9
695,Middle,red oak,68.39084147964466,1246.1104619129592,9
696,Middle,sugar maple,14.15291176984243,33.266461007157034,9
697,Middle,sugar maple,14.184407206136507,33.4369766219357,9
698,Middle,sugar maple,15.3162,39.89409610379394,9
699,Middle,basswood,47.337430386363884,534.6037812040903,9
7,Upper,sugar maple,23.36887256812486,105.42123805022776,9
700,Middle,basswood,35.052,267.8555875626219,9
701,Middle,sugar maple,34.275848593687485,254.4099892637202,9
702,Middle,sugar maple,34.441263740238966,257.24275012925995,9
703,Middle,sugar maple,13.641723706786832,30.567543347183282,9
704,Middle,mockernut hickory,48.26,558.8716682502761,9
705,Middle,mockernut hickory,41.75218059494058,400.51919701582943,9
706,Middle,sugar maple,19.558,70.00152148417524,9
707,Middle,sugar maple,14.122030047783339,33.09974631126171,9
708,Middle,sassafras,43.434000000000005,438.60125045486575,9
709,Middle,sugar maple,34.25055903988321,253.97846359842106,9
71,Upper,sugar maple,14.409140431648536,34.66800365139412,9
710,Middle,sugar maple,9.710530048548236,13.986853218493339,9
711,Middle,sugar maple,40.386,371.0156229671586,9
712,Middle,beech,6.677838061869065,5.911855287195103,9
713,Middle,red oak,69.78650106048889,1305.3757463379206,9
714,Middle,mockernut hickory,45.19351647452171,480.5475566217686,9
715,Middle,sugar maple,8.841456482297467,11.273688605014991,9
716,Middle,sugar maple,34.26694324042763,254.25798646508667,9
718,Middle,sugar maple,18.034,58.08620639542944,9
719,Middle,sugar maple,15.24,39.43907200405727,9
72,Upper,sugar maple,27.081657599467476,147.98385004930137,9
720,Middle,sugar maple,14.732,36.480702833679814,9
721,Middle,beech,6.834185086778218,6.235061723666451,9
722,Middle,sugar maple,45.74629231399432,494.1739351345767,9
724,Middle,sugar maple,22.606,97.67329231217857,9
725,Middle,sugar maple,35.56,276.8683379803203,9
726,Middle,sugar maple,25.146,124.77849961247537,9
727,Middle,sugar maple,47.24400000000001,532.1800418282869,9
728,Middle,sugar maple,36.83,300.14092507413557,9
729,Middle,sugar maple,14.732,36.480702833679814,9
73,Upper,sugar maple,57.50795497505444,836.4413392054001,9
730,Middle,sugar maple,19.558,70.00152148417524,9
74,Upper,sugar maple,58.928,884.710490287221,9
75,Upper,sugar maple,60.706,947.3140614455775,9
76,Upper,norway maple,7.9101438390330525,8.727409204053451,9
77,Upper,norway maple,10.591700019907707,17.079781449772096,9
78,Upper,norway maple,10.591700019907707,17.079781449772096,9
79,Upper,norway maple,11.545058897354492,20.824396052169796,9
799,Middle,beech,6.934744490756619,6.448093571119146,9
8,Upper,sugar maple,29.93055260420793,186.2623827957992,9
80,Upper,sugar maple,45.72,493.52092741575524,9
800,Lower,musclewood,7.856787373321453,8.592603332790427,9
81,Upper,sugar maple,37.082641970528556,304.89745549817417,9
82,Upper,sugar maple,43.18,432.7243465602261,9
83,Upper,sugar maple,12.727680567337863,26.060610039629506,9
85,Upper,sugar maple,36.719769363038566,298.0788323248253,9
86,Upper,norway maple,8.092415001081136,9.196890173069612,9
87,Upper,red maple,78.74,1723.1008927227972,9
88,Upper,norway maple,9.876975378069247,14.544419658262912,9
89,Upper,sugar maple,18.97060191980162,65.26011254197454,9
91,Upper,sugar maple,45.72,493.52092741575524,9
92,Upper,sugar maple,43.18,432.7243465602261,9
93,Upper,norway maple,9.876975378069247,14.544419658262912,9
94,Upper,norway maple,12.540143701807464,25.185875016833396,9
95,Upper,sugar maple,56.88549226634136,815.7644228407315,9
96,Upper,sugar maple,13.792928090954586,31.352425826292254,9
97,Upper,norway maple,14.049847046031664,32.71191242751104,9
98,Upper,sugar maple,36.719769363038566,298.0788323248253,9
