TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
27,Upper,sugar maple,23.53365178350115,107.1387824271345,17
28,Upper,sugar maple,42.418,415.3619362137748,17
29,Upper,sugar maple,28.01949740074565,160.03686945856393,17
301,Lower,black birch,18.796000000000003,63.88689289997424,17
302,Lower,red oak,48.53417430922714,566.2012817584451,17
303,Lower,sugar maple,24.053800000000003,112.66363604897909,17
304,Lower,red oak,67.1722643804867,1195.6339470459595,17
305,Lower,sugar maple,13.662236563983715,30.673363799601862,17
307,Lower,beech,7.569635093488992,7.887395801057184,17
309,Lower,sugar maple,13.972176425505852,32.29747741649258,17
31,Upper,sugar maple,37.88743840988404,320.3319984558852,17
310,Lower,black birch,9.606008375812573,13.643006110459655,17
313,Lower,sugar maple,14.065390515632291,32.79520808613248,17
314,Lower,sugar maple,25.146,124.77849961247537,17
317,Lower,white pine,14.601215267066017,20.366317894110054,17
318,Lower,musclewood,12.638899647586952,25.64440188086537,17
319,Lower,musclewood,15.24,39.43907200405727,17
32,Upper,sugar maple,46.292015600114425,507.83809066180964,17
321,Lower,burning bush,5.8166,4.303288084606035,17
322,Lower,pignut hickory,7.366,7.4078845743540365,17
324,Lower,black birch,13.735049997749506,31.05065930753268,17
326,Lower,musclewood,8.364310509425799,9.923173872522574,17
329,Lower,musclewood,8.941249712536754,11.56850340641581,17
33,Upper,sugar maple,41.87463924904268,403.22620105530063,17
330,Lower,musclewood,8.895137626082345,11.431741851269376,17
331,Lower,musclewood,8.656637286486024,10.739015557868825,17
333,Lower,red maple,8.787284353836737,11.115449451014502,17
334,Lower,musclewood,12.633047197572422,25.61709839301921,17
335,Lower,black oak,27.558760067010454,154.04886859954996,17
336,Lower,pignut hickory,8.1788,9.42426124627311,17
337,Lower,musclewood,12.599899924516071,25.462766269979216,17
338,Lower,musclewood,49.784000000000006,600.2992154145862,17
34,Upper,sugar maple,11.970280276392966,22.63086727893175,17
340,Lower,red oak,46.54888269549249,514.3426807044932,17
342,Lower,black birch,13.976643218866649,32.32123041712045,17
343,Lower,musclewood,11.928294870540041,22.44871602756253,17
344,Lower,white ash,12.546496263679801,25.21522948772014,17
346,Lower,black birch,38.4556,331.488391643326,17
347,Lower,norway maple,13.686294169585947,30.79773411247986,17
348,Lower,musclewood,12.622915903044614,25.5698716315537,17
349,Lower,musclewood,9.500370034486759,13.300392644053089,17
35,Upper,sugar maple,27.67671358068407,155.5695723724246,17
350,Lower,musclewood,15.748,42.528463987721786,17
351,Lower,musclewood,8.841831352105572,11.274788022120793,17
354,Lower,musclewood,12.638899647586952,25.64440188086537,17
355,Lower,musclewood,8.656637286486024,10.739015557868825,17
362,Lower,black birch,11.903312982561914,22.340728216043686,17
363,Lower,black birch,9.361121308863416,12.856281459996584,17
364,Lower,white pine,30.226000000000003,125.57167973036172,17
365,Lower,red oak,73.27132474973695,1460.1906521723806,17
367,Lower,black birch,32.918400000000005,231.8303629540023,17
368,Lower,sugar maple,14.006467701590516,32.4800806475825,17
370,Lower,black birch,20.1676,75.12179682578291,17
371,Lower,red oak,48.012449598334626,552.3001373240995,17
372,Lower,white pine,16.256,26.636320702776494,17
373,Lower,black oak,28.02205455379597,160.07046410130582,17
374,Lower,shagbark hickory,35.1536,269.64465682409036,17
375,Lower,red oak,73.24102095507887,1458.8020315558986,17
376,Lower,black birch,12.223111627368109,23.74539250311649,17
378,Lower,red oak,46.41170406904499,510.8631142945108,17
379,Lower,sugar maple,21.362959278449676,85.75955374632137,17
38,Upper,sugar maple,39.111156813247405,344.62976578597153,17
380,Lower,red oak,72.31076469871577,1416.5374418984038,17
381,Lower,white pine,18.923,38.94170675800803,17
383,Lower,red oak,65.8603967481366,1142.6079761354163,17
384,Lower,sugar maple,26.924,146.0098993965418,17
385,Lower,red oak,132.84199999999998,5737.632078875869,17
386,Lower,sugar maple,24.638,119.05668897201346,17
387,Lower,red oak,47.879000000000005,548.7757690770036,17
388,Lower,sugar maple,21.082,83.18756728330311,17
389,Lower,red oak,84.328,2017.420381744014,17
39,Upper,sugar maple,14.344912882285946,34.31361452082883,17
390,Lower,sugar maple,28.194,162.33855010300397,17
391,Lower,red maple,18.542,61.9186373042617,17
392,Lower,sugar maple,14.986,37.9435917037269,17
395,Lower,white pine,51.562000000000005,477.2702840216828,17
396,Lower,red oak,72.86396449274753,1441.5864686539826,17
397,Lower,red oak,89.15400000000001,2292.90034414697,17
398,Lower,white pine,59.69,688.1671791304149,17
40,Upper,sugar maple,43.18,432.7243465602261,17
400,Lower,sugar maple,17.78,56.22174274992082,17
401,Middle,beech,8.309467262456208,9.774163060581493,17
402,Lower,burning bush,5.9250148266773515,4.490006593322898,17
404,Upper,sugar maple,14.55557025873763,35.48366583849933,17
405,Lower,black birch,8.668371668190092,10.77252643822415,17
406,Lower,musclewood,7.894001341497627,8.68649979773733,17
407,Lower,autumn olive,7.84803550443096,8.570604792091395,17
408,Lower,beech,6.837804870894568,6.242659981508409,17
409,Lower,sugar maple,13.547048285283218,30.081814199831005,17
41,Upper,sugar maple,14.344912882285946,34.31361452082883,17
410,Lower,musclewood,7.879874167942923,8.650786879464167,17
411,Lower,buckthorn,7.401116264980629,7.489363066748293,17
412,Lower,sugar maple,11.190145740434374,19.381325343254886,17
413,Lower,black birch,8.469263687289981,10.211893317549524,17
414,Lower,black birch,8.469263687289981,10.211893317549524,17
415,Lower,musclewood,8.694035564214458,10.846022771651933,17
416 (was 683),Middle,sugar maple,14.108671335530312,33.027776083802394,17
417 (was 654),Middle,sugar maple,18.542,61.9186373042617,17
418,Lower,black birch,8.517785472766727,10.346957575062564,17
419,Lower,black birch,8.83700437450947,11.260636109165764,17
422,Lower,musclewood,8.009430079425096,8.981419394849224,17
423,Lower,black birch,8.469263687289981,10.211893317549524,17
425,Lower,beech,7.024730249824068,6.642161987907755,17
426,Lower,beech,7.024730249824068,6.642161987907755,17
427,Lower,musclewood,8.009430079425096,8.981419394849224,17
428,Lower,musclewood,8.078871395100014,9.161526906516766,17
429,Lower,musclewood,8.364310509425799,9.923173872522574,17
430,Lower,sugar maple,13.984759852683569,32.36441738449689,17
432,Lower,burning bush,13.208,28.37830826309261,17
433,Lower,musclewood,8.285184779221092,9.708593562581864,17
434,Lower,red maple,7.835592027815901,8.539381957056419,17
435,Lower,red maple,8.007232539439588,8.975752690855266,17
436,Lower,shagbark hickory,7.892539500588737,8.682800465924124,17
437,Lower,black birch,8.491841885356006,10.274616753139272,17
439,Lower,musclewood,7.744126080380398,8.311852311927478,17
44,Upper,sugar maple,46.99,525.6223056483336,17
440,Lower,musclewood,8.203806754748346,9.490666954715536,17
441,Lower,musclewood,7.905263526166416,8.715029727834311,17
442,Lower,musclewood,8.520740855850358,10.355216538198214,17
445,Lower,black birch,8.649173011479526,10.7177298909256,17
446,Lower,black birch,8.730397871595043,10.95064113631559,17
448,Lower,musclewood,8.402757447922706,10.028395806128282,17
449,Lower,shagbark hickory,8.547199896289124,10.429323622670676,17
45,Upper,norway maple,11.99574663072643,22.741757122222097,17
450,Lower,shagbark hickory,8.044124925079053,9.071153551023098,17
451,Upper,sugar maple,38.782414324639284,338.00365724042314,17
452,Upper,sugar maple,22.494907244185487,96.57282568118198,17
453,Lower,black birch,8.792349082459916,11.130190182902293,17
454,Upper,sugar maple,24.408652709250717,116.52309788848639,17
455,Upper,sugar maple,40.65020872860676,376.62197565382684,17
456,Upper,sugar maple,14.236645193728755,33.72087887572804,17
458,Lower,shagbark hickory,8.167481799079162,9.394292250262085,17
459,Lower,red maple,11.684,21.405324916793116,17
460,Upper,sugar maple,12.193636819658165,23.6139017223114,17
461,Upper,sugar maple,27.962445412924144,159.28838416548348,17
462,Upper,sugar maple,14.482247163274014,35.07389199095332,17
463,Upper,sugar maple,40.36210742968066,370.51097905530594,17
464,Lower,musclewood,8.812899455434852,11.190114716230687,17
465,Upper,sugar maple,40.57818340387524,375.08892831365307,17
467,Lower,musclewood,12.2174,23.719879983396844,17
468,Lower,sugar maple,12.199084079805607,23.638171541658085,17
469,Lower,musclewood,8.520740855850358,10.355216538198214,17
47,Upper,sugar maple,38.72735829032602,336.90105607567324,17
470,Lower,sugar maple,14.066327750027076,32.80023444462458,17
471,Lower,black birch,8.61216647072512,10.61255173124785,17
473,Upper,sugar maple,14.546100072576442,35.430589382581495,17
474,Lower,musclewood,8.176969786827858,9.419411443607675,17
475 (6),Upper,sugar maple,15.074514123890596,38.46102962096787,17
478,Upper,sugar maple,18.749502920528695,63.52398106816479,17
479,Middle,sugar maple,14.986,37.9435917037269,17
48,Upper,sugar maple,27.645689016742885,155.16877289862404,17
480 (200),Upper,sugar maple,35.854018640871836,282.1618507317006,17
481,Lower,musclewood,12.638899647586952,25.64440188086537,17
482,Lower,white pine,19.685,42.981201980914705,17
483,Lower,sugar maple,15.494,40.967308485507594,17
484,Lower,red oak,64.76796302056493,1099.4862740224444,17
485,Lower,black birch,11.93769765797265,22.4894371816596,17
486,Lower,sugar maple,18.415,60.947546409011,17
487,Lower,black birch,8.879438826892477,11.385391225657317,17
488,Lower,sugar maple,13.62133998215799,30.46259376352875,17
489,Lower,black birch,14.223999999999998,33.652030490077536,17
49,Upper,sugar maple,62.484,1012.3473677160594,17
490,Lower,black birch,9.606008375812573,13.643006110459655,17
491,Lower,black birch,8.607091913143272,10.598174771125041,17
492,Lower,black birch,8.773406915767248,11.075116173865501,17
493,Lower,black birch,9.606008375812573,13.643006110459655,17
494,Lower,sugar maple,14.007376709742745,32.48492909186474,17
495,Lower,black birch,11.917489184714661,22.401970772279324,17
496,Lower,black birch,12.044358567544565,22.95428231469414,17
498,Lower,black birch,8.65757361435298,10.74168734324479,17
499,Lower,black birch,8.773406915767248,11.075116173865501,17
5,Upper,sugar maple,40.65020872860676,376.62197565382684,17
50,Upper,sugar maple,37.926079380202395,321.0839135085278,17
501,Upper,sugar maple,37.897964887045404,320.53673454072435,17
502,Upper,sugar maple,28.304773540845396,163.80929373985012,17
503,Lower,sugar maple,13.632654549331196,30.520823827714068,17
505,Lower,mockernut hickory,5.541859849767877,3.850073336331158,17
506,Lower,musclewood,8.520740855850358,10.355216538198214,17
507,Lower,musclewood,8.151111266984286,9.351040821797241,17
508,Lower,musclewood,8.421266615833497,10.079275662841303,17
509,Lower,shagbark hickory,8.147874988823707,9.342503832828509,17
510,Middle,beech,7.287671968377228,7.2279566667789785,17
511,Lower,sugar maple,13.563356641392817,30.16517024609946,17
516 (was 679),Middle,sugar maple,14.108671335530312,33.027776083802394,17
52,Upper,sugar maple,45.72,493.52092741575524,17
53,Upper,sugar maple,39.63025761852847,355.2410319901045,17
54,Upper,sugar maple,37.668580421639795,316.09203092559375,17
55,Upper,sugar maple,56.684101876203876,809.1372296201021,17
56,Upper,norway maple,12.324737722415534,24.201926697044687,17
57,Upper,sugar maple,14.546100072576442,35.430589382581495,17
58,Upper,sugar maple,46.228,506.224318028915,17
596,Middle,red maple,8.258783860130883,9.637586617137794,17
601,Middle,red oak,69.26694544856997,1283.131442214597,17
602,Middle,sugar maple,12.322341735842658,24.19110663901453,17
603,Middle,sugar maple,27.1018,148.23712256626746,17
604,Middle,sugar maple,17.78,56.22174274992082,17
605,Middle,red oak,148.22659301757812,7382.29429425182,17
606,Middle,sugar maple,14.05651391913089,32.74762476693435,17
607,Middle,sugar maple,11.802972435434882,21.909954063100855,17
608,Middle,sugar maple,14.126824634528216,33.12559880158002,17
609,Middle,sugar maple,12.273838089504741,23.972656381577178,17
610,Middle,sugar maple,14.061200231967371,32.77274105164873,17
611,Middle,sugar maple,12.322341735842658,24.19110663901453,17
612,Middle,sugar maple,15.24,39.43907200405727,17
613,Middle,mockernut hickory,27.98246294932499,159.55077549038558,17
614,Middle,sugar maple,14.01025400868171,32.500278651475945,17
615,Middle,mockernut hickory,45.085,477.8978026014306,17
616,Middle,sugar maple,11.802972435434882,21.909954063100855,17
617,Middle,sugar maple,14.001569893991485,32.45396388677568,17
618,Middle,norway maple,9.478556611222022,13.2302588860989,17
619,Middle,sugar maple,17.018,50.833598900463016,17
62,Upper,sugar maple,15.150854414217893,38.91048561722651,17
620,Middle,sugar maple,14.044956304119832,32.68572826746545,17
621,Middle,mockernut hickory,28.113827889128448,161.27877701331687,17
622,Middle,red oak,48.575188228279096,567.3023666771396,17
623,Middle,sugar maple,14.168898519483013,33.35295134629216,17
624,Middle,red oak,149.7523193359375,7558.235949180102,17
625,Middle,sugar maple,14.478000000000002,35.05023867647802,17
626,Middle,sugar maple,11.792311505264314,21.864463849108102,17
627,Middle,sugar maple,34.036,250.33400518608528,17
628,Middle,sugar maple,14.111141534383323,33.041077638032725,17
629,Middle,sugar maple,15.2654,39.59041892239694,17
63,Upper,sugar maple,40.93831002753286,382.78953641163605,17
630,Middle,sugar maple,19.304,67.92819488567018,17
631,Middle,sugar maple,14.051747577664369,32.72209073253386,17
632,Middle,red oak,75.946,1585.7055446332456,17
633,Middle,sugar maple,25.146,124.77849961247537,17
634,Middle,sugar maple,14.133245771988108,33.16023955147824,17
635,Middle,white ash,36.4236,292.5781299132175,17
636,Middle,beech,7.418162816602036,7.529097029501059,17
637,Middle,sugar maple,11.934973373924555,22.477634687061737,17
638,Middle,sugar maple,14.168898519483013,33.35295134629216,17
639,Middle,red oak,150.7427520751953,7673.704564731733,17
640,Middle,american hophornbeam,13.437193396849263,29.523712630691914,17
642,Middle,sugar maple,19.812,72.1101498083406,17
643,Middle,sugar maple,76.2,1597.9298052704062,17
644,Middle,sugar maple,19.558,70.00152148417524,17
645,Middle,white ash,26.42103321795391,139.81243408128833,17
646,Middle,sugar maple,11.712824707840458,21.526976862557316,17
647,Middle,sugar maple,26.436287388153158,139.99816122637077,17
648,Middle,sugar maple,20.32,76.43385809522198,17
649,Middle,sugar maple,18.288,59.98512295785456,17
65,Upper,sugar maple,14.78357098029425,36.77509220348247,17
650,Middle,white ash,39.116,344.72792840354595,17
651,Middle,sugar maple,34.39836912508518,256.50647013395763,17
652,Middle,sugar maple,14.1280591179733,33.1322570034385,17
653,Middle,sugar maple,14.169262276683355,33.354920795850084,17
655,Middle,sugar maple,14.044956304119832,32.68572826746545,17
656,Middle,red oak,69.08818650155094,1275.5279729507226,17
657,Middle,mockernut hickory,60.29984902664006,932.8000923634576,17
658,Middle,sugar maple,14.1280591179733,33.1322570034385,17
659,Middle,mockernut hickory,45.09624312092391,478.1719524877223,17
66,Upper,sugar maple,14.546100072576442,35.430589382581495,17
660,Middle,sugar maple,14.114817515647681,33.06087770750232,17
661,Middle,sugar maple,14.986,37.9435917037269,17
662,Middle,sugar maple,12.867355625652783,26.723089288880583,17
663,Middle,sugar maple,14.043982514897085,32.680516188334536,17
664,Middle,sugar maple,11.802972435434882,21.909954063100855,17
665,Middle,sugar maple,11.914976250869799,22.39110774614633,17
666,Middle,red oak,52.41244298587178,675.710068549504,17
667,Middle,pignut hickory,19.05,65.89003184106538,17
668,Middle,hophornbeam,12.486995383142876,24.941039548845602,17
67,Upper,norway maple,12.738797884350952,26.112995367044146,17
670,Middle,sugar maple,13.914200565922496,31.99007509283424,17
671,Middle,sugar maple,12.518061667131356,25.08398675157795,17
672,Middle,sugar maple,14.044956304119832,32.68572826746545,17
673,Middle,sugar maple,12.322341735842658,24.19110663901453,17
674,Middle,sugar maple,14.04480862196294,32.68493778786312,17
675,Middle,sugar maple,13.579255835932925,30.246560495283962,17
676,Middle,red oak,78.74,1723.1008927227972,17
677,Middle,black birch,42.8244,424.5718765205872,17
678,Middle,sugar maple,16.002,44.12269949212058,17
68,Upper,norway maple,14.049847046031664,32.71191242751104,17
680,Middle,mockernut,27.177999999999997,149.19748428997713,17
681,Middle,pignut hickory,18.669,62.89841353323096,17
682,Middle,pignut hickory,24.003,112.1171297748978,17
684,Middle,sugar maple,15.933983510138043,43.69254067171703,17
685,Middle,black oak,60.30117094657057,932.847126321845,17
686,Middle,sugar maple,14.051466210449158,32.72058375637838,17
687,Middle,sugar maple,15.933983510138043,43.69254067171703,17
688,Middle,sugar maple,17.272,52.59558752896721,17
689,Middle,sugar maple,19.304,67.92819488567018,17
69,Upper,sugar maple,14.796772214029042,36.850665575789705,17
690,Middle,red oak,74.676,1525.3786783926396,17
691,Middle,sugar maple,16.002,44.12269949212058,17
692,Middle,sugar maple,41.402,392.835114909359,17
693,Middle,sugar maple,19.939,73.177744953533,17
694,Middle,sugar maple,21.7424,89.30349798479428,17
695,Middle,red oak,70.10033587311845,1318.917074691793,17
696,Middle,sugar maple,14.15291176984243,33.266461007157034,17
697,Middle,sugar maple,14.184407206136507,33.4369766219357,17
698,Middle,sugar maple,15.3162,39.89409610379394,17
699,Middle,basswood,47.337430386363884,534.6037812040903,17
7,Upper,sugar maple,27.330126617348178,151.12525406288412,17
700,Middle,basswood,35.052,267.8555875626219,17
701,Middle,sugar maple,34.275848593687485,254.4099892637202,17
702,Middle,sugar maple,34.441263740238966,257.24275012925995,17
703,Middle,sugar maple,14.111702069777888,33.044096436674494,17
704,Middle,mockernut hickory,48.26,558.8716682502761,17
705,Middle,mockernut hickory,45.18730318335046,480.39561702491574,17
706,Middle,sugar maple,19.558,70.00152148417524,17
707,Middle,sugar maple,14.122030047783339,33.09974631126171,17
708,Middle,sassafras,43.434000000000005,438.60125045486575,17
709,Middle,sugar maple,34.25055903988321,253.97846359842106,17
71,Upper,sugar maple,14.96458737615362,37.81901209730355,17
710,Middle,sugar maple,12.518061667131356,25.08398675157795,17
711,Middle,sugar maple,40.386,371.0156229671586,17
712,Middle,beech,7.41673102660853,7.525755085226282,17
713,Middle,red oak,71.09856623070131,1362.5147171062397,17
714,Middle,mockernut hickory,45.19351647452171,480.5475566217686,17
715,Middle,sugar maple,11.934973373924555,22.477634687061737,17
716,Middle,sugar maple,34.26694324042763,254.25798646508667,17
718,Middle,sugar maple,18.034,58.08620639542944,17
719,Middle,sugar maple,15.24,39.43907200405727,17
72,Upper,sugar maple,28.468839919120775,166.001394080669,17
720,Middle,sugar maple,14.732,36.480702833679814,17
721,Middle,beech,7.465042397245875,7.63898230824335,17
722,Middle,sugar maple,45.74629231399432,494.1739351345767,17
724,Middle,sugar maple,22.606,97.67329231217857,17
725,Middle,sugar maple,35.56,276.8683379803203,17
726,Middle,sugar maple,25.146,124.77849961247537,17
727,Middle,sugar maple,47.24400000000001,532.1800418282869,17
728,Middle,sugar maple,36.83,300.14092507413557,17
729,Middle,sugar maple,14.732,36.480702833679814,17
73,Upper,sugar maple,57.6527040103693,841.2915566743698,17
730,Middle,sugar maple,19.558,70.00152148417524,17
74,Upper,sugar maple,58.928,884.710490287221,17
75,Upper,sugar maple,60.706,947.3140614455775,17
76,Upper,norway maple,9.926062920903162,14.711210786859215,17
77,Upper,norway maple,12.438604220342464,24.71929366442638,17
78,Upper,norway maple,12.438604220342464,24.71929366442638,17
79,Upper,norway maple,12.55389106521341,25.24942437530161,17
799,Middle,beech,7.508790334800224,7.742339523636469,17
8,Upper,sugar maple,36.743738628292405,298.5265435580225,17
80,Upper,sugar maple,45.72,493.52092741575524,17
800,Lower,musclewood,8.841831352105572,11.274788022120793,17
81,Upper,sugar maple,38.793169411276835,338.2192859513836,17
82,Upper,sugar maple,43.18,432.7243465602261,17
83,Upper,sugar maple,14.427494862426332,34.769656369806825,17
85,Upper,sugar maple,38.3811928802643,330.01504606777985,17
86,Upper,norway maple,10.569565509437654,16.9977983782712,17
87,Upper,red maple,78.74,1723.1008927227972,17
88,Upper,norway maple,12.324737722415534,24.201926697044687,17
89,Upper,sugar maple,23.096689919188425,102.61850284599366,17
91,Upper,sugar maple,45.72,493.52092741575524,17
92,Upper,sugar maple,43.18,432.7243465602261,17
93,Upper,norway maple,12.324737722415534,24.201926697044687,17
94,Upper,norway maple,14.091147834660447,32.93350224085341,17
95,Upper,sugar maple,57.237785099183824,827.4309255857689,17
96,Upper,sugar maple,14.64545292470939,35.98965802166738,17
97,Upper,norway maple,14.049847046031664,32.71191242751104,17
98,Upper,sugar maple,38.3811928802643,330.01504606777985,17
